timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 14:11:46.413, 5, 0, 4, 97887
2026/07/08 14:11:46.428, 6, 0, 4, 97887
2026/07/08 14:11:46.443, 7, 0, 4, 97887
2026/07/08 14:11:47.457, 0, 3, 63714, 97887
2026/07/08 14:11:47.474, 1, 3, 63714, 97887
2026/07/08 14:11:47.489, 2, 3, 63714, 97887
2026/07/08 14:11:47.503, 3, 3, 63714, 97887
2026/07/08 14:11:47.519, 4, 0, 4, 97887
2026/07/08 14:11:47.536, 5, 0, 4, 97887
2026/07/08 14:11:47.555, 6, 0, 4, 97887
2026/07/08 14:11:47.573, 7, 0, 4, 97887
2026/07/08 14:11:48.590, 0, 2, 63714, 97887
2026/07/08 14:11:48.606, 1, 3, 63714, 97887
2026/07/08 14:11:48.621, 2, 3, 63714, 97887
2026/07/08 14:11:48.635, 3, 3, 63714, 97887
2026/07/08 14:11:48.648, 4, 0, 4, 97887
2026/07/08 14:11:48.663, 5, 0, 4, 97887
2026/07/08 14:11:48.679, 6, 0, 4, 97887
2026/07/08 14:11:48.695, 7, 0, 4, 97887
2026/07/08 14:11:49.711, 0, 2, 63714, 97887
2026/07/08 14:11:49.767, 1, 3, 63714, 97887
2026/07/08 14:11:49.790, 2, 3, 63714, 97887
2026/07/08 14:11:49.818, 3, 3, 63714, 97887
2026/07/08 14:11:49.833, 4, 0, 4, 97887
2026/07/08 14:11:49.849, 5, 0, 4, 97887
2026/07/08 14:11:49.864, 6, 0, 23, 97887
2026/07/08 14:11:49.880, 7, 0, 4, 97887
2026/07/08 14:11:50.897, 0, 3, 63714, 97887
2026/07/08 14:11:51.105, 1, 3, 63714, 97887
2026/07/08 14:11:51.124, 2, 2, 63714, 97887
2026/07/08 14:11:51.148, 3, 2, 63714, 97887
2026/07/08 14:11:51.171, 4, 0, 23, 97887
2026/07/08 14:11:51.190, 5, 0, 23, 97887
2026/07/08 14:11:51.213, 6, 0, 563, 97887
2026/07/08 14:11:51.236, 7, 0, 23, 97887
2026/07/08 14:11:52.257, 0, 3, 63714, 97887
2026/07/08 14:11:52.276, 1, 3, 63714, 97887
2026/07/08 14:11:52.295, 2, 3, 63714, 97887
2026/07/08 14:11:52.310, 3, 3, 63714, 97887
2026/07/08 14:11:52.325, 4, 0, 889, 97887
2026/07/08 14:11:52.341, 5, 0, 889, 97887
2026/07/08 14:11:52.358, 6, 0, 889, 97887
2026/07/08 14:11:52.375, 7, 0, 889, 97887
2026/07/08 14:11:53.391, 0, 2, 63714, 97887
2026/07/08 14:11:53.407, 1, 3, 63714, 97887
2026/07/08 14:11:53.423, 2, 3, 63714, 97887
2026/07/08 14:11:53.440, 3, 3, 63714, 97887
2026/07/08 14:11:53.457, 4, 0, 889, 97887
2026/07/08 14:11:53.473, 5, 0, 1217, 97887
2026/07/08 14:11:53.486, 6, 0, 889, 97887
2026/07/08 14:11:53.499, 7, 4, 1257, 97887
2026/07/08 14:11:54.512, 0, 3, 63714, 97887
2026/07/08 14:11:54.529, 1, 3, 63714, 97887
2026/07/08 14:11:54.544, 2, 3, 63714, 97887
2026/07/08 14:11:54.560, 3, 3, 63714, 97887
2026/07/08 14:11:54.578, 4, 0, 30147, 97887
2026/07/08 14:11:54.595, 5, 0, 30147, 97887
2026/07/08 14:11:54.612, 6, 0, 30147, 97887
2026/07/08 14:11:54.628, 7, 0, 30147, 97887
2026/07/08 14:11:55.643, 0, 3, 63714, 97887
2026/07/08 14:11:55.658, 1, 2, 63714, 97887
2026/07/08 14:11:55.671, 2, 3, 63714, 97887
2026/07/08 14:11:55.683, 3, 3, 63714, 97887
2026/07/08 14:11:55.698, 4, 0, 30147, 97887
2026/07/08 14:11:55.710, 5, 0, 30147, 97887
2026/07/08 14:11:55.721, 6, 5, 30147, 97887
2026/07/08 14:11:55.734, 7, 1, 30147, 97887
2026/07/08 14:11:56.745, 0, 3, 63714, 97887
2026/07/08 14:11:56.761, 1, 3, 63714, 97887
2026/07/08 14:11:56.773, 2, 3, 63714, 97887
2026/07/08 14:11:56.787, 3, 3, 63714, 97887
2026/07/08 14:11:56.800, 4, 7, 30147, 97887
2026/07/08 14:11:56.813, 5, 7, 30147, 97887
2026/07/08 14:11:56.826, 6, 6, 30147, 97887
2026/07/08 14:11:56.840, 7, 7, 30147, 97887
2026/07/08 14:11:57.853, 0, 3, 63714, 97887
2026/07/08 14:11:57.868, 1, 3, 63714, 97887
2026/07/08 14:11:57.881, 2, 3, 63714, 97887
2026/07/08 14:11:57.894, 3, 3, 63714, 97887
2026/07/08 14:11:57.907, 4, 7, 30147, 97887
2026/07/08 14:11:57.921, 5, 6, 30147, 97887
2026/07/08 14:11:57.933, 6, 4, 30147, 97887
2026/07/08 14:11:57.946, 7, 6, 30147, 97887
2026/07/08 14:11:58.959, 0, 3, 63714, 97887
2026/07/08 14:11:58.972, 1, 3, 63714, 97887
2026/07/08 14:11:58.984, 2, 3, 63714, 97887
2026/07/08 14:11:58.996, 3, 3, 63714, 97887
2026/07/08 14:11:59.008, 4, 7, 30147, 97887
2026/07/08 14:11:59.020, 5, 6, 30147, 97887
2026/07/08 14:11:59.031, 6, 6, 30147, 97887
2026/07/08 14:11:59.042, 7, 6, 30147, 97887
2026/07/08 14:12:00.055, 0, 3, 63714, 97887
2026/07/08 14:12:00.069, 1, 3, 63714, 97887
2026/07/08 14:12:00.082, 2, 3, 63714, 97887
2026/07/08 14:12:00.095, 3, 3, 63714, 97887
2026/07/08 14:12:00.109, 4, 6, 30147, 97887
2026/07/08 14:12:00.123, 5, 6, 30147, 97887
2026/07/08 14:12:00.138, 6, 6, 30147, 97887
2026/07/08 14:12:00.154, 7, 6, 30147, 97887
2026/07/08 14:12:01.169, 0, 3, 63714, 97887
2026/07/08 14:12:01.177, 1, 3, 63714, 97887
2026/07/08 14:12:01.184, 2, 3, 63714, 97887
2026/07/08 14:12:01.193, 3, 3, 63714, 97887
2026/07/08 14:12:01.203, 4, 5, 30147, 97887
2026/07/08 14:12:01.208, 5, 3, 30147, 97887
2026/07/08 14:12:01.214, 6, 8, 30147, 97887
2026/07/08 14:12:01.221, 7, 2, 30147, 97887
2026/07/08 14:12:02.229, 0, 3, 63714, 97887
2026/07/08 14:12:02.243, 1, 3, 63714, 97887
2026/07/08 14:12:02.256, 2, 3, 63714, 97887
2026/07/08 14:12:02.268, 3, 3, 63714, 97887
2026/07/08 14:12:02.281, 4, 7, 30147, 97887
2026/07/08 14:12:02.293, 5, 7, 30147, 97887
2026/07/08 14:12:02.305, 6, 6, 30147, 97887
2026/07/08 14:12:02.318, 7, 6, 30147, 97887
2026/07/08 14:12:03.327, 0, 2, 63714, 97887
2026/07/08 14:12:03.341, 1, 3, 63714, 97887
2026/07/08 14:12:03.352, 2, 3, 63714, 97887
2026/07/08 14:12:03.366, 3, 3, 63714, 97887
2026/07/08 14:12:03.380, 4, 4, 30147, 97887
2026/07/08 14:12:03.394, 5, 6, 30147, 97887
2026/07/08 14:12:03.408, 6, 4, 30147, 97887
2026/07/08 14:12:03.422, 7, 6, 30147, 97887
2026/07/08 14:12:04.436, 0, 3, 63714, 97887
2026/07/08 14:12:04.451, 1, 3, 63714, 97887
2026/07/08 14:12:04.464, 2, 3, 63714, 97887
2026/07/08 14:12:04.478, 3, 2, 63714, 97887
2026/07/08 14:12:04.492, 4, 5, 30147, 97887
2026/07/08 14:12:04.506, 5, 6, 30147, 97887
2026/07/08 14:12:04.519, 6, 6, 30147, 97887
2026/07/08 14:12:04.532, 7, 6, 30147, 97887
2026/07/08 14:12:05.546, 0, 3, 63714, 97887
2026/07/08 14:12:05.561, 1, 2, 63714, 97887
2026/07/08 14:12:05.573, 2, 3, 63714, 97887
2026/07/08 14:12:05.586, 3, 3, 63714, 97887
2026/07/08 14:12:05.599, 4, 5, 30147, 97887
2026/07/08 14:12:05.611, 5, 5, 30147, 97887
2026/07/08 14:12:05.624, 6, 8, 30147, 97887
2026/07/08 14:12:05.637, 7, 5, 30147, 97887
2026/07/08 14:12:06.650, 0, 3, 63714, 97887
2026/07/08 14:12:06.664, 1, 2, 63714, 97887
2026/07/08 14:12:06.677, 2, 3, 63714, 97887
2026/07/08 14:12:06.692, 3, 2, 63714, 97887
2026/07/08 14:12:06.707, 4, 5, 30147, 97887
2026/07/08 14:12:06.720, 5, 5, 30147, 97887
2026/07/08 14:12:06.734, 6, 8, 30169, 97887
2026/07/08 14:12:06.747, 7, 5, 30147, 97887
2026/07/08 14:12:07.762, 0, 3, 63714, 97887
2026/07/08 14:12:07.779, 1, 3, 63714, 97887
2026/07/08 14:12:07.792, 2, 3, 63714, 97887
2026/07/08 14:12:07.807, 3, 3, 63714, 97887
2026/07/08 14:12:07.821, 4, 0, 30169, 97887
2026/07/08 14:12:07.832, 5, 5, 30147, 97887
2026/07/08 14:12:07.844, 6, 0, 30169, 97887
2026/07/08 14:12:07.856, 7, 3, 30147, 97887
2026/07/08 14:12:08.869, 0, 3, 63714, 97887
2026/07/08 14:12:08.887, 1, 3, 63714, 97887
2026/07/08 14:12:08.903, 2, 3, 63714, 97887
2026/07/08 14:12:08.920, 3, 2, 63714, 97887
2026/07/08 14:12:08.936, 4, 0, 73991, 97887
2026/07/08 14:12:08.951, 5, 0, 73991, 97887
2026/07/08 14:12:08.968, 6, 6, 74035, 97887
2026/07/08 14:12:08.982, 7, 0, 73995, 97887
2026/07/08 14:12:09.993, 0, 3, 63714, 97887
2026/07/08 14:12:10.007, 1, 3, 63714, 97887
2026/07/08 14:12:10.024, 2, 3, 63714, 97887
2026/07/08 14:12:10.040, 3, 3, 63714, 97887
2026/07/08 14:12:10.055, 4, 0, 74035, 97887
2026/07/08 14:12:10.071, 5, 0, 74035, 97887
2026/07/08 14:12:10.087, 6, 100, 74035, 97887
2026/07/08 14:12:10.103, 7, 0, 74035, 97887
2026/07/08 14:12:11.118, 0, 3, 63714, 97887
2026/07/08 14:12:11.135, 1, 2, 63714, 97887
2026/07/08 14:12:11.150, 2, 3, 63714, 97887
2026/07/08 14:12:11.164, 3, 2, 63714, 97887
2026/07/08 14:12:11.178, 4, 6, 74037, 97887
2026/07/08 14:12:11.194, 5, 99, 74037, 97887
2026/07/08 14:12:11.208, 6, 0, 74045, 97887
2026/07/08 14:12:11.223, 7, 0, 74045, 97887
2026/07/08 14:12:12.236, 0, 3, 63714, 97887
2026/07/08 14:12:12.254, 1, 3, 63714, 97887
2026/07/08 14:12:12.270, 2, 3, 63714, 97887
2026/07/08 14:12:12.289, 3, 3, 63714, 97887
2026/07/08 14:12:12.306, 4, 0, 74045, 97887
2026/07/08 14:12:12.319, 5, 0, 74045, 97887
2026/07/08 14:12:12.334, 6, 0, 74045, 97887
2026/07/08 14:12:12.350, 7, 0, 74045, 97887
2026/07/08 14:12:13.367, 0, 3, 63714, 97887
2026/07/08 14:12:13.381, 1, 3, 63714, 97887
2026/07/08 14:12:13.391, 2, 3, 63714, 97887
2026/07/08 14:12:13.401, 3, 2, 63714, 97887
2026/07/08 14:12:13.412, 4, 0, 74046, 97887
2026/07/08 14:12:13.420, 5, 0, 74046, 97887
2026/07/08 14:12:13.427, 6, 0, 74046, 97887
2026/07/08 14:12:13.438, 7, 0, 74046, 97887
2026/07/08 14:12:14.452, 0, 3, 63714, 97887
2026/07/08 14:12:14.468, 1, 2, 63714, 97887
2026/07/08 14:12:14.484, 2, 3, 63714, 97887
2026/07/08 14:12:14.499, 3, 3, 63714, 97887
2026/07/08 14:12:14.515, 4, 0, 74046, 97887
2026/07/08 14:12:14.532, 5, 0, 74046, 97887
2026/07/08 14:12:14.549, 6, 0, 74046, 97887
2026/07/08 14:12:14.564, 7, 0, 74046, 97887
2026/07/08 14:12:15.580, 0, 3, 63714, 97887
2026/07/08 14:12:15.595, 1, 3, 63714, 97887
2026/07/08 14:12:15.609, 2, 2, 63714, 97887
2026/07/08 14:12:15.625, 3, 3, 63714, 97887
2026/07/08 14:12:15.641, 4, 0, 74046, 97887
2026/07/08 14:12:15.656, 5, 0, 74046, 97887
2026/07/08 14:12:15.670, 6, 0, 74046, 97887
2026/07/08 14:12:15.684, 7, 0, 74046, 97887
2026/07/08 14:12:16.698, 0, 3, 63714, 97887
2026/07/08 14:12:16.714, 1, 3, 63714, 97887
2026/07/08 14:12:16.730, 2, 3, 63714, 97887
2026/07/08 14:12:16.746, 3, 2, 63714, 97887
2026/07/08 14:12:16.762, 4, 0, 74046, 97887
2026/07/08 14:12:16.778, 5, 0, 74046, 97887
2026/07/08 14:12:16.793, 6, 0, 74046, 97887
2026/07/08 14:12:16.808, 7, 0, 74046, 97887
2026/07/08 14:12:17.823, 0, 3, 63714, 97887
2026/07/08 14:12:17.836, 1, 3, 63714, 97887
2026/07/08 14:12:17.848, 2, 3, 63714, 97887
2026/07/08 14:12:17.859, 3, 3, 63714, 97887
2026/07/08 14:12:17.869, 4, 0, 74046, 97887
2026/07/08 14:12:17.879, 5, 0, 74046, 97887
2026/07/08 14:12:17.894, 6, 0, 74046, 97887
2026/07/08 14:12:17.906, 7, 0, 74046, 97887
2026/07/08 14:12:18.922, 0, 16, 46774, 97887
2026/07/08 14:12:18.937, 1, 0, 63714, 97887
2026/07/08 14:12:18.954, 2, 1, 55774, 97887
2026/07/08 14:12:18.969, 3, 2, 63714, 97887
2026/07/08 14:12:18.985, 4, 0, 74046, 97887
2026/07/08 14:12:19.001, 5, 0, 74046, 97887
2026/07/08 14:12:19.010, 6, 0, 74046, 97887
2026/07/08 14:12:19.019, 7, 0, 74046, 97887
2026/07/08 14:12:20.027, 0, 100, 46774, 97887
2026/07/08 14:12:20.040, 1, 100, 46774, 97887
2026/07/08 14:12:20.052, 2, 100, 46774, 97887
2026/07/08 14:12:20.065, 3, 3, 63714, 97887
2026/07/08 14:12:20.082, 4, 0, 74046, 97887
2026/07/08 14:12:20.100, 5, 0, 74046, 97887
2026/07/08 14:12:20.114, 6, 0, 74046, 97887
2026/07/08 14:12:20.128, 7, 0, 74046, 97887
2026/07/08 14:12:21.143, 0, 100, 46774, 97887
2026/07/08 14:12:21.153, 1, 100, 46774, 97887
2026/07/08 14:12:21.162, 2, 100, 46774, 97887
2026/07/08 14:12:21.175, 3, 0, 63714, 97887
2026/07/08 14:12:21.187, 4, 0, 74046, 97887
2026/07/08 14:12:21.201, 5, 0, 74046, 97887
2026/07/08 14:12:21.215, 6, 100, 74110, 97887
2026/07/08 14:12:21.227, 7, 0, 74046, 97887
2026/07/08 14:12:22.240, 0, 100, 46774, 97887
2026/07/08 14:12:22.252, 1, 100, 46774, 97887
2026/07/08 14:12:22.269, 2, 100, 46774, 97887
2026/07/08 14:12:22.285, 3, 21, 46774, 97887
2026/07/08 14:12:22.301, 4, 0, 74046, 97887
2026/07/08 14:12:22.319, 5, 0, 74046, 97887
2026/07/08 14:12:22.337, 6, 100, 74110, 97887
2026/07/08 14:12:22.348, 7, 0, 74046, 97887
2026/07/08 14:12:23.363, 0, 0, 46804, 97887
2026/07/08 14:12:23.378, 1, 0, 46802, 97887
2026/07/08 14:12:23.392, 2, 0, 46804, 97887
2026/07/08 14:12:23.406, 3, 0, 46802, 97887
2026/07/08 14:12:23.420, 4, 0, 74110, 97887
2026/07/08 14:12:23.433, 5, 0, 74046, 97887
2026/07/08 14:12:23.445, 6, 100, 74582, 97887
2026/07/08 14:12:23.458, 7, 0, 74582, 97887
2026/07/08 14:12:24.472, 0, 0, 46840, 97887
2026/07/08 14:12:24.489, 1, 63, 46836, 97887
2026/07/08 14:12:24.508, 2, 91, 46838, 97887
2026/07/08 14:12:24.530, 3, 38, 46836, 97887
2026/07/08 14:12:24.547, 4, 0, 74582, 97887
2026/07/08 14:12:24.564, 5, 0, 74582, 97887
2026/07/08 14:12:24.581, 6, 2, 74582, 97887
2026/07/08 14:12:24.597, 7, 14, 74582, 97887
2026/07/08 14:12:25.615, 0, 0, 46840, 97887
2026/07/08 14:12:25.632, 1, 0, 46836, 97887
2026/07/08 14:12:25.650, 2, 0, 46838, 97887
2026/07/08 14:12:25.663, 3, 0, 46836, 97887
2026/07/08 14:12:25.678, 4, 0, 74582, 97887
2026/07/08 14:12:25.692, 5, 0, 74582, 97887
2026/07/08 14:12:25.704, 6, 0, 74582, 97887
2026/07/08 14:12:25.720, 7, 0, 74582, 97887
2026/07/08 14:12:26.736, 0, 0, 46840, 97887
2026/07/08 14:12:26.757, 1, 0, 46836, 97887
2026/07/08 14:12:26.772, 2, 5, 46838, 97887
2026/07/08 14:12:26.789, 3, 4, 46836, 97887
2026/07/08 14:12:26.807, 4, 0, 74582, 97887
2026/07/08 14:12:26.824, 5, 0, 74582, 97887
2026/07/08 14:12:26.841, 6, 0, 74582, 97887
2026/07/08 14:12:26.858, 7, 0, 74582, 97887
2026/07/08 14:12:27.872, 0, 5, 46840, 97887
2026/07/08 14:12:27.890, 1, 5, 46836, 97887
2026/07/08 14:12:27.906, 2, 6, 46838, 97887
2026/07/08 14:12:27.921, 3, 5, 46836, 97887
2026/07/08 14:12:27.938, 4, 0, 74582, 97887
2026/07/08 14:12:27.957, 5, 0, 74582, 97887
2026/07/08 14:12:27.974, 6, 0, 74582, 97887
2026/07/08 14:12:27.990, 7, 0, 74582, 97887
2026/07/08 14:12:29.005, 0, 5, 46840, 97887
2026/07/08 14:12:29.021, 1, 6, 46836, 97887
2026/07/08 14:12:29.039, 2, 5, 46838, 97887
2026/07/08 14:12:29.055, 3, 5, 46836, 97887
2026/07/08 14:12:29.069, 4, 0, 74582, 97887
2026/07/08 14:12:29.086, 5, 0, 74582, 97887
2026/07/08 14:12:29.102, 6, 0, 74582, 97887
2026/07/08 14:12:29.117, 7, 0, 74582, 97887
2026/07/08 14:12:30.132, 0, 5, 46840, 97887
2026/07/08 14:12:30.149, 1, 6, 46836, 97887
2026/07/08 14:12:30.164, 2, 6, 46838, 97887
2026/07/08 14:12:30.180, 3, 5, 46836, 97887
2026/07/08 14:12:30.195, 4, 0, 74582, 97887
2026/07/08 14:12:30.210, 5, 0, 74582, 97887
2026/07/08 14:12:30.227, 6, 0, 74582, 97887
2026/07/08 14:12:30.242, 7, 0, 74582, 97887
2026/07/08 14:12:31.258, 0, 5, 46840, 97887
2026/07/08 14:12:31.273, 1, 5, 46836, 97887
2026/07/08 14:12:31.289, 2, 5, 46838, 97887
2026/07/08 14:12:31.305, 3, 5, 46836, 97887
2026/07/08 14:12:31.321, 4, 0, 74582, 97887
2026/07/08 14:12:31.339, 5, 0, 74582, 97887
2026/07/08 14:12:31.354, 6, 0, 74582, 97887
2026/07/08 14:12:31.373, 7, 0, 74582, 97887
2026/07/08 14:12:32.393, 0, 5, 46840, 97887
2026/07/08 14:12:32.408, 1, 5, 46836, 97887
2026/07/08 14:12:32.421, 2, 6, 46838, 97887
2026/07/08 14:12:32.438, 3, 5, 46836, 97887
2026/07/08 14:12:32.452, 4, 0, 74582, 97887
2026/07/08 14:12:32.465, 5, 0, 74582, 97887
2026/07/08 14:12:32.480, 6, 0, 74582, 97887
2026/07/08 14:12:32.493, 7, 0, 74582, 97887
2026/07/08 14:12:33.506, 0, 98, 46840, 97887
2026/07/08 14:12:33.527, 1, 59, 46836, 97887
2026/07/08 14:12:33.546, 2, 17, 46838, 97887
2026/07/08 14:12:33.564, 3, 51, 46836, 97887
2026/07/08 14:12:33.583, 4, 0, 74582, 97887
2026/07/08 14:12:33.600, 5, 0, 74582, 97887
2026/07/08 14:12:33.620, 6, 0, 74582, 97887
2026/07/08 14:12:33.639, 7, 0, 74582, 97887
2026/07/08 14:12:34.659, 0, 3, 57060, 97887
2026/07/08 14:12:34.681, 1, 2, 57056, 97887
2026/07/08 14:12:34.699, 2, 2, 57058, 97887
2026/07/08 14:12:34.717, 3, 3, 57056, 97887
2026/07/08 14:12:34.735, 4, 0, 74582, 97887
2026/07/08 14:12:34.749, 5, 0, 74582, 97887
2026/07/08 14:12:34.766, 6, 100, 74582, 97887
2026/07/08 14:12:34.782, 7, 0, 74582, 97887
2026/07/08 14:12:35.800, 0, 10, 57060, 97887
2026/07/08 14:12:35.817, 1, 12, 57056, 97887
2026/07/08 14:12:35.832, 2, 11, 57058, 97887
2026/07/08 14:12:35.844, 3, 10, 57056, 97887
2026/07/08 14:12:35.858, 4, 100, 74582, 97887
2026/07/08 14:12:35.872, 5, 100, 74582, 97887
2026/07/08 14:12:35.886, 6, 100, 74582, 97887
2026/07/08 14:12:35.901, 7, 100, 74582, 97887
2026/07/08 14:12:36.915, 0, 12, 57060, 97887
2026/07/08 14:12:36.927, 1, 10, 57056, 97887
2026/07/08 14:12:36.939, 2, 11, 57058, 97887
2026/07/08 14:12:36.951, 3, 11, 57056, 97887
2026/07/08 14:12:36.963, 4, 100, 74582, 97887
2026/07/08 14:12:36.975, 5, 100, 74582, 97887
2026/07/08 14:12:36.985, 6, 96, 74582, 97887
2026/07/08 14:12:36.997, 7, 100, 74582, 97887
2026/07/08 14:12:38.010, 0, 11, 57060, 97887
2026/07/08 14:12:38.025, 1, 10, 57056, 97887
2026/07/08 14:12:38.038, 2, 11, 57058, 97887
2026/07/08 14:12:38.053, 3, 5, 57056, 97887
2026/07/08 14:12:38.066, 4, 98, 74584, 97887
2026/07/08 14:12:38.080, 5, 98, 74584, 97887
2026/07/08 14:12:38.097, 6, 97, 74584, 97887
2026/07/08 14:12:38.112, 7, 98, 74584, 97887
2026/07/08 14:12:39.127, 0, 9, 57060, 97887
2026/07/08 14:12:39.146, 1, 11, 57056, 97887
2026/07/08 14:12:39.164, 2, 11, 57058, 97887
2026/07/08 14:12:39.183, 3, 6, 57056, 97887
2026/07/08 14:12:39.199, 4, 0, 74584, 97887
2026/07/08 14:12:39.215, 5, 0, 74584, 97887
2026/07/08 14:12:39.231, 6, 0, 74584, 97887
2026/07/08 14:12:39.248, 7, 0, 74584, 97887
2026/07/08 14:12:40.264, 0, 6, 57060, 97887
2026/07/08 14:12:40.281, 1, 11, 57056, 97887
2026/07/08 14:12:40.295, 2, 6, 57058, 97887
2026/07/08 14:12:40.309, 3, 11, 57056, 97887
2026/07/08 14:12:40.323, 4, 0, 74584, 97887
2026/07/08 14:12:40.341, 5, 0, 74584, 97887
2026/07/08 14:12:40.353, 6, 0, 74584, 97887
2026/07/08 14:12:40.366, 7, 0, 74584, 97887
2026/07/08 14:12:41.378, 0, 4, 57060, 97887
2026/07/08 14:12:41.392, 1, 100, 57056, 97887
2026/07/08 14:12:41.406, 2, 5, 57058, 97887
2026/07/08 14:12:41.419, 3, 6, 57056, 97887
2026/07/08 14:12:41.433, 4, 0, 74584, 97887
2026/07/08 14:12:41.446, 5, 0, 74584, 97887
2026/07/08 14:12:41.459, 6, 0, 74584, 97887
2026/07/08 14:12:41.472, 7, 0, 74584, 97887
2026/07/08 14:12:42.484, 0, 100, 57060, 97887
2026/07/08 14:12:42.498, 1, 100, 57056, 97887
2026/07/08 14:12:42.509, 2, 100, 57058, 97887
2026/07/08 14:12:42.522, 3, 6, 57056, 97887
2026/07/08 14:12:42.533, 4, 0, 74584, 97887
2026/07/08 14:12:42.543, 5, 0, 74584, 97887
2026/07/08 14:12:42.552, 6, 0, 74584, 97887
2026/07/08 14:12:42.557, 7, 0, 74584, 97887
2026/07/08 14:12:43.563, 0, 0, 47436, 97887
2026/07/08 14:12:43.578, 1, 0, 57056, 97887
2026/07/08 14:12:43.592, 2, 0, 57056, 97887
2026/07/08 14:12:43.606, 3, 0, 46816, 97887
2026/07/08 14:12:43.622, 4, 0, 74584, 97887
2026/07/08 14:12:43.638, 5, 0, 74584, 97887
2026/07/08 14:12:43.655, 6, 0, 74584, 97887
2026/07/08 14:12:43.671, 7, 0, 74584, 97887
2026/07/08 14:12:44.688, 0, 4, 46820, 97887
2026/07/08 14:12:44.705, 1, 4, 46820, 97887
2026/07/08 14:12:44.721, 2, 4, 46820, 97887
2026/07/08 14:12:44.738, 3, 4, 46820, 97887
2026/07/08 14:12:44.755, 4, 0, 74584, 97887
2026/07/08 14:12:44.770, 5, 0, 74584, 97887
2026/07/08 14:12:44.786, 6, 0, 74584, 97887
2026/07/08 14:12:44.802, 7, 0, 74584, 97887
2026/07/08 14:12:45.817, 0, 4, 46826, 97887
2026/07/08 14:12:45.831, 1, 4, 46826, 97887
2026/07/08 14:12:45.846, 2, 4, 46826, 97887
2026/07/08 14:12:45.862, 3, 4, 46826, 97887
2026/07/08 14:12:45.876, 4, 0, 74584, 97887
2026/07/08 14:12:45.892, 5, 0, 74584, 97887
2026/07/08 14:12:45.907, 6, 0, 74584, 97887
2026/07/08 14:12:45.924, 7, 0, 74584, 97887
2026/07/08 14:12:46.941, 0, 5, 46832, 97887
2026/07/08 14:12:46.961, 1, 4, 46832, 97887
2026/07/08 14:12:46.978, 2, 4, 46832, 97887
2026/07/08 14:12:46.993, 3, 4, 46832, 97887
2026/07/08 14:12:47.010, 4, 0, 74584, 97887
2026/07/08 14:12:47.026, 5, 0, 74584, 97887
2026/07/08 14:12:47.045, 6, 0, 74584, 97887
2026/07/08 14:12:47.063, 7, 0, 74584, 97887
2026/07/08 14:12:48.079, 0, 4, 46838, 97887
2026/07/08 14:12:48.095, 1, 4, 46838, 97887
2026/07/08 14:12:48.110, 2, 4, 46838, 97887
2026/07/08 14:12:48.124, 3, 4, 46838, 97887
2026/07/08 14:12:48.139, 4, 0, 74584, 97887
2026/07/08 14:12:48.154, 5, 0, 74584, 97887
2026/07/08 14:12:48.169, 6, 0, 74584, 97887
2026/07/08 14:12:48.184, 7, 0, 74584, 97887
2026/07/08 14:12:49.199, 0, 4, 46844, 97887
2026/07/08 14:12:49.220, 1, 4, 46842, 97887
2026/07/08 14:12:49.240, 2, 5, 46842, 97887
2026/07/08 14:12:49.262, 3, 4, 46842, 97887
2026/07/08 14:12:49.280, 4, 0, 74584, 97887
2026/07/08 14:12:49.296, 5, 0, 74584, 97887
2026/07/08 14:12:49.312, 6, 100, 74584, 97887
2026/07/08 14:12:49.327, 7, 0, 74584, 97887
2026/07/08 14:12:50.345, 0, 4, 46848, 97887
2026/07/08 14:12:50.363, 1, 4, 46848, 97887
2026/07/08 14:12:50.380, 2, 5, 46848, 97887
2026/07/08 14:12:50.396, 3, 4, 46848, 97887
2026/07/08 14:12:50.412, 4, 0, 74584, 97887
2026/07/08 14:12:50.429, 5, 0, 74584, 97887
2026/07/08 14:12:50.452, 6, 100, 74584, 97887
2026/07/08 14:12:50.480, 7, 0, 74584, 97887
2026/07/08 14:12:51.497, 0, 4, 46854, 97887
2026/07/08 14:12:51.513, 1, 4, 46854, 97887
2026/07/08 14:12:51.526, 2, 4, 46854, 97887
2026/07/08 14:12:51.542, 3, 5, 46854, 97887
2026/07/08 14:12:51.558, 4, 33, 74584, 97887
2026/07/08 14:12:51.574, 5, 95, 74584, 97887
2026/07/08 14:12:51.592, 6, 92, 74584, 97887
2026/07/08 14:12:51.608, 7, 40, 74584, 97887
2026/07/08 14:12:52.623, 0, 0, 46876, 97887
2026/07/08 14:12:52.637, 1, 0, 46874, 97887
2026/07/08 14:12:52.647, 2, 0, 46876, 97887
2026/07/08 14:12:52.660, 3, 0, 46874, 97887
2026/07/08 14:12:52.677, 4, 16, 74586, 97887
2026/07/08 14:12:52.696, 5, 93, 74586, 97887
2026/07/08 14:12:52.712, 6, 14, 74586, 97887
2026/07/08 14:12:52.728, 7, 59, 74586, 97887
2026/07/08 14:12:53.743, 0, 0, 46878, 97887
2026/07/08 14:12:53.761, 1, 0, 46874, 97887
2026/07/08 14:12:53.777, 2, 0, 46876, 97887
2026/07/08 14:12:53.792, 3, 0, 46874, 97887
2026/07/08 14:12:53.807, 4, 0, 74586, 97887
2026/07/08 14:12:53.822, 5, 0, 74588, 97887
2026/07/08 14:12:53.838, 6, 0, 74586, 97887
