timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 15:14:09.095, 6, 67, 75432, 97887
2026/07/08 15:14:09.112, 7, 53, 75432, 97887
2026/07/08 15:14:10.130, 0, 0, 48704, 97887
2026/07/08 15:14:10.151, 1, 0, 48104, 97887
2026/07/08 15:14:10.168, 2, 0, 48104, 97887
2026/07/08 15:14:10.183, 3, 0, 48104, 97887
2026/07/08 15:14:10.199, 4, 72, 75412, 97887
2026/07/08 15:14:10.215, 5, 20, 75412, 97887
2026/07/08 15:14:10.228, 6, 87, 75432, 97887
2026/07/08 15:14:10.243, 7, 20, 75432, 97887
2026/07/08 15:14:11.257, 0, 0, 48704, 97887
2026/07/08 15:14:11.272, 1, 0, 48104, 97887
2026/07/08 15:14:11.286, 2, 0, 48104, 97887
2026/07/08 15:14:11.301, 3, 0, 48104, 97887
2026/07/08 15:14:11.317, 4, 84, 75412, 97887
2026/07/08 15:14:11.335, 5, 23, 75412, 97887
2026/07/08 15:14:11.352, 6, 92, 75432, 97887
2026/07/08 15:14:11.370, 7, 20, 75432, 97887
2026/07/08 15:14:12.386, 0, 0, 48704, 97887
2026/07/08 15:14:12.403, 1, 0, 48104, 97887
2026/07/08 15:14:12.418, 2, 0, 48104, 97887
2026/07/08 15:14:12.434, 3, 0, 48104, 97887
2026/07/08 15:14:12.449, 4, 82, 75412, 97887
2026/07/08 15:14:12.471, 5, 23, 75412, 97887
2026/07/08 15:14:12.488, 6, 92, 75432, 97887
2026/07/08 15:14:12.506, 7, 21, 75432, 97887
2026/07/08 15:14:13.518, 0, 0, 48704, 97887
2026/07/08 15:14:13.536, 1, 0, 48104, 97887
2026/07/08 15:14:13.554, 2, 0, 48104, 97887
2026/07/08 15:14:13.571, 3, 0, 48104, 97887
2026/07/08 15:14:13.589, 4, 87, 75412, 97887
2026/07/08 15:14:13.606, 5, 24, 75412, 97887
2026/07/08 15:14:13.625, 6, 91, 75432, 97887
2026/07/08 15:14:13.645, 7, 21, 75432, 97887
2026/07/08 15:14:14.662, 0, 0, 48704, 97887
2026/07/08 15:14:14.680, 1, 0, 48104, 97887
2026/07/08 15:14:14.697, 2, 0, 48104, 97887
2026/07/08 15:14:14.712, 3, 0, 48104, 97887
2026/07/08 15:14:14.728, 4, 66, 75412, 97887
2026/07/08 15:14:14.744, 5, 22, 75412, 97887
2026/07/08 15:14:14.760, 6, 92, 75432, 97887
2026/07/08 15:14:14.776, 7, 21, 75432, 97887
2026/07/08 15:14:15.791, 0, 0, 48704, 97887
2026/07/08 15:14:15.809, 1, 0, 48104, 97887
2026/07/08 15:14:15.825, 2, 0, 48104, 97887
2026/07/08 15:14:15.839, 3, 0, 48104, 97887
2026/07/08 15:14:15.851, 4, 85, 75412, 97887
2026/07/08 15:14:15.868, 5, 20, 75412, 97887
2026/07/08 15:14:15.884, 6, 89, 75432, 97887
2026/07/08 15:14:15.900, 7, 20, 75432, 97887
2026/07/08 15:14:16.915, 0, 0, 48704, 97887
2026/07/08 15:14:16.931, 1, 0, 48104, 97887
2026/07/08 15:14:16.947, 2, 0, 48104, 97887
2026/07/08 15:14:16.962, 3, 0, 48104, 97887
2026/07/08 15:14:16.978, 4, 92, 75412, 97887
2026/07/08 15:14:16.991, 5, 20, 75412, 97887
2026/07/08 15:14:17.008, 6, 64, 75432, 97887
2026/07/08 15:14:17.026, 7, 21, 75432, 97887
2026/07/08 15:14:18.043, 0, 0, 48704, 97887
2026/07/08 15:14:18.064, 1, 0, 48104, 97887
2026/07/08 15:14:18.080, 2, 0, 48104, 97887
2026/07/08 15:14:18.096, 3, 0, 48104, 97887
2026/07/08 15:14:18.111, 4, 87, 75412, 97887
2026/07/08 15:14:18.125, 5, 24, 75412, 97887
2026/07/08 15:14:18.140, 6, 92, 75432, 97887
2026/07/08 15:14:18.155, 7, 20, 75432, 97887
2026/07/08 15:14:19.173, 0, 0, 48704, 97887
2026/07/08 15:14:19.190, 1, 0, 48104, 97887
2026/07/08 15:14:19.206, 2, 0, 48104, 97887
2026/07/08 15:14:19.222, 3, 0, 48104, 97887
2026/07/08 15:14:19.237, 4, 34, 75412, 97887
2026/07/08 15:14:19.251, 5, 68, 75412, 97887
2026/07/08 15:14:19.264, 6, 59, 75432, 97887
2026/07/08 15:14:19.278, 7, 14, 75432, 97887
2026/07/08 15:14:20.293, 0, 0, 48704, 97887
2026/07/08 15:14:20.309, 1, 0, 48104, 97887
2026/07/08 15:14:20.321, 2, 0, 48104, 97887
2026/07/08 15:14:20.336, 3, 0, 48104, 97887
2026/07/08 15:14:20.349, 4, 23, 75412, 97887
2026/07/08 15:14:20.363, 5, 67, 75412, 97887
2026/07/08 15:14:20.378, 6, 91, 75432, 97887
2026/07/08 15:14:20.393, 7, 77, 75432, 97887
2026/07/08 15:14:21.406, 0, 0, 48704, 97887
2026/07/08 15:14:21.423, 1, 0, 48104, 97887
2026/07/08 15:14:21.437, 2, 0, 48104, 97887
2026/07/08 15:14:21.454, 3, 0, 48104, 97887
2026/07/08 15:14:21.472, 4, 35, 75412, 97887
2026/07/08 15:14:21.488, 5, 86, 75412, 97887
2026/07/08 15:14:21.504, 6, 93, 75432, 97887
2026/07/08 15:14:21.520, 7, 20, 75432, 97887
2026/07/08 15:14:22.536, 0, 0, 48704, 97887
2026/07/08 15:14:22.552, 1, 0, 48104, 97887
2026/07/08 15:14:22.568, 2, 0, 48104, 97887
2026/07/08 15:14:22.579, 3, 0, 48104, 97887
2026/07/08 15:14:22.592, 4, 20, 75412, 97887
2026/07/08 15:14:22.607, 5, 77, 75412, 97887
2026/07/08 15:14:22.624, 6, 92, 75432, 97887
2026/07/08 15:14:22.642, 7, 20, 75432, 97887
2026/07/08 15:14:23.660, 0, 0, 48704, 97887
2026/07/08 15:14:23.679, 1, 0, 48104, 97887
2026/07/08 15:14:23.695, 2, 0, 48104, 97887
2026/07/08 15:14:23.710, 3, 0, 48104, 97887
2026/07/08 15:14:23.725, 4, 45, 75412, 97887
2026/07/08 15:14:23.742, 5, 88, 75412, 97887
2026/07/08 15:14:23.759, 6, 93, 75432, 97887
2026/07/08 15:14:23.774, 7, 21, 75432, 97887
2026/07/08 15:14:24.791, 0, 0, 48704, 97887
2026/07/08 15:14:24.807, 1, 0, 48104, 97887
2026/07/08 15:14:24.822, 2, 0, 48104, 97887
2026/07/08 15:14:24.837, 3, 0, 48104, 97887
2026/07/08 15:14:24.853, 4, 31, 75412, 97887
2026/07/08 15:14:24.870, 5, 45, 75412, 97887
2026/07/08 15:14:24.886, 6, 93, 75432, 97887
2026/07/08 15:14:24.902, 7, 20, 75432, 97887
2026/07/08 15:14:25.917, 0, 0, 48704, 97887
2026/07/08 15:14:25.932, 1, 0, 48104, 97887
2026/07/08 15:14:25.947, 2, 0, 48104, 97887
2026/07/08 15:14:25.963, 3, 0, 48104, 97887
2026/07/08 15:14:25.978, 4, 29, 75412, 97887
2026/07/08 15:14:25.992, 5, 76, 75412, 97887
2026/07/08 15:14:26.008, 6, 93, 75432, 97887
2026/07/08 15:14:26.024, 7, 19, 75432, 97887
2026/07/08 15:14:27.039, 0, 0, 48704, 97887
2026/07/08 15:14:27.058, 1, 0, 48104, 97887
2026/07/08 15:14:27.074, 2, 0, 48104, 97887
2026/07/08 15:14:27.092, 3, 0, 48104, 97887
2026/07/08 15:14:27.112, 4, 73, 75412, 97887
2026/07/08 15:14:27.129, 5, 24, 75412, 97887
2026/07/08 15:14:27.143, 6, 93, 75432, 97887
2026/07/08 15:14:27.158, 7, 20, 75432, 97887
2026/07/08 15:14:28.173, 0, 0, 48704, 97887
2026/07/08 15:14:28.191, 1, 0, 48104, 97887
2026/07/08 15:14:28.207, 2, 0, 48104, 97887
2026/07/08 15:14:28.222, 3, 0, 48104, 97887
2026/07/08 15:14:28.237, 4, 44, 75412, 97887
2026/07/08 15:14:28.252, 5, 27, 75412, 97887
2026/07/08 15:14:28.268, 6, 95, 75432, 97887
2026/07/08 15:14:28.284, 7, 20, 75432, 97887
2026/07/08 15:14:29.301, 0, 0, 48704, 97887
2026/07/08 15:14:29.321, 1, 0, 48104, 97887
2026/07/08 15:14:29.340, 2, 0, 48104, 97887
2026/07/08 15:14:29.358, 3, 0, 48104, 97887
2026/07/08 15:14:29.377, 4, 39, 75412, 97887
2026/07/08 15:14:29.402, 5, 81, 75412, 97887
2026/07/08 15:14:29.418, 6, 92, 75432, 97887
2026/07/08 15:14:29.433, 7, 22, 75432, 97887
2026/07/08 15:14:30.452, 0, 0, 48704, 97887
2026/07/08 15:14:30.463, 1, 0, 48104, 97887
2026/07/08 15:14:30.471, 2, 0, 48104, 97887
2026/07/08 15:14:30.486, 3, 0, 48104, 97887
2026/07/08 15:14:30.500, 4, 41, 75412, 97887
2026/07/08 15:14:30.517, 5, 71, 75412, 97887
2026/07/08 15:14:30.532, 6, 93, 75432, 97887
2026/07/08 15:14:30.547, 7, 21, 75432, 97887
2026/07/08 15:14:31.564, 0, 0, 48704, 97887
2026/07/08 15:14:31.584, 1, 0, 48104, 97887
2026/07/08 15:14:31.603, 2, 0, 48104, 97887
2026/07/08 15:14:31.622, 3, 0, 48104, 97887
2026/07/08 15:14:31.643, 4, 46, 75412, 97887
2026/07/08 15:14:31.660, 5, 36, 75412, 97887
2026/07/08 15:14:31.676, 6, 93, 75432, 97887
2026/07/08 15:14:31.693, 7, 21, 75432, 97887
2026/07/08 15:14:32.711, 0, 0, 48704, 97887
2026/07/08 15:14:32.730, 1, 0, 48104, 97887
2026/07/08 15:14:32.748, 2, 0, 48104, 97887
2026/07/08 15:14:32.766, 3, 0, 48104, 97887
2026/07/08 15:14:32.783, 4, 26, 75412, 97887
2026/07/08 15:14:32.801, 5, 80, 75412, 97887
2026/07/08 15:14:32.820, 6, 94, 75432, 97887
2026/07/08 15:14:32.839, 7, 20, 75432, 97887
2026/07/08 15:14:33.858, 0, 0, 48704, 97887
2026/07/08 15:14:33.875, 1, 0, 48104, 97887
2026/07/08 15:14:33.892, 2, 0, 48104, 97887
2026/07/08 15:14:33.910, 3, 0, 48104, 97887
2026/07/08 15:14:33.928, 4, 39, 75412, 97887
2026/07/08 15:14:33.944, 5, 61, 75412, 97887
2026/07/08 15:14:33.960, 6, 91, 75432, 97887
2026/07/08 15:14:33.977, 7, 21, 75432, 97887
2026/07/08 15:14:34.995, 0, 0, 48704, 97887
2026/07/08 15:14:35.013, 1, 0, 48104, 97887
2026/07/08 15:14:35.032, 2, 0, 48104, 97887
2026/07/08 15:14:35.048, 3, 0, 48104, 97887
2026/07/08 15:14:35.064, 4, 54, 75412, 97887
2026/07/08 15:14:35.080, 5, 30, 75412, 97887
2026/07/08 15:14:35.102, 6, 91, 75432, 97887
2026/07/08 15:14:35.121, 7, 21, 75432, 97887
2026/07/08 15:14:36.142, 0, 0, 48704, 97887
2026/07/08 15:14:36.165, 1, 0, 48104, 97887
2026/07/08 15:14:36.185, 2, 0, 48104, 97887
2026/07/08 15:14:36.205, 3, 0, 48104, 97887
2026/07/08 15:14:36.225, 4, 42, 75412, 97887
2026/07/08 15:14:36.244, 5, 24, 75412, 97887
2026/07/08 15:14:36.263, 6, 92, 75432, 97887
2026/07/08 15:14:36.283, 7, 20, 75432, 97887
2026/07/08 15:14:37.302, 0, 0, 48704, 97887
2026/07/08 15:14:37.323, 1, 0, 48104, 97887
2026/07/08 15:14:37.343, 2, 0, 48104, 97887
2026/07/08 15:14:37.361, 3, 0, 48104, 97887
2026/07/08 15:14:37.381, 4, 26, 75412, 97887
2026/07/08 15:14:37.401, 5, 74, 75412, 97887
2026/07/08 15:14:37.422, 6, 90, 75432, 97887
2026/07/08 15:14:37.440, 7, 20, 75432, 97887
2026/07/08 15:14:38.460, 0, 0, 48704, 97887
2026/07/08 15:14:38.481, 1, 0, 48104, 97887
2026/07/08 15:14:38.502, 2, 0, 48104, 97887
2026/07/08 15:14:38.523, 3, 0, 48104, 97887
2026/07/08 15:14:38.542, 4, 41, 75412, 97887
2026/07/08 15:14:38.560, 5, 79, 75412, 97887
2026/07/08 15:14:38.579, 6, 92, 75432, 97887
2026/07/08 15:14:38.597, 7, 21, 75432, 97887
2026/07/08 15:14:39.615, 0, 0, 48704, 97887
2026/07/08 15:14:39.632, 1, 0, 48104, 97887
2026/07/08 15:14:39.647, 2, 0, 48104, 97887
2026/07/08 15:14:39.663, 3, 0, 48104, 97887
2026/07/08 15:14:39.680, 4, 19, 75412, 97887
2026/07/08 15:14:39.699, 5, 21, 75412, 97887
2026/07/08 15:14:39.717, 6, 89, 75432, 97887
2026/07/08 15:14:39.736, 7, 21, 75432, 97887
2026/07/08 15:14:40.754, 0, 0, 48704, 97887
2026/07/08 15:14:40.773, 1, 0, 48104, 97887
2026/07/08 15:14:40.788, 2, 0, 48104, 97887
2026/07/08 15:14:40.801, 3, 0, 48104, 97887
2026/07/08 15:14:40.819, 4, 63, 75412, 97887
2026/07/08 15:14:40.839, 5, 72, 75412, 97887
2026/07/08 15:14:40.856, 6, 92, 75432, 97887
2026/07/08 15:14:40.873, 7, 20, 75432, 97887
2026/07/08 15:14:41.890, 0, 0, 48704, 97887
2026/07/08 15:14:41.909, 1, 0, 48104, 97887
2026/07/08 15:14:41.926, 2, 0, 48104, 97887
2026/07/08 15:14:41.944, 3, 0, 48104, 97887
2026/07/08 15:14:41.963, 4, 83, 75412, 97887
2026/07/08 15:14:41.981, 5, 27, 75412, 97887
2026/07/08 15:14:42.000, 6, 92, 75432, 97887
2026/07/08 15:14:42.019, 7, 20, 75432, 97887
2026/07/08 15:14:43.039, 0, 0, 48704, 97887
2026/07/08 15:14:43.058, 1, 0, 48104, 97887
2026/07/08 15:14:43.077, 2, 0, 48104, 97887
2026/07/08 15:14:43.098, 3, 0, 48104, 97887
2026/07/08 15:14:43.116, 4, 41, 75412, 97887
2026/07/08 15:14:43.135, 5, 84, 75412, 97887
2026/07/08 15:14:43.155, 6, 91, 75432, 97887
2026/07/08 15:14:43.173, 7, 20, 75432, 97887
2026/07/08 15:14:44.193, 0, 0, 48704, 97887
2026/07/08 15:14:44.209, 1, 0, 48104, 97887
2026/07/08 15:14:44.227, 2, 0, 48104, 97887
2026/07/08 15:14:44.244, 3, 0, 48104, 97887
2026/07/08 15:14:44.262, 4, 76, 75412, 97887
2026/07/08 15:14:44.281, 5, 51, 75412, 97887
2026/07/08 15:14:44.299, 6, 93, 75432, 97887
2026/07/08 15:14:44.320, 7, 21, 75432, 97887
2026/07/08 15:14:45.338, 0, 0, 48704, 97887
2026/07/08 15:14:45.356, 1, 0, 48104, 97887
2026/07/08 15:14:45.376, 2, 0, 48104, 97887
2026/07/08 15:14:45.395, 3, 0, 48104, 97887
2026/07/08 15:14:45.414, 4, 46, 75412, 97887
2026/07/08 15:14:45.433, 5, 82, 75412, 97887
2026/07/08 15:14:45.455, 6, 87, 75432, 97887
2026/07/08 15:14:45.473, 7, 22, 75432, 97887
2026/07/08 15:14:46.490, 0, 0, 48704, 97887
2026/07/08 15:14:46.512, 1, 0, 48104, 97887
2026/07/08 15:14:46.528, 2, 0, 48104, 97887
2026/07/08 15:14:46.545, 3, 0, 48104, 97887
2026/07/08 15:14:46.560, 4, 23, 75412, 97887
2026/07/08 15:14:46.580, 5, 83, 75412, 97887
2026/07/08 15:14:46.600, 6, 91, 75432, 97887
2026/07/08 15:14:46.618, 7, 21, 75432, 97887
2026/07/08 15:14:47.635, 0, 0, 48704, 97887
2026/07/08 15:14:47.653, 1, 0, 48104, 97887
2026/07/08 15:14:47.670, 2, 0, 48104, 97887
2026/07/08 15:14:47.692, 3, 0, 48104, 97887
2026/07/08 15:14:47.712, 4, 26, 75412, 97887
2026/07/08 15:14:47.731, 5, 56, 75412, 97887
2026/07/08 15:14:47.747, 6, 91, 75432, 97887
2026/07/08 15:14:47.760, 7, 21, 75432, 97887
2026/07/08 15:14:48.772, 0, 0, 48704, 97887
2026/07/08 15:14:48.792, 1, 0, 48104, 97887
2026/07/08 15:14:48.811, 2, 0, 48104, 97887
2026/07/08 15:14:48.830, 3, 0, 48104, 97887
2026/07/08 15:14:48.846, 4, 90, 75412, 97887
2026/07/08 15:14:48.865, 5, 24, 75412, 97887
2026/07/08 15:14:48.882, 6, 85, 75432, 97887
2026/07/08 15:14:48.902, 7, 22, 75432, 97887
2026/07/08 15:14:49.918, 0, 0, 48704, 97887
2026/07/08 15:14:49.937, 1, 0, 48104, 97887
2026/07/08 15:14:49.953, 2, 0, 48104, 97887
2026/07/08 15:14:49.970, 3, 0, 48104, 97887
2026/07/08 15:14:49.987, 4, 30, 75412, 97887
2026/07/08 15:14:50.005, 5, 59, 75412, 97887
2026/07/08 15:14:50.022, 6, 92, 75432, 97887
2026/07/08 15:14:50.038, 7, 22, 75432, 97887
2026/07/08 15:14:51.053, 0, 0, 48704, 97887
2026/07/08 15:14:51.071, 1, 0, 48104, 97887
2026/07/08 15:14:51.090, 2, 0, 48104, 97887
2026/07/08 15:14:51.108, 3, 0, 48104, 97887
2026/07/08 15:14:51.125, 4, 59, 75412, 97887
2026/07/08 15:14:51.142, 5, 38, 75412, 97887
2026/07/08 15:14:51.162, 6, 91, 75432, 97887
2026/07/08 15:14:51.180, 7, 21, 75432, 97887
2026/07/08 15:14:52.199, 0, 0, 48704, 97887
2026/07/08 15:14:52.218, 1, 0, 48104, 97887
2026/07/08 15:14:52.236, 2, 0, 48104, 97887
2026/07/08 15:14:52.256, 3, 0, 48104, 97887
2026/07/08 15:14:52.276, 4, 33, 75412, 97887
2026/07/08 15:14:52.297, 5, 68, 75412, 97887
2026/07/08 15:14:52.317, 6, 91, 75432, 97887
2026/07/08 15:14:52.334, 7, 21, 75432, 97887
2026/07/08 15:14:53.354, 0, 0, 48704, 97887
2026/07/08 15:14:53.373, 1, 0, 48104, 97887
2026/07/08 15:14:53.390, 2, 0, 48104, 97887
2026/07/08 15:14:53.405, 3, 0, 48104, 97887
2026/07/08 15:14:53.421, 4, 21, 75412, 97887
2026/07/08 15:14:53.436, 5, 91, 75412, 97887
2026/07/08 15:14:53.453, 6, 91, 75432, 97887
2026/07/08 15:14:53.471, 7, 21, 75432, 97887
2026/07/08 15:14:54.491, 0, 0, 48704, 97887
2026/07/08 15:14:54.508, 1, 0, 48104, 97887
2026/07/08 15:14:54.523, 2, 0, 48104, 97887
2026/07/08 15:14:54.540, 3, 0, 48104, 97887
2026/07/08 15:14:54.558, 4, 53, 75412, 97887
2026/07/08 15:14:54.576, 5, 55, 75412, 97887
2026/07/08 15:14:54.594, 6, 94, 75432, 97887
2026/07/08 15:14:54.610, 7, 81, 75432, 97887
2026/07/08 15:14:55.628, 0, 0, 48704, 97887
2026/07/08 15:14:55.646, 1, 0, 48104, 97887
2026/07/08 15:14:55.661, 2, 0, 48104, 97887
2026/07/08 15:14:55.677, 3, 0, 48104, 97887
2026/07/08 15:14:55.696, 4, 41, 75412, 97887
2026/07/08 15:14:55.716, 5, 66, 75412, 97887
2026/07/08 15:14:55.734, 6, 23, 75432, 97887
2026/07/08 15:14:55.751, 7, 80, 75432, 97887
2026/07/08 15:14:56.768, 0, 0, 48704, 97887
2026/07/08 15:14:56.788, 1, 0, 48104, 97887
2026/07/08 15:14:56.801, 2, 0, 48104, 97887
2026/07/08 15:14:56.819, 3, 0, 48104, 97887
2026/07/08 15:14:56.834, 4, 25, 75412, 97887
2026/07/08 15:14:56.852, 5, 75, 75412, 97887
2026/07/08 15:14:56.868, 6, 46, 75432, 97887
2026/07/08 15:14:56.885, 7, 42, 75432, 97887
2026/07/08 15:14:57.899, 0, 0, 48704, 97887
2026/07/08 15:14:57.916, 1, 0, 48104, 97887
2026/07/08 15:14:57.931, 2, 0, 48104, 97887
2026/07/08 15:14:57.945, 3, 0, 48104, 97887
2026/07/08 15:14:57.961, 4, 61, 75412, 97887
2026/07/08 15:14:57.977, 5, 83, 75412, 97887
2026/07/08 15:14:57.993, 6, 93, 75432, 97887
2026/07/08 15:14:58.008, 7, 26, 75432, 97887
2026/07/08 15:14:59.024, 0, 0, 48704, 97887
2026/07/08 15:14:59.042, 1, 0, 48104, 97887
2026/07/08 15:14:59.058, 2, 0, 48104, 97887
2026/07/08 15:14:59.073, 3, 0, 48104, 97887
2026/07/08 15:14:59.086, 4, 34, 75412, 97887
2026/07/08 15:14:59.099, 5, 85, 75412, 97887
2026/07/08 15:14:59.115, 6, 92, 75432, 97887
2026/07/08 15:14:59.128, 7, 20, 75432, 97887
2026/07/08 15:15:00.142, 0, 0, 48704, 97887
2026/07/08 15:15:00.158, 1, 0, 48104, 97887
2026/07/08 15:15:00.174, 2, 0, 48104, 97887
2026/07/08 15:15:00.190, 3, 0, 48104, 97887
2026/07/08 15:15:00.203, 4, 29, 75412, 97887
2026/07/08 15:15:00.219, 5, 63, 75412, 97887
2026/07/08 15:15:00.233, 6, 93, 75432, 97887
2026/07/08 15:15:00.248, 7, 27, 75432, 97887
2026/07/08 15:15:01.264, 0, 0, 48704, 97887
2026/07/08 15:15:01.278, 1, 0, 48104, 97887
2026/07/08 15:15:01.292, 2, 0, 48104, 97887
2026/07/08 15:15:01.311, 3, 0, 48104, 97887
2026/07/08 15:15:01.331, 4, 21, 75412, 97887
2026/07/08 15:15:01.351, 5, 86, 75412, 97887
2026/07/08 15:15:01.369, 6, 93, 75432, 97887
2026/07/08 15:15:01.387, 7, 21, 75432, 97887
2026/07/08 15:15:02.406, 0, 0, 48704, 97887
2026/07/08 15:15:02.422, 1, 0, 48104, 97887
2026/07/08 15:15:02.436, 2, 0, 48104, 97887
2026/07/08 15:15:02.450, 3, 0, 48104, 97887
2026/07/08 15:15:02.465, 4, 48, 75412, 97887
2026/07/08 15:15:02.479, 5, 71, 75412, 97887
2026/07/08 15:15:02.494, 6, 94, 75432, 97887
2026/07/08 15:15:02.515, 7, 27, 75432, 97887
2026/07/08 15:15:03.528, 0, 0, 48704, 97887
2026/07/08 15:15:03.546, 1, 0, 48104, 97887
2026/07/08 15:15:03.562, 2, 0, 48104, 97887
2026/07/08 15:15:03.576, 3, 0, 48104, 97887
2026/07/08 15:15:03.592, 4, 49, 75412, 97887
2026/07/08 15:15:03.608, 5, 55, 75412, 97887
2026/07/08 15:15:03.626, 6, 94, 75432, 97887
2026/07/08 15:15:03.641, 7, 3, 75432, 97887
2026/07/08 15:15:04.658, 0, 0, 48704, 97887
2026/07/08 15:15:04.677, 1, 0, 48104, 97887
2026/07/08 15:15:04.694, 2, 0, 48104, 97887
2026/07/08 15:15:04.711, 3, 0, 48104, 97887
2026/07/08 15:15:04.726, 4, 41, 75412, 97887
2026/07/08 15:15:04.743, 5, 76, 75412, 97887
2026/07/08 15:15:04.760, 6, 79, 75432, 97887
2026/07/08 15:15:04.777, 7, 18, 75432, 97887
2026/07/08 15:15:05.793, 0, 0, 48704, 97887
2026/07/08 15:15:05.811, 1, 0, 48104, 97887
2026/07/08 15:15:05.828, 2, 0, 48104, 97887
2026/07/08 15:15:05.847, 3, 0, 48104, 97887
2026/07/08 15:15:05.864, 4, 71, 75412, 97887
2026/07/08 15:15:05.879, 5, 66, 75412, 97887
2026/07/08 15:15:05.896, 6, 90, 75432, 97887
2026/07/08 15:15:05.914, 7, 20, 75432, 97887
2026/07/08 15:15:06.932, 0, 0, 48704, 97887
2026/07/08 15:15:06.950, 1, 0, 48104, 97887
2026/07/08 15:15:06.969, 2, 0, 48104, 97887
2026/07/08 15:15:06.985, 3, 0, 48104, 97887
2026/07/08 15:15:07.002, 4, 33, 75412, 97887
2026/07/08 15:15:07.019, 5, 51, 75412, 97887
2026/07/08 15:15:07.035, 6, 93, 75432, 97887
2026/07/08 15:15:07.050, 7, 21, 75432, 97887
2026/07/08 15:15:08.068, 0, 0, 48704, 97887
2026/07/08 15:15:08.086, 1, 0, 48104, 97887
2026/07/08 15:15:08.101, 2, 0, 48104, 97887
2026/07/08 15:15:08.114, 3, 0, 48104, 97887
2026/07/08 15:15:08.146, 4, 51, 75412, 97887
2026/07/08 15:15:08.168, 5, 77, 75412, 97887
2026/07/08 15:15:08.184, 6, 85, 75432, 97887
2026/07/08 15:15:08.205, 7, 22, 75432, 97887
2026/07/08 15:15:09.223, 0, 0, 48704, 97887
2026/07/08 15:15:09.242, 1, 0, 48104, 97887
2026/07/08 15:15:09.262, 2, 0, 48104, 97887
2026/07/08 15:15:09.282, 3, 0, 48104, 97887
2026/07/08 15:15:09.300, 4, 37, 75412, 97887
2026/07/08 15:15:09.318, 5, 82, 75412, 97887
2026/07/08 15:15:09.336, 6, 92, 75432, 97887
2026/07/08 15:15:09.355, 7, 21, 75432, 97887
2026/07/08 15:15:10.371, 0, 0, 48704, 97887
2026/07/08 15:15:10.386, 1, 0, 48104, 97887
2026/07/08 15:15:10.401, 2, 0, 48104, 97887
2026/07/08 15:15:10.415, 3, 0, 48104, 97887
2026/07/08 15:15:10.430, 4, 87, 75412, 97887
2026/07/08 15:15:10.442, 5, 30, 75412, 97887
2026/07/08 15:15:10.452, 6, 95, 75432, 97887
2026/07/08 15:15:10.463, 7, 18, 75432, 97887
2026/07/08 15:15:11.475, 0, 0, 48704, 97887
2026/07/08 15:15:11.494, 1, 0, 48104, 97887
2026/07/08 15:15:11.513, 2, 0, 48104, 97887
2026/07/08 15:15:11.532, 3, 0, 48104, 97887
2026/07/08 15:15:11.552, 4, 73, 75412, 97887
2026/07/08 15:15:11.571, 5, 27, 75412, 97887
2026/07/08 15:15:11.591, 6, 92, 75432, 97887
2026/07/08 15:15:11.611, 7, 81, 75432, 97887
2026/07/08 15:15:12.629, 0, 0, 48704, 97887
2026/07/08 15:15:12.647, 1, 0, 48104, 97887
2026/07/08 15:15:12.663, 2, 0, 48104, 97887
2026/07/08 15:15:12.681, 3, 0, 48104, 97887
2026/07/08 15:15:12.700, 4, 61, 75412, 97887
2026/07/08 15:15:12.719, 5, 27, 75412, 97887
2026/07/08 15:15:12.738, 6, 91, 75432, 97887
2026/07/08 15:15:12.754, 7, 20, 75432, 97887
2026/07/08 15:15:13.772, 0, 0, 48704, 97887
2026/07/08 15:15:13.783, 1, 0, 48104, 97887
2026/07/08 15:15:13.794, 2, 0, 48104, 97887
2026/07/08 15:15:13.812, 3, 0, 48104, 97887
2026/07/08 15:15:13.830, 4, 45, 75412, 97887
2026/07/08 15:15:13.850, 5, 65, 75412, 97887
2026/07/08 15:15:13.872, 6, 84, 75432, 97887
2026/07/08 15:15:13.890, 7, 23, 75432, 97887
2026/07/08 15:15:14.911, 0, 0, 48704, 97887
2026/07/08 15:15:14.928, 1, 0, 48104, 97887
2026/07/08 15:15:14.945, 2, 0, 48104, 97887
2026/07/08 15:15:14.961, 3, 0, 48104, 97887
2026/07/08 15:15:14.975, 4, 66, 75412, 97887
2026/07/08 15:15:14.989, 5, 42, 75412, 97887
2026/07/08 15:15:15.007, 6, 93, 75432, 97887
2026/07/08 15:15:15.018, 7, 20, 75432, 97887
2026/07/08 15:15:16.025, 0, 0, 48704, 97887
2026/07/08 15:15:16.044, 1, 0, 48104, 97887
2026/07/08 15:15:16.060, 2, 0, 48104, 97887
2026/07/08 15:15:16.076, 3, 0, 48104, 97887
2026/07/08 15:15:16.091, 4, 26, 75412, 97887
2026/07/08 15:15:16.104, 5, 1, 75412, 97887
2026/07/08 15:15:16.120, 6, 94, 75432, 97887
2026/07/08 15:15:16.137, 7, 30, 75432, 97887
2026/07/08 15:15:17.154, 0, 0, 48704, 97887
2026/07/08 15:15:17.171, 1, 0, 48104, 97887
2026/07/08 15:15:17.187, 2, 0, 48104, 97887
2026/07/08 15:15:17.202, 3, 0, 48104, 97887
2026/07/08 15:15:17.218, 4, 95, 75412, 97887
2026/07/08 15:15:17.233, 5, 24, 75412, 97887
2026/07/08 15:15:17.247, 6, 91, 75432, 97887
