timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 17:32:31.106, 2, 0, 48104, 97887
2026/07/08 17:32:31.119, 3, 0, 48104, 97887
2026/07/08 17:32:31.131, 4, 95, 75530, 97887
2026/07/08 17:32:31.147, 5, 26, 75528, 97887
2026/07/08 17:32:31.169, 6, 47, 75544, 97887
2026/07/08 17:32:31.183, 7, 67, 75544, 97887
2026/07/08 17:32:32.196, 0, 0, 48704, 97887
2026/07/08 17:32:32.210, 1, 0, 48104, 97887
2026/07/08 17:32:32.224, 2, 0, 48104, 97887
2026/07/08 17:32:32.239, 3, 0, 48104, 97887
2026/07/08 17:32:32.255, 4, 75, 75530, 97887
2026/07/08 17:32:32.272, 5, 64, 75528, 97887
2026/07/08 17:32:32.288, 6, 78, 75544, 97887
2026/07/08 17:32:32.303, 7, 74, 75544, 97887
2026/07/08 17:32:33.318, 0, 0, 48704, 97887
2026/07/08 17:32:33.334, 1, 0, 48104, 97887
2026/07/08 17:32:33.348, 2, 0, 48104, 97887
2026/07/08 17:32:33.360, 3, 0, 48104, 97887
2026/07/08 17:32:33.371, 4, 34, 75530, 97887
2026/07/08 17:32:33.386, 5, 76, 75528, 97887
2026/07/08 17:32:33.401, 6, 83, 75544, 97887
2026/07/08 17:32:33.414, 7, 51, 75544, 97887
2026/07/08 17:32:34.427, 0, 0, 48704, 97887
2026/07/08 17:32:34.439, 1, 0, 48104, 97887
2026/07/08 17:32:34.450, 2, 0, 48104, 97887
2026/07/08 17:32:34.461, 3, 0, 48104, 97887
2026/07/08 17:32:34.476, 4, 69, 75530, 97887
2026/07/08 17:32:34.490, 5, 71, 75528, 97887
2026/07/08 17:32:34.505, 6, 43, 75544, 97887
2026/07/08 17:32:34.520, 7, 63, 75544, 97887
2026/07/08 17:32:35.535, 0, 0, 48704, 97887
2026/07/08 17:32:35.549, 1, 0, 48104, 97887
2026/07/08 17:32:35.564, 2, 0, 48104, 97887
2026/07/08 17:32:35.582, 3, 0, 48104, 97887
2026/07/08 17:32:35.599, 4, 30, 75530, 97887
2026/07/08 17:32:35.614, 5, 91, 75528, 97887
2026/07/08 17:32:35.627, 6, 39, 75544, 97887
2026/07/08 17:32:35.641, 7, 75, 75544, 97887
2026/07/08 17:32:36.655, 0, 0, 48704, 97887
2026/07/08 17:32:36.670, 1, 0, 48104, 97887
2026/07/08 17:32:36.682, 2, 0, 48104, 97887
2026/07/08 17:32:36.695, 3, 0, 48104, 97887
2026/07/08 17:32:36.707, 4, 57, 75530, 97887
2026/07/08 17:32:36.725, 5, 79, 75528, 97887
2026/07/08 17:32:36.741, 6, 46, 75544, 97887
2026/07/08 17:32:36.757, 7, 76, 75544, 97887
2026/07/08 17:32:37.773, 0, 0, 48704, 97887
2026/07/08 17:32:37.789, 1, 0, 48104, 97887
2026/07/08 17:32:37.802, 2, 0, 48104, 97887
2026/07/08 17:32:37.818, 3, 0, 48104, 97887
2026/07/08 17:32:37.834, 4, 95, 75530, 97887
2026/07/08 17:32:37.849, 5, 74, 75528, 97887
2026/07/08 17:32:37.861, 6, 37, 75544, 97887
2026/07/08 17:32:37.875, 7, 81, 75544, 97887
2026/07/08 17:32:38.890, 0, 0, 48704, 97887
2026/07/08 17:32:38.906, 1, 0, 48104, 97887
2026/07/08 17:32:38.920, 2, 0, 48104, 97887
2026/07/08 17:32:38.936, 3, 0, 48104, 97887
2026/07/08 17:32:38.951, 4, 31, 75530, 97887
2026/07/08 17:32:38.967, 5, 80, 75528, 97887
2026/07/08 17:32:38.984, 6, 44, 75544, 97887
2026/07/08 17:32:39.001, 7, 56, 75544, 97887
2026/07/08 17:32:40.017, 0, 0, 48704, 97887
2026/07/08 17:32:40.031, 1, 0, 48104, 97887
2026/07/08 17:32:40.047, 2, 0, 48104, 97887
2026/07/08 17:32:40.060, 3, 0, 48104, 97887
2026/07/08 17:32:40.076, 4, 28, 75530, 97887
2026/07/08 17:32:40.094, 5, 85, 75528, 97887
2026/07/08 17:32:40.108, 6, 92, 75544, 97887
2026/07/08 17:32:40.125, 7, 30, 75544, 97887
2026/07/08 17:32:41.142, 0, 0, 48704, 97887
2026/07/08 17:32:41.157, 1, 0, 48104, 97887
2026/07/08 17:32:41.169, 2, 0, 48104, 97887
2026/07/08 17:32:41.184, 3, 0, 48104, 97887
2026/07/08 17:32:41.198, 4, 38, 75530, 97887
2026/07/08 17:32:41.211, 5, 74, 75528, 97887
2026/07/08 17:32:41.223, 6, 91, 75544, 97887
2026/07/08 17:32:41.234, 7, 23, 75544, 97887
2026/07/08 17:32:42.246, 0, 0, 48704, 97887
2026/07/08 17:32:42.261, 1, 0, 48104, 97887
2026/07/08 17:32:42.272, 2, 0, 48104, 97887
2026/07/08 17:32:42.286, 3, 0, 48104, 97887
2026/07/08 17:32:42.300, 4, 88, 75530, 97887
2026/07/08 17:32:42.316, 5, 49, 75528, 97887
2026/07/08 17:32:42.332, 6, 91, 75546, 97887
2026/07/08 17:32:42.346, 7, 34, 75544, 97887
2026/07/08 17:32:43.361, 0, 0, 48704, 97887
2026/07/08 17:32:43.377, 1, 0, 48104, 97887
2026/07/08 17:32:43.390, 2, 0, 48104, 97887
2026/07/08 17:32:43.403, 3, 0, 48104, 97887
2026/07/08 17:32:43.414, 4, 84, 75530, 97887
2026/07/08 17:32:43.426, 5, 27, 75528, 97887
2026/07/08 17:32:43.442, 6, 44, 75546, 97887
2026/07/08 17:32:43.457, 7, 48, 75544, 97887
2026/07/08 17:32:44.473, 0, 0, 48704, 97887
2026/07/08 17:32:44.489, 1, 0, 48104, 97887
2026/07/08 17:32:44.505, 2, 0, 48104, 97887
2026/07/08 17:32:44.520, 3, 0, 48104, 97887
2026/07/08 17:32:44.536, 4, 85, 75530, 97887
2026/07/08 17:32:44.553, 5, 26, 75528, 97887
2026/07/08 17:32:44.571, 6, 89, 75546, 97887
2026/07/08 17:32:44.591, 7, 25, 75544, 97887
2026/07/08 17:32:45.610, 0, 0, 48704, 97887
2026/07/08 17:32:45.625, 1, 0, 48104, 97887
2026/07/08 17:32:45.636, 2, 0, 48104, 97887
2026/07/08 17:32:45.648, 3, 0, 48104, 97887
2026/07/08 17:32:45.661, 4, 82, 75530, 97887
2026/07/08 17:32:45.672, 5, 26, 75528, 97887
2026/07/08 17:32:45.684, 6, 90, 75546, 97887
2026/07/08 17:32:45.694, 7, 28, 75544, 97887
2026/07/08 17:32:46.706, 0, 0, 48704, 97887
2026/07/08 17:32:46.724, 1, 0, 48104, 97887
2026/07/08 17:32:46.744, 2, 0, 48104, 97887
2026/07/08 17:32:46.760, 3, 0, 48104, 97887
2026/07/08 17:32:46.777, 4, 93, 75530, 97887
2026/07/08 17:32:46.793, 5, 26, 75528, 97887
2026/07/08 17:32:46.811, 6, 46, 75546, 97887
2026/07/08 17:32:46.830, 7, 70, 75544, 97887
2026/07/08 17:32:47.846, 0, 0, 48704, 97887
2026/07/08 17:32:47.867, 1, 0, 48104, 97887
2026/07/08 17:32:47.883, 2, 0, 48104, 97887
2026/07/08 17:32:47.898, 3, 0, 48104, 97887
2026/07/08 17:32:47.911, 4, 78, 75530, 97887
2026/07/08 17:32:47.925, 5, 27, 75528, 97887
2026/07/08 17:32:47.940, 6, 32, 75546, 97887
2026/07/08 17:32:47.954, 7, 84, 75544, 97887
2026/07/08 17:32:48.972, 0, 0, 48704, 97887
2026/07/08 17:32:48.988, 1, 0, 48104, 97887
2026/07/08 17:32:49.006, 2, 0, 48104, 97887
2026/07/08 17:32:49.020, 3, 0, 48104, 97887
2026/07/08 17:32:49.030, 4, 89, 75530, 97887
2026/07/08 17:32:49.041, 5, 26, 75528, 97887
2026/07/08 17:32:49.055, 6, 27, 75546, 97887
2026/07/08 17:32:49.068, 7, 85, 75544, 97887
2026/07/08 17:32:50.079, 0, 0, 48704, 97887
2026/07/08 17:32:50.095, 1, 0, 48104, 97887
2026/07/08 17:32:50.110, 2, 0, 48104, 97887
2026/07/08 17:32:50.127, 3, 0, 48104, 97887
2026/07/08 17:32:50.144, 4, 81, 75530, 97887
2026/07/08 17:32:50.162, 5, 29, 75528, 97887
2026/07/08 17:32:50.178, 6, 28, 75546, 97887
2026/07/08 17:32:50.197, 7, 84, 75544, 97887
2026/07/08 17:32:51.213, 0, 0, 48704, 97887
2026/07/08 17:32:51.228, 1, 0, 48104, 97887
2026/07/08 17:32:51.243, 2, 0, 48104, 97887
2026/07/08 17:32:51.261, 3, 0, 48104, 97887
2026/07/08 17:32:51.280, 4, 38, 75530, 97887
2026/07/08 17:32:51.296, 5, 79, 75528, 97887
2026/07/08 17:32:51.311, 6, 30, 75546, 97887
2026/07/08 17:32:51.328, 7, 60, 75544, 97887
2026/07/08 17:32:52.342, 0, 0, 48704, 97887
2026/07/08 17:32:52.363, 1, 0, 48104, 97887
2026/07/08 17:32:52.378, 2, 0, 48104, 97887
2026/07/08 17:32:52.394, 3, 0, 48104, 97887
2026/07/08 17:32:52.409, 4, 91, 75530, 97887
2026/07/08 17:32:52.426, 5, 40, 75528, 97887
2026/07/08 17:32:52.439, 6, 47, 75546, 97887
2026/07/08 17:32:52.454, 7, 75, 75544, 97887
2026/07/08 17:32:53.471, 0, 0, 48704, 97887
2026/07/08 17:32:53.484, 1, 0, 48104, 97887
2026/07/08 17:32:53.499, 2, 0, 48104, 97887
2026/07/08 17:32:53.513, 3, 0, 48104, 97887
2026/07/08 17:32:53.528, 4, 37, 75530, 97887
2026/07/08 17:32:53.543, 5, 76, 75528, 97887
2026/07/08 17:32:53.556, 6, 37, 75546, 97887
2026/07/08 17:32:53.570, 7, 74, 75544, 97887
2026/07/08 17:32:54.583, 0, 0, 48704, 97887
2026/07/08 17:32:54.600, 1, 0, 48104, 97887
2026/07/08 17:32:54.612, 2, 0, 48104, 97887
2026/07/08 17:32:54.626, 3, 0, 48104, 97887
2026/07/08 17:32:54.639, 4, 95, 75530, 97887
2026/07/08 17:32:54.652, 5, 26, 75528, 97887
2026/07/08 17:32:54.665, 6, 70, 75546, 97887
2026/07/08 17:32:54.674, 7, 85, 75544, 97887
2026/07/08 17:32:55.683, 0, 0, 48704, 97887
2026/07/08 17:32:55.700, 1, 0, 48104, 97887
2026/07/08 17:32:55.715, 2, 0, 48104, 97887
2026/07/08 17:32:55.729, 3, 0, 48104, 97887
2026/07/08 17:32:55.743, 4, 45, 75530, 97887
2026/07/08 17:32:55.759, 5, 67, 75528, 97887
2026/07/08 17:32:55.772, 6, 38, 75546, 97887
2026/07/08 17:32:55.784, 7, 65, 75544, 97887
2026/07/08 17:32:56.796, 0, 0, 48704, 97887
2026/07/08 17:32:56.812, 1, 0, 48104, 97887
2026/07/08 17:32:56.825, 2, 0, 48104, 97887
2026/07/08 17:32:56.838, 3, 0, 48104, 97887
2026/07/08 17:32:56.851, 4, 94, 75530, 97887
2026/07/08 17:32:56.866, 5, 69, 75528, 97887
2026/07/08 17:32:56.882, 6, 47, 75546, 97887
2026/07/08 17:32:56.896, 7, 65, 75544, 97887
2026/07/08 17:32:57.910, 0, 0, 48704, 97887
2026/07/08 17:32:57.929, 1, 0, 48104, 97887
2026/07/08 17:32:57.945, 2, 0, 48104, 97887
2026/07/08 17:32:57.964, 3, 0, 48104, 97887
2026/07/08 17:32:57.983, 4, 93, 75530, 97887
2026/07/08 17:32:58.000, 5, 27, 75528, 97887
2026/07/08 17:32:58.019, 6, 59, 75546, 97887
2026/07/08 17:32:58.039, 7, 48, 75544, 97887
2026/07/08 17:32:59.054, 0, 0, 48704, 97887
2026/07/08 17:32:59.065, 1, 0, 48104, 97887
2026/07/08 17:32:59.079, 2, 0, 48104, 97887
2026/07/08 17:32:59.091, 3, 0, 48104, 97887
2026/07/08 17:32:59.103, 4, 87, 75530, 97887
2026/07/08 17:32:59.116, 5, 27, 75528, 97887
2026/07/08 17:32:59.130, 6, 46, 75546, 97887
2026/07/08 17:32:59.146, 7, 75, 75544, 97887
2026/07/08 17:33:00.162, 0, 0, 48704, 97887
2026/07/08 17:33:00.179, 1, 0, 48104, 97887
2026/07/08 17:33:00.196, 2, 0, 48104, 97887
2026/07/08 17:33:00.213, 3, 0, 48104, 97887
2026/07/08 17:33:00.230, 4, 59, 75530, 97887
2026/07/08 17:33:00.244, 5, 59, 75528, 97887
2026/07/08 17:33:00.261, 6, 44, 75546, 97887
2026/07/08 17:33:00.278, 7, 53, 75544, 97887
2026/07/08 17:33:01.295, 0, 0, 48704, 97887
2026/07/08 17:33:01.305, 1, 0, 48104, 97887
2026/07/08 17:33:01.317, 2, 0, 48104, 97887
2026/07/08 17:33:01.328, 3, 0, 48104, 97887
2026/07/08 17:33:01.339, 4, 100, 75530, 97887
2026/07/08 17:33:01.350, 5, 88, 75528, 97887
2026/07/08 17:33:01.364, 6, 62, 75546, 97887
2026/07/08 17:33:01.378, 7, 64, 75544, 97887
2026/07/08 17:33:02.390, 0, 0, 48704, 97887
2026/07/08 17:33:02.400, 1, 0, 48104, 97887
2026/07/08 17:33:02.411, 2, 0, 48104, 97887
2026/07/08 17:33:02.429, 3, 0, 48104, 97887
2026/07/08 17:33:02.440, 4, 87, 75530, 97887
2026/07/08 17:33:02.450, 5, 26, 75528, 97887
2026/07/08 17:33:02.461, 6, 43, 75546, 97887
2026/07/08 17:33:02.473, 7, 64, 75544, 97887
2026/07/08 17:33:03.486, 0, 0, 48704, 97887
2026/07/08 17:33:03.503, 1, 0, 48104, 97887
2026/07/08 17:33:03.514, 2, 0, 48104, 97887
2026/07/08 17:33:03.525, 3, 0, 48104, 97887
2026/07/08 17:33:03.539, 4, 91, 75530, 97887
2026/07/08 17:33:03.547, 5, 27, 75528, 97887
2026/07/08 17:33:03.555, 6, 33, 75546, 97887
2026/07/08 17:33:03.571, 7, 83, 75544, 97887
2026/07/08 17:33:04.586, 0, 0, 48704, 97887
2026/07/08 17:33:04.604, 1, 0, 48104, 97887
2026/07/08 17:33:04.624, 2, 0, 48104, 97887
2026/07/08 17:33:04.641, 3, 0, 48104, 97887
2026/07/08 17:33:04.661, 4, 95, 75530, 97887
2026/07/08 17:33:04.678, 5, 27, 75528, 97887
2026/07/08 17:33:04.694, 6, 50, 75546, 97887
2026/07/08 17:33:04.708, 7, 48, 75544, 97887
2026/07/08 17:33:05.724, 0, 0, 48704, 97887
2026/07/08 17:33:05.739, 1, 0, 48104, 97887
2026/07/08 17:33:05.753, 2, 0, 48104, 97887
2026/07/08 17:33:05.788, 3, 0, 48104, 97887
2026/07/08 17:33:05.807, 4, 95, 75530, 97887
2026/07/08 17:33:05.821, 5, 27, 75528, 97887
2026/07/08 17:33:05.839, 6, 37, 75546, 97887
2026/07/08 17:33:05.853, 7, 66, 75544, 97887
2026/07/08 17:33:06.876, 0, 0, 48704, 97887
2026/07/08 17:33:06.884, 1, 0, 48104, 97887
2026/07/08 17:33:06.892, 2, 0, 48104, 97887
2026/07/08 17:33:06.899, 3, 0, 48104, 97887
2026/07/08 17:33:06.911, 4, 95, 75530, 97887
2026/07/08 17:33:06.921, 5, 28, 75528, 97887
2026/07/08 17:33:06.934, 6, 50, 75546, 97887
2026/07/08 17:33:06.948, 7, 76, 75544, 97887
2026/07/08 17:33:07.962, 0, 0, 48704, 97887
2026/07/08 17:33:07.974, 1, 0, 48104, 97887
2026/07/08 17:33:07.984, 2, 0, 48104, 97887
2026/07/08 17:33:07.998, 3, 0, 48104, 97887
2026/07/08 17:33:08.014, 4, 82, 75530, 97887
2026/07/08 17:33:08.033, 5, 36, 75528, 97887
2026/07/08 17:33:08.048, 6, 48, 75546, 97887
2026/07/08 17:33:08.059, 7, 62, 75544, 97887
2026/07/08 17:33:09.072, 0, 0, 48704, 97887
2026/07/08 17:33:09.084, 1, 0, 48104, 97887
2026/07/08 17:33:09.096, 2, 0, 48104, 97887
2026/07/08 17:33:09.111, 3, 0, 48104, 97887
2026/07/08 17:33:09.126, 4, 90, 75530, 97887
2026/07/08 17:33:09.141, 5, 26, 75528, 97887
2026/07/08 17:33:09.158, 6, 35, 75546, 97887
2026/07/08 17:33:09.175, 7, 84, 75544, 97887
2026/07/08 17:33:10.192, 0, 0, 48704, 97887
2026/07/08 17:33:10.205, 1, 0, 48104, 97887
2026/07/08 17:33:10.220, 2, 0, 48104, 97887
2026/07/08 17:33:10.235, 3, 0, 48104, 97887
2026/07/08 17:33:10.248, 4, 95, 75530, 97887
2026/07/08 17:33:10.263, 5, 27, 75528, 97887
2026/07/08 17:33:10.278, 6, 41, 75546, 97887
2026/07/08 17:33:10.290, 7, 76, 75544, 97887
2026/07/08 17:33:11.307, 0, 0, 48704, 97887
2026/07/08 17:33:11.355, 1, 0, 48104, 97887
2026/07/08 17:33:11.371, 2, 0, 48104, 97887
2026/07/08 17:33:11.390, 3, 0, 48104, 97887
2026/07/08 17:33:11.407, 4, 95, 75530, 97887
2026/07/08 17:33:11.422, 5, 25, 75528, 97887
2026/07/08 17:33:11.437, 6, 31, 75546, 97887
2026/07/08 17:33:11.453, 7, 77, 75544, 97887
2026/07/08 17:33:12.468, 0, 0, 48704, 97887
2026/07/08 17:33:12.481, 1, 0, 48104, 97887
2026/07/08 17:33:12.496, 2, 0, 48104, 97887
2026/07/08 17:33:12.508, 3, 0, 48104, 97887
2026/07/08 17:33:12.518, 4, 95, 75530, 97887
2026/07/08 17:33:12.530, 5, 26, 75528, 97887
2026/07/08 17:33:12.540, 6, 33, 75546, 97887
2026/07/08 17:33:12.552, 7, 73, 75544, 97887
2026/07/08 17:33:13.563, 0, 0, 48704, 97887
2026/07/08 17:33:13.580, 1, 0, 48104, 97887
2026/07/08 17:33:13.595, 2, 0, 48104, 97887
2026/07/08 17:33:13.611, 3, 0, 48104, 97887
2026/07/08 17:33:13.629, 4, 86, 75530, 97887
2026/07/08 17:33:13.651, 5, 29, 75528, 97887
2026/07/08 17:33:13.668, 6, 32, 75546, 97887
2026/07/08 17:33:13.684, 7, 83, 75544, 97887
2026/07/08 17:33:14.702, 0, 0, 48704, 97887
2026/07/08 17:33:14.714, 1, 0, 48104, 97887
2026/07/08 17:33:14.727, 2, 0, 48104, 97887
2026/07/08 17:33:14.740, 3, 0, 48104, 97887
2026/07/08 17:33:14.756, 4, 84, 75530, 97887
2026/07/08 17:33:14.771, 5, 27, 75528, 97887
2026/07/08 17:33:14.784, 6, 45, 75546, 97887
2026/07/08 17:33:14.801, 7, 47, 75544, 97887
2026/07/08 17:33:15.814, 0, 0, 48704, 97887
2026/07/08 17:33:15.823, 1, 0, 48104, 97887
2026/07/08 17:33:15.833, 2, 0, 48104, 97887
2026/07/08 17:33:15.844, 3, 0, 48104, 97887
2026/07/08 17:33:15.853, 4, 71, 75530, 97887
2026/07/08 17:33:15.863, 5, 67, 75528, 97887
2026/07/08 17:33:15.875, 6, 28, 75546, 97887
2026/07/08 17:33:15.884, 7, 85, 75544, 97887
2026/07/08 17:33:16.895, 0, 0, 48704, 97887
2026/07/08 17:33:16.921, 1, 0, 48104, 97887
2026/07/08 17:33:16.938, 2, 0, 48104, 97887
2026/07/08 17:33:16.954, 3, 0, 48104, 97887
2026/07/08 17:33:16.969, 4, 70, 75530, 97887
2026/07/08 17:33:16.987, 5, 29, 75528, 97887
2026/07/08 17:33:17.002, 6, 33, 75546, 97887
2026/07/08 17:33:17.020, 7, 83, 75544, 97887
2026/07/08 17:33:18.035, 0, 0, 48704, 97887
2026/07/08 17:33:18.046, 1, 0, 48104, 97887
2026/07/08 17:33:18.056, 2, 0, 48104, 97887
2026/07/08 17:33:18.065, 3, 0, 48104, 97887
2026/07/08 17:33:18.075, 4, 78, 75530, 97887
2026/07/08 17:33:18.087, 5, 37, 75528, 97887
2026/07/08 17:33:18.102, 6, 29, 75546, 97887
2026/07/08 17:33:18.116, 7, 86, 75544, 97887
2026/07/08 17:33:19.129, 0, 0, 48704, 97887
2026/07/08 17:33:19.144, 1, 0, 48104, 97887
2026/07/08 17:33:19.159, 2, 0, 48104, 97887
2026/07/08 17:33:19.176, 3, 0, 48104, 97887
2026/07/08 17:33:19.189, 4, 94, 75530, 97887
2026/07/08 17:33:19.201, 5, 24, 75528, 97887
2026/07/08 17:33:19.215, 6, 30, 75546, 97887
2026/07/08 17:33:19.230, 7, 88, 75544, 97887
2026/07/08 17:33:20.245, 0, 0, 48704, 97887
2026/07/08 17:33:20.262, 1, 0, 48104, 97887
2026/07/08 17:33:20.278, 2, 0, 48104, 97887
2026/07/08 17:33:20.293, 3, 0, 48104, 97887
2026/07/08 17:33:20.307, 4, 52, 75530, 97887
2026/07/08 17:33:20.322, 5, 40, 75530, 97887
2026/07/08 17:33:20.336, 6, 51, 75546, 97887
2026/07/08 17:33:20.350, 7, 31, 75544, 97887
2026/07/08 17:33:21.363, 0, 0, 48704, 97887
2026/07/08 17:33:21.373, 1, 0, 48104, 97887
2026/07/08 17:33:21.387, 2, 0, 48104, 97887
2026/07/08 17:33:21.404, 3, 0, 48104, 97887
2026/07/08 17:33:21.421, 4, 95, 75530, 97887
2026/07/08 17:33:21.441, 5, 26, 75530, 97887
2026/07/08 17:33:21.456, 6, 45, 75546, 97887
2026/07/08 17:33:21.470, 7, 49, 75544, 97887
2026/07/08 17:33:22.485, 0, 0, 48704, 97887
2026/07/08 17:33:22.502, 1, 0, 48104, 97887
2026/07/08 17:33:22.515, 2, 0, 48104, 97887
2026/07/08 17:33:22.524, 3, 0, 48104, 97887
2026/07/08 17:33:22.541, 4, 95, 75530, 97887
2026/07/08 17:33:22.558, 5, 29, 75530, 97887
2026/07/08 17:33:22.574, 6, 51, 75546, 97887
2026/07/08 17:33:22.595, 7, 80, 75544, 97887
2026/07/08 17:33:23.611, 0, 0, 48704, 97887
2026/07/08 17:33:23.625, 1, 0, 48104, 97887
2026/07/08 17:33:23.637, 2, 0, 48104, 97887
2026/07/08 17:33:23.650, 3, 0, 48104, 97887
2026/07/08 17:33:23.663, 4, 93, 75530, 97887
2026/07/08 17:33:23.675, 5, 26, 75530, 97887
2026/07/08 17:33:23.686, 6, 30, 75546, 97887
2026/07/08 17:33:23.696, 7, 75, 75544, 97887
2026/07/08 17:33:24.707, 0, 0, 48704, 97887
2026/07/08 17:33:24.723, 1, 0, 48104, 97887
2026/07/08 17:33:24.735, 2, 0, 48104, 97887
2026/07/08 17:33:24.748, 3, 0, 48104, 97887
2026/07/08 17:33:24.760, 4, 74, 75530, 97887
2026/07/08 17:33:24.774, 5, 26, 75530, 97887
2026/07/08 17:33:24.790, 6, 61, 75546, 97887
2026/07/08 17:33:24.802, 7, 25, 75544, 97887
2026/07/08 17:33:25.817, 0, 0, 48704, 97887
2026/07/08 17:33:25.832, 1, 0, 48104, 97887
2026/07/08 17:33:25.844, 2, 0, 48104, 97887
2026/07/08 17:33:25.856, 3, 0, 48104, 97887
2026/07/08 17:33:25.865, 4, 29, 75530, 97887
2026/07/08 17:33:25.873, 5, 28, 75530, 97887
2026/07/08 17:33:25.883, 6, 36, 75546, 97887
2026/07/08 17:33:25.895, 7, 78, 75544, 97887
2026/07/08 17:33:26.907, 0, 0, 48704, 97887
2026/07/08 17:33:26.912, 1, 0, 48104, 97887
2026/07/08 17:33:26.918, 2, 0, 48104, 97887
2026/07/08 17:33:26.928, 3, 0, 48104, 97887
2026/07/08 17:33:26.935, 4, 88, 75530, 97887
2026/07/08 17:33:26.945, 5, 80, 75530, 97887
2026/07/08 17:33:26.958, 6, 62, 75546, 97887
2026/07/08 17:33:26.968, 7, 25, 75544, 97887
2026/07/08 17:33:27.983, 0, 0, 48704, 97887
2026/07/08 17:33:27.994, 1, 0, 48104, 97887
2026/07/08 17:33:28.014, 2, 0, 48104, 97887
2026/07/08 17:33:28.025, 3, 0, 48104, 97887
2026/07/08 17:33:28.041, 4, 42, 75530, 97887
2026/07/08 17:33:28.066, 5, 52, 75530, 97887
2026/07/08 17:33:28.079, 6, 76, 75546, 97887
2026/07/08 17:33:28.096, 7, 82, 75544, 97887
2026/07/08 17:33:29.113, 0, 0, 48704, 97887
2026/07/08 17:33:29.121, 1, 0, 48104, 97887
2026/07/08 17:33:29.131, 2, 0, 48104, 97887
2026/07/08 17:33:29.138, 3, 0, 48104, 97887
2026/07/08 17:33:29.153, 4, 85, 75530, 97887
2026/07/08 17:33:29.168, 5, 81, 75530, 97887
2026/07/08 17:33:29.177, 6, 53, 75546, 97887
2026/07/08 17:33:29.188, 7, 69, 75544, 97887
2026/07/08 17:33:30.204, 0, 0, 48704, 97887
2026/07/08 17:33:30.219, 1, 0, 48104, 97887
2026/07/08 17:33:30.234, 2, 0, 48104, 97887
2026/07/08 17:33:30.248, 3, 0, 48104, 97887
2026/07/08 17:33:30.261, 4, 95, 75530, 97887
2026/07/08 17:33:30.274, 5, 38, 75530, 97887
2026/07/08 17:33:30.289, 6, 37, 75546, 97887
2026/07/08 17:33:30.303, 7, 66, 75544, 97887
2026/07/08 17:33:31.317, 0, 0, 48704, 97887
2026/07/08 17:33:31.332, 1, 0, 48104, 97887
2026/07/08 17:33:31.348, 2, 0, 48104, 97887
2026/07/08 17:33:31.364, 3, 0, 48104, 97887
2026/07/08 17:33:31.377, 4, 95, 75530, 97887
2026/07/08 17:33:31.389, 5, 25, 75530, 97887
2026/07/08 17:33:31.399, 6, 45, 75546, 97887
2026/07/08 17:33:31.411, 7, 54, 75544, 97887
2026/07/08 17:33:32.424, 0, 0, 48704, 97887
2026/07/08 17:33:32.440, 1, 0, 48104, 97887
2026/07/08 17:33:32.454, 2, 0, 48104, 97887
2026/07/08 17:33:32.467, 3, 0, 48104, 97887
2026/07/08 17:33:32.487, 4, 92, 75530, 97887
2026/07/08 17:33:32.503, 5, 25, 75530, 97887
2026/07/08 17:33:32.515, 6, 37, 75546, 97887
2026/07/08 17:33:32.523, 7, 50, 75544, 97887
2026/07/08 17:33:33.529, 0, 0, 48704, 97887
2026/07/08 17:33:33.544, 1, 0, 48104, 97887
2026/07/08 17:33:33.556, 2, 0, 48104, 97887
2026/07/08 17:33:33.569, 3, 0, 48104, 97887
2026/07/08 17:33:33.585, 4, 95, 75530, 97887
2026/07/08 17:33:33.600, 5, 26, 75530, 97887
2026/07/08 17:33:33.613, 6, 39, 75546, 97887
2026/07/08 17:33:33.627, 7, 68, 75544, 97887
2026/07/08 17:33:34.642, 0, 0, 48704, 97887
2026/07/08 17:33:34.657, 1, 0, 48104, 97887
2026/07/08 17:33:34.673, 2, 0, 48104, 97887
2026/07/08 17:33:34.688, 3, 0, 48104, 97887
2026/07/08 17:33:34.703, 4, 93, 75530, 97887
2026/07/08 17:33:34.720, 5, 24, 75530, 97887
2026/07/08 17:33:34.734, 6, 40, 75546, 97887
2026/07/08 17:33:34.749, 7, 64, 75544, 97887
2026/07/08 17:33:35.761, 0, 0, 48704, 97887
2026/07/08 17:33:35.775, 1, 0, 48104, 97887
2026/07/08 17:33:35.791, 2, 0, 48104, 97887
2026/07/08 17:33:35.806, 3, 0, 48104, 97887
2026/07/08 17:33:35.820, 4, 92, 75530, 97887
2026/07/08 17:33:35.834, 5, 26, 75530, 97887
2026/07/08 17:33:35.847, 6, 35, 75546, 97887
2026/07/08 17:33:35.860, 7, 40, 75544, 97887
2026/07/08 17:33:36.873, 0, 0, 48704, 97887
2026/07/08 17:33:36.884, 1, 0, 48104, 97887
2026/07/08 17:33:36.897, 2, 0, 48104, 97887
2026/07/08 17:33:36.911, 3, 0, 48104, 97887
2026/07/08 17:33:36.926, 4, 93, 75530, 97887
2026/07/08 17:33:36.941, 5, 26, 75530, 97887
2026/07/08 17:33:36.956, 6, 44, 75546, 97887
2026/07/08 17:33:36.973, 7, 62, 75544, 97887
2026/07/08 17:33:37.991, 0, 0, 48704, 97887
2026/07/08 17:33:38.007, 1, 0, 48104, 97887
2026/07/08 17:33:38.023, 2, 0, 48104, 97887
