timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:17:31.868, 2, 3, 63714, 97887
2026/07/08 13:17:31.882, 3, 3, 63714, 97887
2026/07/08 13:17:31.896, 4, 0, 4, 97887
2026/07/08 13:17:31.915, 5, 0, 4, 97887
2026/07/08 13:17:31.935, 6, 0, 4, 97887
2026/07/08 13:17:31.952, 7, 0, 4, 97887
2026/07/08 13:17:32.966, 0, 3, 63714, 97887
2026/07/08 13:17:32.982, 1, 3, 63714, 97887
2026/07/08 13:17:32.998, 2, 3, 63714, 97887
2026/07/08 13:17:33.014, 3, 3, 63714, 97887
2026/07/08 13:17:33.035, 4, 0, 4, 97887
2026/07/08 13:17:33.205, 5, 0, 22, 97887
2026/07/08 13:17:33.271, 6, 4, 743, 97887
2026/07/08 13:17:33.291, 7, 0, 743, 97887
2026/07/08 13:17:34.317, 0, 3, 63714, 97887
2026/07/08 13:17:34.336, 1, 3, 63714, 97887
2026/07/08 13:17:34.353, 2, 2, 63714, 97887
2026/07/08 13:17:34.371, 3, 3, 63714, 97887
2026/07/08 13:17:34.387, 4, 0, 889, 97887
2026/07/08 13:17:34.404, 5, 0, 889, 97887
2026/07/08 13:17:34.420, 6, 0, 889, 97887
2026/07/08 13:17:34.437, 7, 0, 889, 97887
2026/07/08 13:17:35.454, 0, 2, 63714, 97887
2026/07/08 13:17:35.473, 1, 3, 63714, 97887
2026/07/08 13:17:35.490, 2, 3, 63714, 97887
2026/07/08 13:17:35.506, 3, 3, 63714, 97887
2026/07/08 13:17:35.520, 4, 0, 889, 97887
2026/07/08 13:17:35.535, 5, 0, 1217, 97887
2026/07/08 13:17:35.552, 6, 0, 30147, 97887
2026/07/08 13:17:35.575, 7, 0, 30147, 97887
2026/07/08 13:17:36.591, 0, 3, 63714, 97887
2026/07/08 13:17:36.610, 1, 3, 63714, 97887
2026/07/08 13:17:36.628, 2, 3, 63714, 97887
2026/07/08 13:17:36.643, 3, 3, 63714, 97887
2026/07/08 13:17:36.662, 4, 0, 30147, 97887
2026/07/08 13:17:36.677, 5, 0, 30147, 97887
2026/07/08 13:17:36.691, 6, 5, 30147, 97887
2026/07/08 13:17:36.707, 7, 0, 30147, 97887
2026/07/08 13:17:37.724, 0, 3, 63714, 97887
2026/07/08 13:17:37.740, 1, 3, 63714, 97887
2026/07/08 13:17:37.756, 2, 3, 63714, 97887
2026/07/08 13:17:37.771, 3, 3, 63714, 97887
2026/07/08 13:17:37.788, 4, 1, 30147, 97887
2026/07/08 13:17:37.805, 5, 0, 30147, 97887
2026/07/08 13:17:37.820, 6, 6, 30147, 97887
2026/07/08 13:17:37.835, 7, 6, 30147, 97887
2026/07/08 13:17:38.849, 0, 3, 63714, 97887
2026/07/08 13:17:38.865, 1, 3, 63714, 97887
2026/07/08 13:17:38.880, 2, 3, 63714, 97887
2026/07/08 13:17:38.895, 3, 3, 63714, 97887
2026/07/08 13:17:38.906, 4, 8, 30147, 97887
2026/07/08 13:17:38.919, 5, 7, 30147, 97887
2026/07/08 13:17:38.941, 6, 6, 30147, 97887
2026/07/08 13:17:38.954, 7, 6, 30147, 97887
2026/07/08 13:17:39.969, 0, 3, 63714, 97887
2026/07/08 13:17:39.985, 1, 3, 63714, 97887
2026/07/08 13:17:39.999, 2, 3, 63714, 97887
2026/07/08 13:17:40.017, 3, 3, 63714, 97887
2026/07/08 13:17:40.030, 4, 10, 30147, 97887
2026/07/08 13:17:40.045, 5, 10, 30147, 97887
2026/07/08 13:17:40.061, 6, 2, 30147, 97887
2026/07/08 13:17:40.078, 7, 6, 30147, 97887
2026/07/08 13:17:41.094, 0, 3, 63714, 97887
2026/07/08 13:17:41.109, 1, 3, 63714, 97887
2026/07/08 13:17:41.123, 2, 3, 63714, 97887
2026/07/08 13:17:41.138, 3, 3, 63714, 97887
2026/07/08 13:17:41.153, 4, 10, 30147, 97887
2026/07/08 13:17:41.166, 5, 10, 30147, 97887
2026/07/08 13:17:41.179, 6, 6, 30147, 97887
2026/07/08 13:17:41.191, 7, 3, 30147, 97887
2026/07/08 13:17:42.200, 0, 3, 63714, 97887
2026/07/08 13:17:42.215, 1, 3, 63714, 97887
2026/07/08 13:17:42.232, 2, 2, 63714, 97887
2026/07/08 13:17:42.249, 3, 3, 63714, 97887
2026/07/08 13:17:42.264, 4, 8, 30147, 97887
2026/07/08 13:17:42.279, 5, 8, 30147, 97887
2026/07/08 13:17:42.292, 6, 8, 30147, 97887
2026/07/08 13:17:42.306, 7, 8, 30147, 97887
2026/07/08 13:17:43.319, 0, 3, 63714, 97887
2026/07/08 13:17:43.335, 1, 3, 63714, 97887
2026/07/08 13:17:43.350, 2, 3, 63714, 97887
2026/07/08 13:17:43.365, 3, 3, 63714, 97887
2026/07/08 13:17:43.382, 4, 10, 30147, 97887
2026/07/08 13:17:43.398, 5, 10, 30147, 97887
2026/07/08 13:17:43.413, 6, 5, 30147, 97887
2026/07/08 13:17:43.427, 7, 5, 30147, 97887
2026/07/08 13:17:44.441, 0, 3, 63714, 97887
2026/07/08 13:17:44.457, 1, 3, 63714, 97887
2026/07/08 13:17:44.471, 2, 3, 63714, 97887
2026/07/08 13:17:44.487, 3, 3, 63714, 97887
2026/07/08 13:17:44.502, 4, 10, 30147, 97887
2026/07/08 13:17:44.517, 5, 10, 30147, 97887
2026/07/08 13:17:44.533, 6, 2, 30147, 97887
2026/07/08 13:17:44.546, 7, 5, 30147, 97887
2026/07/08 13:17:45.556, 0, 3, 63714, 97887
2026/07/08 13:17:45.572, 1, 3, 63714, 97887
2026/07/08 13:17:45.588, 2, 3, 63714, 97887
2026/07/08 13:17:45.602, 3, 3, 63714, 97887
2026/07/08 13:17:45.614, 4, 8, 30147, 97887
2026/07/08 13:17:45.630, 5, 8, 30147, 97887
2026/07/08 13:17:45.640, 6, 6, 30147, 97887
2026/07/08 13:17:45.652, 7, 6, 30147, 97887
2026/07/08 13:17:46.664, 0, 3, 63714, 97887
2026/07/08 13:17:46.680, 1, 3, 63714, 97887
2026/07/08 13:17:46.699, 2, 3, 63714, 97887
2026/07/08 13:17:46.715, 3, 3, 63714, 97887
2026/07/08 13:17:46.730, 4, 8, 30147, 97887
2026/07/08 13:17:46.746, 5, 8, 30147, 97887
2026/07/08 13:17:46.759, 6, 7, 30147, 97887
2026/07/08 13:17:46.770, 7, 7, 30147, 97887
2026/07/08 13:17:47.784, 0, 2, 63714, 97887
2026/07/08 13:17:47.799, 1, 3, 63714, 97887
2026/07/08 13:17:47.815, 2, 3, 63714, 97887
2026/07/08 13:17:47.828, 3, 3, 63714, 97887
2026/07/08 13:17:47.845, 4, 8, 30147, 97887
2026/07/08 13:17:47.859, 5, 8, 30147, 97887
2026/07/08 13:17:47.871, 6, 8, 30147, 97887
2026/07/08 13:17:47.882, 7, 5, 30147, 97887
2026/07/08 13:17:48.896, 0, 3, 63714, 97887
2026/07/08 13:17:48.914, 1, 3, 63714, 97887
2026/07/08 13:17:48.929, 2, 3, 63714, 97887
2026/07/08 13:17:48.947, 3, 3, 63714, 97887
2026/07/08 13:17:48.965, 4, 0, 73991, 97887
2026/07/08 13:17:48.984, 5, 0, 73991, 97887
2026/07/08 13:17:49.015, 6, 0, 73991, 97887
2026/07/08 13:17:49.033, 7, 0, 73991, 97887
2026/07/08 13:17:50.044, 0, 3, 63714, 97887
2026/07/08 13:17:50.064, 1, 3, 63714, 97887
2026/07/08 13:17:50.083, 2, 3, 63714, 97887
2026/07/08 13:17:50.102, 3, 3, 63714, 97887
2026/07/08 13:17:50.117, 4, 0, 74035, 97887
2026/07/08 13:17:50.128, 5, 0, 74035, 97887
2026/07/08 13:17:50.143, 6, 0, 74035, 97887
2026/07/08 13:17:50.160, 7, 0, 74035, 97887
2026/07/08 13:17:51.175, 0, 3, 63714, 97887
2026/07/08 13:17:51.192, 1, 3, 63714, 97887
2026/07/08 13:17:51.209, 2, 3, 63714, 97887
2026/07/08 13:17:51.227, 3, 3, 63714, 97887
2026/07/08 13:17:51.245, 4, 58, 74045, 97887
2026/07/08 13:17:51.260, 5, 0, 74045, 97887
2026/07/08 13:17:51.276, 6, 0, 74045, 97887
2026/07/08 13:17:51.291, 7, 0, 74045, 97887
2026/07/08 13:17:52.309, 0, 3, 63714, 97887
2026/07/08 13:17:52.329, 1, 3, 63714, 97887
2026/07/08 13:17:52.348, 2, 2, 63714, 97887
2026/07/08 13:17:52.367, 3, 3, 63714, 97887
2026/07/08 13:17:52.386, 4, 0, 74045, 97887
2026/07/08 13:17:52.406, 5, 0, 74045, 97887
2026/07/08 13:17:52.425, 6, 0, 74045, 97887
2026/07/08 13:17:52.442, 7, 0, 74045, 97887
2026/07/08 13:17:53.461, 0, 3, 63714, 97887
2026/07/08 13:17:53.482, 1, 3, 63714, 97887
2026/07/08 13:17:53.503, 2, 2, 63714, 97887
2026/07/08 13:17:53.523, 3, 3, 63714, 97887
2026/07/08 13:17:53.541, 4, 0, 74046, 97887
2026/07/08 13:17:53.558, 5, 0, 74046, 97887
2026/07/08 13:17:53.578, 6, 0, 74046, 97887
2026/07/08 13:17:53.595, 7, 0, 74046, 97887
2026/07/08 13:17:54.613, 0, 3, 63714, 97887
2026/07/08 13:17:54.634, 1, 3, 63714, 97887
2026/07/08 13:17:54.649, 2, 3, 63714, 97887
2026/07/08 13:17:54.664, 3, 3, 63714, 97887
2026/07/08 13:17:54.683, 4, 0, 74046, 97887
2026/07/08 13:17:54.703, 5, 0, 74046, 97887
2026/07/08 13:17:54.721, 6, 0, 74046, 97887
2026/07/08 13:17:54.741, 7, 0, 74046, 97887
2026/07/08 13:17:55.761, 0, 3, 63714, 97887
2026/07/08 13:17:55.781, 1, 3, 63714, 97887
2026/07/08 13:17:55.798, 2, 2, 63714, 97887
2026/07/08 13:17:55.817, 3, 3, 63714, 97887
2026/07/08 13:17:55.837, 4, 0, 74046, 97887
2026/07/08 13:17:55.856, 5, 0, 74046, 97887
2026/07/08 13:17:55.876, 6, 0, 74046, 97887
2026/07/08 13:17:55.894, 7, 0, 74046, 97887
2026/07/08 13:17:56.915, 0, 3, 63714, 97887
2026/07/08 13:17:56.934, 1, 3, 63714, 97887
2026/07/08 13:17:56.953, 2, 3, 63714, 97887
2026/07/08 13:17:56.969, 3, 2, 63714, 97887
2026/07/08 13:17:56.988, 4, 0, 74046, 97887
2026/07/08 13:17:57.006, 5, 0, 74046, 97887
2026/07/08 13:17:57.024, 6, 0, 74046, 97887
2026/07/08 13:17:57.043, 7, 0, 74046, 97887
2026/07/08 13:17:58.063, 0, 3, 63714, 97887
2026/07/08 13:17:58.084, 1, 3, 63714, 97887
2026/07/08 13:17:58.103, 2, 3, 63714, 97887
2026/07/08 13:17:58.120, 3, 3, 63714, 97887
2026/07/08 13:17:58.137, 4, 0, 74046, 97887
2026/07/08 13:17:58.154, 5, 0, 74046, 97887
2026/07/08 13:17:58.171, 6, 0, 74046, 97887
2026/07/08 13:17:58.189, 7, 0, 74046, 97887
2026/07/08 13:17:59.207, 0, 3, 63714, 97887
2026/07/08 13:17:59.226, 1, 3, 63714, 97887
2026/07/08 13:17:59.240, 2, 2, 63714, 97887
2026/07/08 13:17:59.250, 3, 3, 63714, 97887
2026/07/08 13:17:59.263, 4, 0, 74046, 97887
2026/07/08 13:17:59.275, 5, 0, 74046, 97887
2026/07/08 13:17:59.288, 6, 0, 74046, 97887
2026/07/08 13:17:59.305, 7, 0, 74046, 97887
2026/07/08 13:18:00.321, 0, 3, 63714, 97887
2026/07/08 13:18:00.341, 1, 1, 63714, 97887
2026/07/08 13:18:00.361, 2, 3, 63714, 97887
2026/07/08 13:18:00.382, 3, 0, 63714, 97887
2026/07/08 13:18:00.402, 4, 0, 74046, 97887
2026/07/08 13:18:00.418, 5, 0, 74046, 97887
2026/07/08 13:18:00.438, 6, 0, 74046, 97887
2026/07/08 13:18:00.450, 7, 0, 74046, 97887
2026/07/08 13:18:01.464, 0, 0, 63714, 97887
2026/07/08 13:18:01.483, 1, 96, 46774, 97887
2026/07/08 13:18:01.498, 2, 100, 46774, 97887
2026/07/08 13:18:01.513, 3, 100, 46774, 97887
2026/07/08 13:18:01.530, 4, 0, 74046, 97887
2026/07/08 13:18:01.546, 5, 0, 74046, 97887
2026/07/08 13:18:01.562, 6, 100, 74582, 97887
2026/07/08 13:18:01.577, 7, 0, 74582, 97887
2026/07/08 13:18:02.593, 0, 1, 46804, 97887
2026/07/08 13:18:02.611, 1, 0, 46802, 97887
2026/07/08 13:18:02.627, 2, 0, 46804, 97887
2026/07/08 13:18:02.642, 3, 0, 46802, 97887
2026/07/08 13:18:02.655, 4, 0, 74046, 97887
2026/07/08 13:18:02.675, 5, 0, 74110, 97887
2026/07/08 13:18:02.695, 6, 28, 74582, 97887
2026/07/08 13:18:02.713, 7, 0, 74582, 97887
2026/07/08 13:18:03.729, 0, 0, 46840, 97887
2026/07/08 13:18:03.747, 1, 0, 46836, 97887
2026/07/08 13:18:03.766, 2, 0, 46838, 97887
2026/07/08 13:18:03.780, 3, 0, 46836, 97887
2026/07/08 13:18:03.795, 4, 12, 74582, 97887
2026/07/08 13:18:03.812, 5, 98, 74582, 97887
2026/07/08 13:18:03.830, 6, 0, 74582, 97887
2026/07/08 13:18:03.844, 7, 0, 74582, 97887
2026/07/08 13:18:04.857, 0, 0, 46840, 97887
2026/07/08 13:18:04.876, 1, 0, 46836, 97887
2026/07/08 13:18:04.893, 2, 0, 46838, 97887
2026/07/08 13:18:04.908, 3, 0, 46836, 97887
2026/07/08 13:18:04.924, 4, 0, 74582, 97887
2026/07/08 13:18:04.937, 5, 0, 74582, 97887
2026/07/08 13:18:04.954, 6, 0, 74582, 97887
2026/07/08 13:18:04.970, 7, 0, 74582, 97887
2026/07/08 13:18:05.990, 0, 0, 46840, 97887
2026/07/08 13:18:06.010, 1, 48, 46836, 97887
2026/07/08 13:18:06.029, 2, 3, 46838, 97887
2026/07/08 13:18:06.047, 3, 37, 46836, 97887
2026/07/08 13:18:06.065, 4, 0, 74582, 97887
2026/07/08 13:18:06.082, 5, 0, 74582, 97887
2026/07/08 13:18:06.099, 6, 0, 74582, 97887
2026/07/08 13:18:06.116, 7, 0, 74582, 97887
2026/07/08 13:18:07.135, 0, 4, 46840, 97887
2026/07/08 13:18:07.155, 1, 5, 46836, 97887
2026/07/08 13:18:07.175, 2, 5, 46838, 97887
2026/07/08 13:18:07.192, 3, 5, 46836, 97887
2026/07/08 13:18:07.211, 4, 0, 74582, 97887
2026/07/08 13:18:07.231, 5, 0, 74582, 97887
2026/07/08 13:18:07.249, 6, 0, 74582, 97887
2026/07/08 13:18:07.269, 7, 0, 74582, 97887
2026/07/08 13:18:08.288, 0, 5, 46840, 97887
2026/07/08 13:18:08.306, 1, 5, 46836, 97887
2026/07/08 13:18:08.321, 2, 5, 46838, 97887
2026/07/08 13:18:08.335, 3, 5, 46836, 97887
2026/07/08 13:18:08.349, 4, 0, 74582, 97887
2026/07/08 13:18:08.364, 5, 0, 74582, 97887
2026/07/08 13:18:08.379, 6, 0, 74582, 97887
2026/07/08 13:18:08.397, 7, 0, 74582, 97887
2026/07/08 13:18:09.414, 0, 5, 46840, 97887
2026/07/08 13:18:09.432, 1, 5, 46836, 97887
2026/07/08 13:18:09.451, 2, 5, 46838, 97887
2026/07/08 13:18:09.467, 3, 5, 46836, 97887
2026/07/08 13:18:09.485, 4, 0, 74582, 97887
2026/07/08 13:18:09.501, 5, 0, 74582, 97887
2026/07/08 13:18:09.517, 6, 0, 74582, 97887
2026/07/08 13:18:09.535, 7, 0, 74582, 97887
2026/07/08 13:18:10.551, 0, 5, 46840, 97887
2026/07/08 13:18:10.569, 1, 5, 46836, 97887
2026/07/08 13:18:10.585, 2, 5, 46838, 97887
2026/07/08 13:18:10.603, 3, 6, 46836, 97887
2026/07/08 13:18:10.621, 4, 0, 74582, 97887
2026/07/08 13:18:10.641, 5, 0, 74582, 97887
2026/07/08 13:18:10.658, 6, 0, 74582, 97887
2026/07/08 13:18:10.676, 7, 0, 74582, 97887
2026/07/08 13:18:11.694, 0, 5, 46840, 97887
2026/07/08 13:18:11.717, 1, 5, 46836, 97887
2026/07/08 13:18:11.736, 2, 5, 46838, 97887
2026/07/08 13:18:11.753, 3, 6, 46836, 97887
2026/07/08 13:18:11.772, 4, 0, 74582, 97887
2026/07/08 13:18:11.791, 5, 0, 74582, 97887
2026/07/08 13:18:11.812, 6, 0, 74582, 97887
2026/07/08 13:18:11.829, 7, 0, 74582, 97887
2026/07/08 13:18:12.847, 0, 1, 46840, 97887
2026/07/08 13:18:12.862, 1, 58, 46836, 97887
2026/07/08 13:18:12.873, 2, 65, 46838, 97887
2026/07/08 13:18:12.888, 3, 21, 46836, 97887
2026/07/08 13:18:12.900, 4, 0, 74582, 97887
2026/07/08 13:18:12.915, 5, 0, 74582, 97887
2026/07/08 13:18:12.927, 6, 100, 74582, 97887
2026/07/08 13:18:12.942, 7, 100, 74582, 97887
2026/07/08 13:18:13.957, 0, 4, 57060, 97887
2026/07/08 13:18:13.971, 1, 7, 57056, 97887
2026/07/08 13:18:13.984, 2, 15, 57058, 97887
2026/07/08 13:18:13.997, 3, 18, 57056, 97887
2026/07/08 13:18:14.010, 4, 0, 74582, 97887
2026/07/08 13:18:14.023, 5, 99, 74582, 97887
2026/07/08 13:18:14.035, 6, 95, 74582, 97887
2026/07/08 13:18:14.046, 7, 97, 74582, 97887
2026/07/08 13:18:15.059, 0, 11, 57060, 97887
2026/07/08 13:18:15.076, 1, 10, 57056, 97887
2026/07/08 13:18:15.090, 2, 10, 57058, 97887
2026/07/08 13:18:15.104, 3, 5, 57056, 97887
2026/07/08 13:18:15.117, 4, 100, 74582, 97887
2026/07/08 13:18:15.132, 5, 100, 74582, 97887
2026/07/08 13:18:15.147, 6, 100, 74584, 97887
2026/07/08 13:18:15.163, 7, 100, 74584, 97887
2026/07/08 13:18:16.179, 0, 11, 57060, 97887
2026/07/08 13:18:16.192, 1, 10, 57056, 97887
2026/07/08 13:18:16.207, 2, 10, 57058, 97887
2026/07/08 13:18:16.222, 3, 4, 57056, 97887
2026/07/08 13:18:16.236, 4, 98, 74582, 97887
2026/07/08 13:18:16.252, 5, 98, 74584, 97887
2026/07/08 13:18:16.267, 6, 0, 74584, 97887
2026/07/08 13:18:16.283, 7, 0, 74584, 97887
2026/07/08 13:18:17.295, 0, 10, 57060, 97887
2026/07/08 13:18:17.310, 1, 11, 57056, 97887
2026/07/08 13:18:17.326, 2, 10, 57058, 97887
2026/07/08 13:18:17.344, 3, 5, 57056, 97887
2026/07/08 13:18:17.359, 4, 98, 74584, 97887
2026/07/08 13:18:17.376, 5, 98, 74584, 97887
2026/07/08 13:18:17.391, 6, 0, 74584, 97887
2026/07/08 13:18:17.405, 7, 0, 74584, 97887
2026/07/08 13:18:18.423, 0, 11, 57060, 97887
2026/07/08 13:18:18.438, 1, 11, 57056, 97887
2026/07/08 13:18:18.453, 2, 11, 57058, 97887
2026/07/08 13:18:18.468, 3, 11, 57056, 97887
2026/07/08 13:18:18.481, 4, 0, 74584, 97887
2026/07/08 13:18:18.495, 5, 0, 74584, 97887
2026/07/08 13:18:18.510, 6, 0, 74584, 97887
2026/07/08 13:18:18.524, 7, 0, 74584, 97887
2026/07/08 13:18:19.537, 0, 10, 57060, 97887
2026/07/08 13:18:19.556, 1, 5, 57056, 97887
2026/07/08 13:18:19.573, 2, 10, 57058, 97887
2026/07/08 13:18:19.594, 3, 11, 57056, 97887
2026/07/08 13:18:19.615, 4, 0, 74584, 97887
2026/07/08 13:18:19.634, 5, 0, 74584, 97887
2026/07/08 13:18:19.651, 6, 0, 74584, 97887
2026/07/08 13:18:19.668, 7, 0, 74584, 97887
2026/07/08 13:18:20.685, 0, 100, 57060, 97887
2026/07/08 13:18:20.705, 1, 5, 57056, 97887
2026/07/08 13:18:20.722, 2, 100, 57058, 97887
2026/07/08 13:18:20.738, 3, 10, 57056, 97887
2026/07/08 13:18:20.754, 4, 0, 74584, 97887
2026/07/08 13:18:20.775, 5, 0, 74584, 97887
2026/07/08 13:18:20.792, 6, 0, 74584, 97887
2026/07/08 13:18:20.810, 7, 0, 74584, 97887
2026/07/08 13:18:21.827, 0, 0, 57056, 97887
2026/07/08 13:18:21.847, 1, 0, 57056, 97887
2026/07/08 13:18:21.865, 2, 0, 57056, 97887
2026/07/08 13:18:21.881, 3, 24, 46816, 97887
2026/07/08 13:18:21.897, 4, 0, 74584, 97887
2026/07/08 13:18:21.909, 5, 0, 74584, 97887
2026/07/08 13:18:21.926, 6, 0, 74584, 97887
2026/07/08 13:18:21.938, 7, 0, 74584, 97887
2026/07/08 13:18:22.956, 0, 4, 46820, 97887
2026/07/08 13:18:22.975, 1, 4, 46818, 97887
2026/07/08 13:18:22.993, 2, 4, 46820, 97887
2026/07/08 13:18:23.010, 3, 4, 46822, 97887
2026/07/08 13:18:23.029, 4, 0, 74584, 97887
2026/07/08 13:18:23.046, 5, 0, 74584, 97887
2026/07/08 13:18:23.064, 6, 0, 74584, 97887
2026/07/08 13:18:23.081, 7, 0, 74584, 97887
2026/07/08 13:18:24.102, 0, 2, 46826, 97887
2026/07/08 13:18:24.123, 1, 2, 46824, 97887
2026/07/08 13:18:24.143, 2, 3, 46826, 97887
2026/07/08 13:18:24.163, 3, 2, 46826, 97887
2026/07/08 13:18:24.183, 4, 0, 74584, 97887
2026/07/08 13:18:24.202, 5, 0, 74584, 97887
2026/07/08 13:18:24.223, 6, 0, 74584, 97887
2026/07/08 13:18:24.245, 7, 0, 74584, 97887
2026/07/08 13:18:25.266, 0, 4, 46830, 97887
2026/07/08 13:18:25.288, 1, 4, 46830, 97887
2026/07/08 13:18:25.306, 2, 4, 46830, 97887
2026/07/08 13:18:25.320, 3, 4, 46832, 97887
2026/07/08 13:18:25.336, 4, 0, 74584, 97887
2026/07/08 13:18:25.352, 5, 0, 74584, 97887
2026/07/08 13:18:25.370, 6, 97, 74584, 97887
2026/07/08 13:18:25.390, 7, 97, 74584, 97887
2026/07/08 13:18:26.409, 0, 4, 46836, 97887
2026/07/08 13:18:26.428, 1, 4, 46834, 97887
2026/07/08 13:18:26.446, 2, 4, 46836, 97887
2026/07/08 13:18:26.466, 3, 4, 46838, 97887
2026/07/08 13:18:26.483, 4, 0, 74584, 97887
2026/07/08 13:18:26.502, 5, 0, 74584, 97887
2026/07/08 13:18:26.520, 6, 29, 74586, 97887
2026/07/08 13:18:26.538, 7, 92, 74586, 97887
2026/07/08 13:18:27.557, 0, 4, 46842, 97887
2026/07/08 13:18:27.579, 1, 4, 46840, 97887
2026/07/08 13:18:27.598, 2, 4, 46842, 97887
2026/07/08 13:18:27.616, 3, 4, 46844, 97887
2026/07/08 13:18:27.633, 4, 0, 74584, 97887
2026/07/08 13:18:27.649, 5, 0, 74584, 97887
2026/07/08 13:18:27.665, 6, 0, 74586, 97887
2026/07/08 13:18:27.682, 7, 0, 74586, 97887
2026/07/08 13:18:28.701, 0, 4, 46848, 97887
2026/07/08 13:18:28.716, 1, 4, 46846, 97887
2026/07/08 13:18:28.729, 2, 4, 46848, 97887
2026/07/08 13:18:28.742, 3, 4, 46850, 97887
2026/07/08 13:18:28.759, 4, 95, 74584, 97887
2026/07/08 13:18:28.777, 5, 95, 74584, 97887
2026/07/08 13:18:28.793, 6, 100, 75138, 97887
2026/07/08 13:18:28.814, 7, 82, 75138, 97887
2026/07/08 13:18:29.834, 0, 5, 46854, 97887
2026/07/08 13:18:29.849, 1, 4, 46852, 97887
2026/07/08 13:18:29.868, 2, 4, 46854, 97887
2026/07/08 13:18:29.884, 3, 36, 46854, 97887
2026/07/08 13:18:29.901, 4, 75, 74586, 97887
2026/07/08 13:18:29.916, 5, 23, 74586, 97887
2026/07/08 13:18:29.933, 6, 100, 74912, 97887
2026/07/08 13:18:29.948, 7, 100, 74706, 97887
2026/07/08 13:18:30.964, 0, 0, 46876, 97887
2026/07/08 13:18:30.981, 1, 8, 46874, 97887
2026/07/08 13:18:30.997, 2, 10, 46876, 97887
2026/07/08 13:18:31.014, 3, 15, 46874, 97887
2026/07/08 13:18:31.029, 4, 0, 75144, 97887
2026/07/08 13:18:31.045, 5, 0, 75144, 97887
2026/07/08 13:18:31.061, 6, 53, 75088, 97887
2026/07/08 13:18:31.078, 7, 36, 75088, 97887
2026/07/08 13:18:32.093, 0, 0, 46876, 97887
2026/07/08 13:18:32.109, 1, 100, 46874, 97887
2026/07/08 13:18:32.122, 2, 0, 46876, 97887
2026/07/08 13:18:32.134, 3, 100, 46874, 97887
2026/07/08 13:18:32.146, 4, 48, 75126, 97887
2026/07/08 13:18:32.160, 5, 48, 75126, 97887
2026/07/08 13:18:32.173, 6, 18, 75078, 97887
2026/07/08 13:18:32.187, 7, 54, 75078, 97887
2026/07/08 13:18:33.200, 0, 0, 46878, 97887
2026/07/08 13:18:33.216, 1, 0, 46874, 97887
2026/07/08 13:18:33.233, 2, 0, 46876, 97887
2026/07/08 13:18:33.247, 3, 0, 46874, 97887
2026/07/08 13:18:33.260, 4, 47, 75104, 97887
2026/07/08 13:18:33.274, 5, 41, 75104, 97887
2026/07/08 13:18:33.289, 6, 51, 74924, 97887
2026/07/08 13:18:33.305, 7, 100, 74928, 97887
2026/07/08 13:18:34.321, 0, 0, 46878, 97887
2026/07/08 13:18:34.339, 1, 0, 46874, 97887
2026/07/08 13:18:34.360, 2, 4, 46876, 97887
2026/07/08 13:18:34.374, 3, 5, 46874, 97887
2026/07/08 13:18:34.390, 4, 70, 75080, 97887
2026/07/08 13:18:34.404, 5, 61, 75080, 97887
2026/07/08 13:18:34.418, 6, 23, 75010, 97887
2026/07/08 13:18:34.433, 7, 69, 75010, 97887
2026/07/08 13:18:35.448, 0, 5, 46878, 97887
2026/07/08 13:18:35.466, 1, 5, 46874, 97887
2026/07/08 13:18:35.483, 2, 5, 46876, 97887
2026/07/08 13:18:35.499, 3, 4, 46874, 97887
2026/07/08 13:18:35.515, 4, 100, 74870, 97887
2026/07/08 13:18:35.534, 5, 98, 74874, 97887
2026/07/08 13:18:35.551, 6, 19, 75058, 97887
2026/07/08 13:18:35.568, 7, 33, 75060, 97887
2026/07/08 13:18:36.583, 0, 5, 46878, 97887
2026/07/08 13:18:36.601, 1, 5, 46874, 97887
2026/07/08 13:18:36.618, 2, 5, 46876, 97887
2026/07/08 13:18:36.633, 3, 5, 46874, 97887
2026/07/08 13:18:36.649, 4, 99, 75122, 97887
2026/07/08 13:18:36.666, 5, 90, 75122, 97887
2026/07/08 13:18:36.682, 6, 14, 75136, 97887
2026/07/08 13:18:36.698, 7, 21, 75136, 97887
2026/07/08 13:18:37.713, 0, 5, 46878, 97887
2026/07/08 13:18:37.731, 1, 5, 46874, 97887
2026/07/08 13:18:37.748, 2, 5, 46876, 97887
2026/07/08 13:18:37.765, 3, 6, 46874, 97887
2026/07/08 13:18:37.782, 4, 9, 75034, 97887
2026/07/08 13:18:37.799, 5, 6, 75034, 97887
2026/07/08 13:18:37.815, 6, 36, 75190, 97887
2026/07/08 13:18:37.830, 7, 16, 75190, 97887
2026/07/08 13:18:38.846, 0, 5, 46878, 97887
2026/07/08 13:18:38.863, 1, 5, 46874, 97887
2026/07/08 13:18:38.880, 2, 5, 46876, 97887
2026/07/08 13:18:38.896, 3, 5, 46874, 97887
2026/07/08 13:18:38.912, 4, 32, 75110, 97887
2026/07/08 13:18:38.932, 5, 11, 75110, 97887
2026/07/08 13:18:38.950, 6, 52, 75248, 97887
2026/07/08 13:18:38.967, 7, 9, 75252, 97887
2026/07/08 13:18:39.982, 0, 5, 46878, 97887
2026/07/08 13:18:39.998, 1, 5, 46874, 97887
2026/07/08 13:18:40.016, 2, 5, 46876, 97887
