timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 15:29:01.420, 3, 2, 68004, 97887
2026/07/08 15:29:01.450, 4, 0, 4, 97887
2026/07/08 15:29:01.471, 5, 0, 4, 97887
2026/07/08 15:29:01.498, 6, 0, 4, 97887
2026/07/08 15:29:01.529, 7, 0, 4, 97887
2026/07/08 15:29:02.541, 0, 5, 85398, 97887
2026/07/08 15:29:02.554, 1, 5, 87450, 97887
2026/07/08 15:29:02.562, 2, 4, 67994, 97887
2026/07/08 15:29:02.569, 3, 4, 68010, 97887
2026/07/08 15:29:02.576, 4, 0, 4, 97887
2026/07/08 15:29:02.586, 5, 0, 4, 97887
2026/07/08 15:29:02.602, 6, 0, 4, 97887
2026/07/08 15:29:02.614, 7, 0, 4, 97887
2026/07/08 15:29:03.628, 0, 2, 85418, 97887
2026/07/08 15:29:03.645, 1, 2, 87450, 97887
2026/07/08 15:29:03.661, 2, 2, 68016, 97887
2026/07/08 15:29:03.675, 3, 2, 68030, 97887
2026/07/08 15:29:03.689, 4, 0, 4, 97887
2026/07/08 15:29:03.703, 5, 0, 4, 97887
2026/07/08 15:29:03.716, 6, 0, 4, 97887
2026/07/08 15:29:03.730, 7, 0, 4, 97887
2026/07/08 15:29:04.742, 0, 2, 85418, 97887
2026/07/08 15:29:04.761, 1, 2, 87450, 97887
2026/07/08 15:29:04.778, 2, 2, 68016, 97887
2026/07/08 15:29:04.795, 3, 2, 68030, 97887
2026/07/08 15:29:04.810, 4, 0, 4, 97887
2026/07/08 15:29:04.825, 5, 0, 4, 97887
2026/07/08 15:29:04.838, 6, 0, 4, 97887
2026/07/08 15:29:04.851, 7, 0, 4, 97887
2026/07/08 15:29:05.868, 0, 2, 85418, 97887
2026/07/08 15:29:05.885, 1, 2, 87450, 97887
2026/07/08 15:29:05.897, 2, 2, 68016, 97887
2026/07/08 15:29:05.910, 3, 2, 68030, 97887
2026/07/08 15:29:05.922, 4, 0, 4, 97887
2026/07/08 15:29:05.934, 5, 0, 4, 97887
2026/07/08 15:29:05.945, 6, 0, 4, 97887
2026/07/08 15:29:05.958, 7, 0, 4, 97887
2026/07/08 15:29:06.972, 0, 2, 85418, 97887
2026/07/08 15:29:06.998, 1, 2, 87450, 97887
2026/07/08 15:29:07.019, 2, 2, 68016, 97887
2026/07/08 15:29:07.037, 3, 2, 68030, 97887
2026/07/08 15:29:07.065, 4, 0, 4, 97887
2026/07/08 15:29:07.082, 5, 0, 4, 97887
2026/07/08 15:29:07.101, 6, 0, 4, 97887
2026/07/08 15:29:07.120, 7, 0, 4, 97887
2026/07/08 15:29:08.139, 0, 2, 85418, 97887
2026/07/08 15:29:08.155, 1, 2, 87450, 97887
2026/07/08 15:29:08.170, 2, 2, 68016, 97887
2026/07/08 15:29:08.183, 3, 2, 68030, 97887
2026/07/08 15:29:08.196, 4, 0, 4, 97887
2026/07/08 15:29:08.210, 5, 0, 4, 97887
2026/07/08 15:29:08.223, 6, 0, 4, 97887
2026/07/08 15:29:08.237, 7, 0, 4, 97887
2026/07/08 15:29:09.249, 0, 2, 85418, 97887
2026/07/08 15:29:09.262, 1, 2, 87450, 97887
2026/07/08 15:29:09.275, 2, 2, 68016, 97887
2026/07/08 15:29:09.288, 3, 2, 68030, 97887
2026/07/08 15:29:09.303, 4, 0, 4, 97887
2026/07/08 15:29:09.317, 5, 0, 4, 97887
2026/07/08 15:29:09.330, 6, 0, 4, 97887
2026/07/08 15:29:09.344, 7, 0, 4, 97887
2026/07/08 15:29:10.356, 0, 2, 85418, 97887
2026/07/08 15:29:10.368, 1, 2, 87450, 97887
2026/07/08 15:29:10.381, 2, 2, 68016, 97887
2026/07/08 15:29:10.395, 3, 2, 68030, 97887
2026/07/08 15:29:10.409, 4, 0, 4, 97887
2026/07/08 15:29:10.424, 5, 0, 4, 97887
2026/07/08 15:29:10.439, 6, 0, 4, 97887
2026/07/08 15:29:10.454, 7, 0, 4, 97887
2026/07/08 15:29:11.467, 0, 2, 85418, 97887
2026/07/08 15:29:11.482, 1, 2, 87450, 97887
2026/07/08 15:29:11.497, 2, 2, 68016, 97887
2026/07/08 15:29:11.510, 3, 2, 68030, 97887
2026/07/08 15:29:11.525, 4, 0, 4, 97887
2026/07/08 15:29:11.539, 5, 0, 4, 97887
2026/07/08 15:29:11.553, 6, 0, 4, 97887
2026/07/08 15:29:11.566, 7, 0, 4, 97887
2026/07/08 15:29:12.578, 0, 2, 85418, 97887
2026/07/08 15:29:12.601, 1, 2, 87450, 97887
2026/07/08 15:29:12.615, 2, 2, 68016, 97887
2026/07/08 15:29:12.636, 3, 2, 68030, 97887
2026/07/08 15:29:12.652, 4, 0, 4, 97887
2026/07/08 15:29:12.671, 5, 0, 4, 97887
2026/07/08 15:29:12.689, 6, 0, 4, 97887
2026/07/08 15:29:12.709, 7, 0, 4, 97887
2026/07/08 15:29:13.728, 0, 2, 85418, 97887
2026/07/08 15:29:13.743, 1, 2, 87450, 97887
2026/07/08 15:29:13.756, 2, 2, 68016, 97887
2026/07/08 15:29:13.768, 3, 2, 68030, 97887
2026/07/08 15:29:13.782, 4, 0, 4, 97887
2026/07/08 15:29:13.796, 5, 0, 4, 97887
2026/07/08 15:29:13.809, 6, 0, 4, 97887
2026/07/08 15:29:13.822, 7, 0, 4, 97887
2026/07/08 15:29:14.835, 0, 2, 85418, 97887
2026/07/08 15:29:14.849, 1, 2, 87450, 97887
2026/07/08 15:29:14.863, 2, 2, 68016, 97887
2026/07/08 15:29:14.876, 3, 2, 68030, 97887
2026/07/08 15:29:14.889, 4, 0, 4, 97887
2026/07/08 15:29:14.903, 5, 0, 4, 97887
2026/07/08 15:29:14.915, 6, 0, 4, 97887
2026/07/08 15:29:14.928, 7, 0, 4, 97887
2026/07/08 15:29:15.941, 0, 2, 85418, 97887
2026/07/08 15:29:15.955, 1, 2, 87450, 97887
2026/07/08 15:29:15.967, 2, 2, 68016, 97887
2026/07/08 15:29:15.979, 3, 2, 68030, 97887
2026/07/08 15:29:15.992, 4, 0, 4, 97887
2026/07/08 15:29:16.003, 5, 0, 4, 97887
2026/07/08 15:29:16.016, 6, 0, 4, 97887
2026/07/08 15:29:16.029, 7, 0, 4, 97887
2026/07/08 15:29:17.041, 0, 2, 85418, 97887
2026/07/08 15:29:17.054, 1, 2, 87450, 97887
2026/07/08 15:29:17.065, 2, 2, 68016, 97887
2026/07/08 15:29:17.076, 3, 2, 68030, 97887
2026/07/08 15:29:17.087, 4, 0, 4, 97887
2026/07/08 15:29:17.101, 5, 0, 4, 97887
2026/07/08 15:29:17.111, 6, 0, 4, 97887
2026/07/08 15:29:17.123, 7, 0, 4, 97887
2026/07/08 15:29:18.136, 0, 2, 85418, 97887
2026/07/08 15:29:18.155, 1, 2, 87450, 97887
2026/07/08 15:29:18.170, 2, 2, 68016, 97887
2026/07/08 15:29:18.188, 3, 2, 68030, 97887
2026/07/08 15:29:18.209, 4, 0, 4, 97887
2026/07/08 15:29:18.227, 5, 0, 4, 97887
2026/07/08 15:29:18.236, 6, 0, 4, 97887
2026/07/08 15:29:18.245, 7, 0, 4, 97887
2026/07/08 15:29:19.256, 0, 2, 85418, 97887
2026/07/08 15:29:19.272, 1, 2, 87450, 97887
2026/07/08 15:29:19.289, 2, 2, 68016, 97887
2026/07/08 15:29:19.304, 3, 2, 68030, 97887
2026/07/08 15:29:19.319, 4, 0, 4, 97887
2026/07/08 15:29:19.335, 5, 0, 4, 97887
2026/07/08 15:29:19.352, 6, 0, 4, 97887
2026/07/08 15:29:19.369, 7, 0, 4, 97887
2026/07/08 15:29:20.383, 0, 2, 85418, 97887
2026/07/08 15:29:20.399, 1, 2, 87450, 97887
2026/07/08 15:29:20.412, 2, 2, 68016, 97887
2026/07/08 15:29:20.425, 3, 2, 68030, 97887
2026/07/08 15:29:20.439, 4, 0, 4, 97887
2026/07/08 15:29:20.453, 5, 0, 4, 97887
2026/07/08 15:29:20.470, 6, 0, 4, 97887
2026/07/08 15:29:20.485, 7, 0, 4, 97887
2026/07/08 15:29:21.500, 0, 2, 85418, 97887
2026/07/08 15:29:21.516, 1, 2, 87450, 97887
2026/07/08 15:29:21.533, 2, 2, 68016, 97887
2026/07/08 15:29:21.548, 3, 2, 68030, 97887
2026/07/08 15:29:21.563, 4, 0, 4, 97887
2026/07/08 15:29:21.578, 5, 0, 4, 97887
2026/07/08 15:29:21.595, 6, 0, 4, 97887
2026/07/08 15:29:21.609, 7, 0, 4, 97887
2026/07/08 15:29:22.625, 0, 1, 85418, 97887
2026/07/08 15:29:22.641, 1, 2, 87450, 97887
2026/07/08 15:29:22.655, 2, 2, 68016, 97887
2026/07/08 15:29:22.670, 3, 2, 68030, 97887
2026/07/08 15:29:22.685, 4, 0, 4, 97887
2026/07/08 15:29:22.700, 5, 0, 4, 97887
2026/07/08 15:29:22.715, 6, 0, 4, 97887
2026/07/08 15:29:22.729, 7, 0, 4, 97887
2026/07/08 15:29:23.744, 0, 2, 85418, 97887
2026/07/08 15:29:23.765, 1, 2, 87450, 97887
2026/07/08 15:29:23.786, 2, 2, 68016, 97887
2026/07/08 15:29:23.799, 3, 2, 68030, 97887
2026/07/08 15:29:23.813, 4, 0, 4, 97887
2026/07/08 15:29:23.824, 5, 0, 4, 97887
2026/07/08 15:29:23.836, 6, 0, 4, 97887
2026/07/08 15:29:23.848, 7, 0, 4, 97887
2026/07/08 15:29:24.861, 0, 2, 85418, 97887
2026/07/08 15:29:24.876, 1, 2, 87450, 97887
2026/07/08 15:29:24.891, 2, 2, 68016, 97887
2026/07/08 15:29:24.904, 3, 2, 68030, 97887
2026/07/08 15:29:24.918, 4, 0, 4, 97887
2026/07/08 15:29:24.930, 5, 0, 4, 97887
2026/07/08 15:29:24.945, 6, 0, 4, 97887
2026/07/08 15:29:24.960, 7, 0, 4, 97887
2026/07/08 15:29:25.975, 0, 2, 85418, 97887
2026/07/08 15:29:25.991, 1, 2, 87450, 97887
2026/07/08 15:29:26.006, 2, 2, 68016, 97887
2026/07/08 15:29:26.018, 3, 2, 68030, 97887
2026/07/08 15:29:26.031, 4, 0, 4, 97887
2026/07/08 15:29:26.043, 5, 0, 4, 97887
2026/07/08 15:29:26.055, 6, 0, 4, 97887
2026/07/08 15:29:26.068, 7, 0, 4, 97887
2026/07/08 15:29:27.081, 0, 2, 85418, 97887
2026/07/08 15:29:27.094, 1, 2, 87450, 97887
2026/07/08 15:29:27.107, 2, 2, 68016, 97887
2026/07/08 15:29:27.119, 3, 2, 68030, 97887
2026/07/08 15:29:27.132, 4, 0, 4, 97887
2026/07/08 15:29:27.145, 5, 0, 4, 97887
2026/07/08 15:29:27.160, 6, 0, 4, 97887
2026/07/08 15:29:27.176, 7, 0, 4, 97887
2026/07/08 15:29:28.192, 0, 1, 85418, 97887
2026/07/08 15:29:28.208, 1, 2, 87450, 97887
2026/07/08 15:29:28.222, 2, 2, 68016, 97887
2026/07/08 15:29:28.236, 3, 2, 68030, 97887
2026/07/08 15:29:28.250, 4, 0, 4, 97887
2026/07/08 15:29:28.266, 5, 0, 4, 97887
2026/07/08 15:29:28.280, 6, 0, 4, 97887
2026/07/08 15:29:28.294, 7, 0, 4, 97887
2026/07/08 15:29:29.309, 0, 2, 85418, 97887
2026/07/08 15:29:29.324, 1, 2, 87450, 97887
2026/07/08 15:29:29.341, 2, 2, 68016, 97887
2026/07/08 15:29:29.359, 3, 2, 68030, 97887
2026/07/08 15:29:29.377, 4, 0, 4, 97887
2026/07/08 15:29:29.392, 5, 0, 4, 97887
2026/07/08 15:29:29.408, 6, 0, 4, 97887
2026/07/08 15:29:29.423, 7, 0, 4, 97887
2026/07/08 15:29:30.435, 0, 2, 85418, 97887
2026/07/08 15:29:30.450, 1, 2, 87450, 97887
2026/07/08 15:29:30.464, 2, 1, 68016, 97887
2026/07/08 15:29:30.478, 3, 2, 68030, 97887
2026/07/08 15:29:30.493, 4, 0, 4, 97887
2026/07/08 15:29:30.508, 5, 0, 4, 97887
2026/07/08 15:29:30.522, 6, 0, 4, 97887
2026/07/08 15:29:30.535, 7, 0, 4, 97887
2026/07/08 15:29:31.548, 0, 2, 85418, 97887
2026/07/08 15:29:31.559, 1, 2, 87450, 97887
2026/07/08 15:29:31.570, 2, 2, 68016, 97887
2026/07/08 15:29:31.582, 3, 2, 68030, 97887
2026/07/08 15:29:31.593, 4, 0, 4, 97887
2026/07/08 15:29:31.605, 5, 0, 4, 97887
2026/07/08 15:29:31.618, 6, 0, 4, 97887
2026/07/08 15:29:31.627, 7, 0, 4, 97887
2026/07/08 15:29:32.638, 0, 2, 85418, 97887
2026/07/08 15:29:32.652, 1, 2, 87450, 97887
2026/07/08 15:29:32.664, 2, 1, 68016, 97887
2026/07/08 15:29:32.674, 3, 2, 68030, 97887
2026/07/08 15:29:32.686, 4, 0, 4, 97887
2026/07/08 15:29:32.700, 5, 0, 4, 97887
2026/07/08 15:29:32.712, 6, 0, 4, 97887
2026/07/08 15:29:32.727, 7, 0, 4, 97887
2026/07/08 15:29:33.742, 0, 1, 85418, 97887
2026/07/08 15:29:33.758, 1, 2, 87450, 97887
2026/07/08 15:29:33.774, 2, 1, 68016, 97887
2026/07/08 15:29:33.787, 3, 2, 68030, 97887
2026/07/08 15:29:33.799, 4, 0, 4, 97887
2026/07/08 15:29:33.812, 5, 0, 4, 97887
2026/07/08 15:29:33.826, 6, 0, 4, 97887
2026/07/08 15:29:33.841, 7, 0, 4, 97887
2026/07/08 15:29:34.856, 0, 2, 85418, 97887
2026/07/08 15:29:34.880, 1, 2, 87450, 97887
2026/07/08 15:29:34.904, 2, 2, 68016, 97887
2026/07/08 15:29:34.913, 3, 2, 68030, 97887
2026/07/08 15:29:34.924, 4, 0, 4, 97887
2026/07/08 15:29:34.938, 5, 0, 4, 97887
2026/07/08 15:29:34.953, 6, 0, 4, 97887
2026/07/08 15:29:34.964, 7, 0, 4, 97887
2026/07/08 15:29:35.974, 0, 2, 85418, 97887
2026/07/08 15:29:35.990, 1, 2, 87450, 97887
2026/07/08 15:29:36.005, 2, 2, 68016, 97887
2026/07/08 15:29:36.015, 3, 2, 68030, 97887
2026/07/08 15:29:36.028, 4, 0, 4, 97887
2026/07/08 15:29:36.043, 5, 0, 4, 97887
2026/07/08 15:29:36.056, 6, 0, 4, 97887
2026/07/08 15:29:36.070, 7, 0, 4, 97887
2026/07/08 15:29:37.085, 0, 2, 85418, 97887
2026/07/08 15:29:37.099, 1, 2, 87450, 97887
2026/07/08 15:29:37.112, 2, 2, 68016, 97887
2026/07/08 15:29:37.126, 3, 2, 68030, 97887
2026/07/08 15:29:37.140, 4, 0, 4, 97887
2026/07/08 15:29:37.154, 5, 0, 4, 97887
2026/07/08 15:29:37.167, 6, 0, 4, 97887
2026/07/08 15:29:37.180, 7, 0, 4, 97887
2026/07/08 15:29:38.193, 0, 2, 85418, 97887
2026/07/08 15:29:38.206, 1, 2, 87450, 97887
2026/07/08 15:29:38.220, 2, 2, 68016, 97887
2026/07/08 15:29:38.233, 3, 2, 68030, 97887
2026/07/08 15:29:38.246, 4, 0, 4, 97887
2026/07/08 15:29:38.260, 5, 0, 4, 97887
2026/07/08 15:29:38.274, 6, 0, 4, 97887
2026/07/08 15:29:38.287, 7, 0, 4, 97887
2026/07/08 15:29:39.302, 0, 2, 85418, 97887
2026/07/08 15:29:39.318, 1, 100, 87450, 97887
2026/07/08 15:29:39.331, 2, 2, 68016, 97887
2026/07/08 15:29:39.345, 3, 2, 68030, 97887
2026/07/08 15:29:39.360, 4, 0, 4, 97887
2026/07/08 15:29:39.376, 5, 0, 4, 97887
2026/07/08 15:29:39.391, 6, 0, 4, 97887
2026/07/08 15:29:39.403, 7, 0, 4, 97887
2026/07/08 15:29:40.418, 0, 100, 85418, 97887
2026/07/08 15:29:40.432, 1, 100, 87450, 97887
2026/07/08 15:29:40.445, 2, 2, 68016, 97887
2026/07/08 15:29:40.468, 3, 100, 68030, 97887
2026/07/08 15:29:40.483, 4, 0, 4, 97887
2026/07/08 15:29:40.497, 5, 0, 4, 97887
2026/07/08 15:29:40.511, 6, 0, 4, 97887
2026/07/08 15:29:40.525, 7, 0, 4, 97887
2026/07/08 15:29:41.539, 0, 97, 85418, 97887
2026/07/08 15:29:41.554, 1, 97, 87450, 97887
2026/07/08 15:29:41.572, 2, 98, 68016, 97887
2026/07/08 15:29:41.586, 3, 98, 68030, 97887
2026/07/08 15:29:41.601, 4, 0, 4, 97887
2026/07/08 15:29:41.616, 5, 0, 4, 97887
2026/07/08 15:29:41.631, 6, 0, 4, 97887
2026/07/08 15:29:41.645, 7, 0, 4, 97887
2026/07/08 15:29:42.661, 0, 97, 85418, 97887
2026/07/08 15:29:42.676, 1, 98, 87450, 97887
2026/07/08 15:29:42.690, 2, 98, 68016, 97887
2026/07/08 15:29:42.704, 3, 97, 68030, 97887
2026/07/08 15:29:42.718, 4, 0, 4, 97887
2026/07/08 15:29:42.732, 5, 0, 4, 97887
2026/07/08 15:29:42.745, 6, 0, 4, 97887
2026/07/08 15:29:42.760, 7, 0, 4, 97887
2026/07/08 15:29:43.773, 0, 99, 85418, 97887
2026/07/08 15:29:43.789, 1, 99, 87450, 97887
2026/07/08 15:29:43.804, 2, 99, 68016, 97887
2026/07/08 15:29:43.820, 3, 97, 68030, 97887
2026/07/08 15:29:43.835, 4, 0, 4, 97887
2026/07/08 15:29:43.849, 5, 0, 4, 97887
2026/07/08 15:29:43.861, 6, 0, 4, 97887
2026/07/08 15:29:43.874, 7, 0, 4, 97887
2026/07/08 15:29:44.887, 0, 98, 85418, 97887
2026/07/08 15:29:44.901, 1, 99, 87450, 97887
2026/07/08 15:29:44.915, 2, 99, 68016, 97887
2026/07/08 15:29:44.928, 3, 100, 68030, 97887
2026/07/08 15:29:44.941, 4, 0, 4, 97887
2026/07/08 15:29:44.955, 5, 0, 4, 97887
2026/07/08 15:29:44.969, 6, 0, 4, 97887
2026/07/08 15:29:44.981, 7, 0, 4, 97887
2026/07/08 15:29:45.995, 0, 98, 85418, 97887
2026/07/08 15:29:46.018, 1, 97, 87450, 97887
2026/07/08 15:29:46.036, 2, 100, 68016, 97887
2026/07/08 15:29:46.055, 3, 94, 68030, 97887
2026/07/08 15:29:46.070, 4, 0, 4, 97887
2026/07/08 15:29:46.084, 5, 0, 4, 97887
2026/07/08 15:29:46.097, 6, 0, 4, 97887
2026/07/08 15:29:46.110, 7, 0, 4, 97887
2026/07/08 15:29:47.124, 0, 99, 85418, 97887
2026/07/08 15:29:47.139, 1, 98, 87450, 97887
2026/07/08 15:29:47.153, 2, 99, 68016, 97887
2026/07/08 15:29:47.167, 3, 99, 68030, 97887
2026/07/08 15:29:47.180, 4, 0, 4, 97887
2026/07/08 15:29:47.193, 5, 0, 4, 97887
2026/07/08 15:29:47.208, 6, 0, 4, 97887
2026/07/08 15:29:47.222, 7, 0, 4, 97887
2026/07/08 15:29:48.237, 0, 99, 85418, 97887
2026/07/08 15:29:48.250, 1, 99, 87450, 97887
2026/07/08 15:29:48.263, 2, 99, 68016, 97887
2026/07/08 15:29:48.278, 3, 99, 68030, 97887
2026/07/08 15:29:48.293, 4, 0, 4, 97887
2026/07/08 15:29:48.309, 5, 0, 4, 97887
2026/07/08 15:29:48.325, 6, 0, 4, 97887
2026/07/08 15:29:48.341, 7, 0, 4, 97887
2026/07/08 15:29:49.353, 0, 97, 85418, 97887
2026/07/08 15:29:49.368, 1, 99, 87450, 97887
2026/07/08 15:29:49.382, 2, 98, 68016, 97887
2026/07/08 15:29:49.395, 3, 98, 68030, 97887
2026/07/08 15:29:49.407, 4, 0, 4, 97887
2026/07/08 15:29:49.419, 5, 0, 4, 97887
2026/07/08 15:29:49.432, 6, 0, 4, 97887
2026/07/08 15:29:49.444, 7, 0, 4, 97887
2026/07/08 15:29:50.457, 0, 97, 85418, 97887
2026/07/08 15:29:50.474, 1, 97, 87450, 97887
2026/07/08 15:29:50.489, 2, 98, 68016, 97887
2026/07/08 15:29:50.504, 3, 99, 68030, 97887
2026/07/08 15:29:50.518, 4, 0, 4, 97887
2026/07/08 15:29:50.533, 5, 0, 4, 97887
2026/07/08 15:29:50.546, 6, 0, 4, 97887
2026/07/08 15:29:50.561, 7, 0, 4, 97887
2026/07/08 15:29:51.574, 0, 18, 85418, 97887
2026/07/08 15:29:51.589, 1, 43, 87450, 97887
2026/07/08 15:29:51.606, 2, 55, 68016, 97887
2026/07/08 15:29:51.621, 3, 47, 68030, 97887
2026/07/08 15:29:51.636, 4, 0, 4, 97887
2026/07/08 15:29:51.650, 5, 0, 4, 97887
2026/07/08 15:29:51.663, 6, 0, 4, 97887
2026/07/08 15:29:51.678, 7, 0, 4, 97887
2026/07/08 15:29:52.689, 0, 99, 85418, 97887
2026/07/08 15:29:52.703, 1, 100, 87450, 97887
2026/07/08 15:29:52.715, 2, 99, 68016, 97887
2026/07/08 15:29:52.727, 3, 99, 68030, 97887
2026/07/08 15:29:52.741, 4, 0, 4, 97887
2026/07/08 15:29:52.755, 5, 0, 4, 97887
2026/07/08 15:29:52.770, 6, 0, 4, 97887
2026/07/08 15:29:52.786, 7, 0, 4, 97887
2026/07/08 15:29:53.803, 0, 99, 85418, 97887
2026/07/08 15:29:53.817, 1, 99, 87450, 97887
2026/07/08 15:29:53.829, 2, 99, 68016, 97887
2026/07/08 15:29:53.841, 3, 99, 68030, 97887
2026/07/08 15:29:53.855, 4, 0, 4, 97887
2026/07/08 15:29:53.869, 5, 0, 4, 97887
2026/07/08 15:29:53.882, 6, 0, 4, 97887
2026/07/08 15:29:53.896, 7, 0, 4, 97887
2026/07/08 15:29:54.911, 0, 99, 85418, 97887
2026/07/08 15:29:54.924, 1, 99, 87450, 97887
2026/07/08 15:29:54.936, 2, 99, 68016, 97887
2026/07/08 15:29:54.946, 3, 99, 68030, 97887
2026/07/08 15:29:54.957, 4, 0, 4, 97887
2026/07/08 15:29:54.972, 5, 0, 4, 97887
2026/07/08 15:29:54.985, 6, 0, 4, 97887
2026/07/08 15:29:55.000, 7, 0, 4, 97887
2026/07/08 15:29:56.015, 0, 99, 85418, 97887
2026/07/08 15:29:56.027, 1, 100, 87450, 97887
2026/07/08 15:29:56.040, 2, 99, 68016, 97887
2026/07/08 15:29:56.052, 3, 99, 68030, 97887
2026/07/08 15:29:56.064, 4, 0, 4, 97887
2026/07/08 15:29:56.075, 5, 0, 4, 97887
2026/07/08 15:29:56.086, 6, 0, 4, 97887
2026/07/08 15:29:56.100, 7, 0, 4, 97887
2026/07/08 15:29:57.109, 0, 93, 85418, 97887
2026/07/08 15:29:57.138, 1, 100, 87450, 97887
2026/07/08 15:29:57.167, 2, 99, 68016, 97887
2026/07/08 15:29:57.190, 3, 100, 68030, 97887
2026/07/08 15:29:57.206, 4, 0, 4, 97887
2026/07/08 15:29:57.223, 5, 0, 4, 97887
2026/07/08 15:29:57.236, 6, 0, 4, 97887
2026/07/08 15:29:57.249, 7, 0, 4, 97887
2026/07/08 15:29:58.263, 0, 99, 85418, 97887
2026/07/08 15:29:58.278, 1, 99, 87450, 97887
2026/07/08 15:29:58.293, 2, 96, 68016, 97887
2026/07/08 15:29:58.309, 3, 99, 68030, 97887
2026/07/08 15:29:58.324, 4, 0, 4, 97887
2026/07/08 15:29:58.337, 5, 0, 4, 97887
2026/07/08 15:29:58.349, 6, 0, 4, 97887
2026/07/08 15:29:58.361, 7, 0, 4, 97887
2026/07/08 15:29:59.375, 0, 98, 85418, 97887
2026/07/08 15:29:59.388, 1, 97, 87450, 97887
2026/07/08 15:29:59.400, 2, 97, 68016, 97887
2026/07/08 15:29:59.413, 3, 98, 68030, 97887
2026/07/08 15:29:59.423, 4, 0, 4, 97887
2026/07/08 15:29:59.434, 5, 0, 4, 97887
2026/07/08 15:29:59.445, 6, 0, 4, 97887
2026/07/08 15:29:59.457, 7, 0, 4, 97887
2026/07/08 15:30:00.469, 0, 97, 85418, 97887
2026/07/08 15:30:00.486, 1, 96, 87450, 97887
2026/07/08 15:30:00.501, 2, 75, 68016, 97887
2026/07/08 15:30:00.516, 3, 98, 68322, 97887
2026/07/08 15:30:00.530, 4, 0, 4, 97887
2026/07/08 15:30:00.540, 5, 0, 4, 97887
2026/07/08 15:30:00.550, 6, 0, 4, 97887
2026/07/08 15:30:00.564, 7, 0, 4, 97887
2026/07/08 15:30:01.575, 0, 99, 85418, 97887
2026/07/08 15:30:01.590, 1, 99, 87450, 97887
2026/07/08 15:30:01.604, 2, 99, 68016, 97887
2026/07/08 15:30:01.619, 3, 99, 68322, 97887
2026/07/08 15:30:01.634, 4, 0, 4, 97887
2026/07/08 15:30:01.649, 5, 0, 4, 97887
2026/07/08 15:30:01.665, 6, 0, 4, 97887
2026/07/08 15:30:01.679, 7, 0, 4, 97887
2026/07/08 15:30:02.693, 0, 99, 85418, 97887
2026/07/08 15:30:02.708, 1, 94, 87450, 97887
2026/07/08 15:30:02.722, 2, 94, 68016, 97887
2026/07/08 15:30:02.735, 3, 94, 68322, 97887
2026/07/08 15:30:02.748, 4, 0, 4, 97887
2026/07/08 15:30:02.758, 5, 0, 4, 97887
2026/07/08 15:30:02.771, 6, 0, 4, 97887
2026/07/08 15:30:02.788, 7, 0, 4, 97887
2026/07/08 15:30:03.803, 0, 99, 85418, 97887
2026/07/08 15:30:03.818, 1, 99, 87450, 97887
2026/07/08 15:30:03.832, 2, 98, 68016, 97887
2026/07/08 15:30:03.844, 3, 99, 68322, 97887
2026/07/08 15:30:03.859, 4, 0, 4, 97887
2026/07/08 15:30:03.870, 5, 0, 4, 97887
2026/07/08 15:30:03.885, 6, 0, 4, 97887
2026/07/08 15:30:03.897, 7, 0, 4, 97887
2026/07/08 15:30:04.905, 0, 98, 85418, 97887
2026/07/08 15:30:04.921, 1, 99, 87450, 97887
2026/07/08 15:30:04.934, 2, 99, 68016, 97887
2026/07/08 15:30:04.944, 3, 99, 68322, 97887
2026/07/08 15:30:04.956, 4, 0, 4, 97887
2026/07/08 15:30:04.970, 5, 0, 4, 97887
2026/07/08 15:30:04.983, 6, 0, 4, 97887
2026/07/08 15:30:04.997, 7, 0, 4, 97887
2026/07/08 15:30:06.010, 0, 96, 85418, 97887
2026/07/08 15:30:06.025, 1, 97, 87450, 97887
2026/07/08 15:30:06.038, 2, 97, 68016, 97887
2026/07/08 15:30:06.052, 3, 97, 68322, 97887
2026/07/08 15:30:06.067, 4, 0, 4, 97887
2026/07/08 15:30:06.080, 5, 0, 4, 97887
2026/07/08 15:30:06.095, 6, 0, 4, 97887
2026/07/08 15:30:06.111, 7, 0, 4, 97887
2026/07/08 15:30:07.125, 0, 97, 85418, 97887
2026/07/08 15:30:07.138, 1, 98, 87450, 97887
2026/07/08 15:30:07.153, 2, 97, 68016, 97887
2026/07/08 15:30:07.168, 3, 97, 68322, 97887
2026/07/08 15:30:07.184, 4, 0, 4, 97887
2026/07/08 15:30:07.197, 5, 0, 4, 97887
2026/07/08 15:30:07.211, 6, 0, 4, 97887
2026/07/08 15:30:07.225, 7, 0, 4, 97887
2026/07/08 15:30:08.238, 0, 100, 85418, 97887
2026/07/08 15:30:08.254, 1, 99, 87450, 97887
2026/07/08 15:30:08.269, 2, 98, 69506, 97887
2026/07/08 15:30:08.283, 3, 94, 68322, 97887
2026/07/08 15:30:08.297, 4, 0, 4, 97887
2026/07/08 15:30:08.312, 5, 0, 4, 97887
2026/07/08 15:30:08.327, 6, 0, 4, 97887
2026/07/08 15:30:08.343, 7, 0, 4, 97887
2026/07/08 15:30:09.358, 0, 99, 85418, 97887
2026/07/08 15:30:09.373, 1, 99, 87450, 97887
2026/07/08 15:30:09.389, 2, 98, 69506, 97887
2026/07/08 15:30:09.403, 3, 99, 68322, 97887
