timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 17:12:20.589, 2, 0, 48104, 97887
2026/07/08 17:12:20.606, 3, 0, 48104, 97887
2026/07/08 17:12:20.622, 4, 60, 75620, 97887
2026/07/08 17:12:20.637, 5, 23, 75618, 97887
2026/07/08 17:12:20.651, 6, 27, 75618, 97887
2026/07/08 17:12:20.668, 7, 81, 75616, 97887
2026/07/08 17:12:21.682, 0, 0, 48704, 97887
2026/07/08 17:12:21.695, 1, 0, 48104, 97887
2026/07/08 17:12:21.709, 2, 0, 48104, 97887
2026/07/08 17:12:21.724, 3, 0, 48104, 97887
2026/07/08 17:12:21.734, 4, 23, 75620, 97887
2026/07/08 17:12:21.745, 5, 94, 75618, 97887
2026/07/08 17:12:21.759, 6, 28, 75618, 97887
2026/07/08 17:12:21.774, 7, 95, 75616, 97887
2026/07/08 17:12:22.788, 0, 0, 48704, 97887
2026/07/08 17:12:22.805, 1, 0, 48104, 97887
2026/07/08 17:12:22.822, 2, 0, 48104, 97887
2026/07/08 17:12:22.837, 3, 0, 48104, 97887
2026/07/08 17:12:22.850, 4, 26, 75620, 97887
2026/07/08 17:12:22.864, 5, 94, 75618, 97887
2026/07/08 17:12:22.877, 6, 24, 75618, 97887
2026/07/08 17:12:22.892, 7, 90, 75616, 97887
2026/07/08 17:12:23.909, 0, 0, 48704, 97887
2026/07/08 17:12:23.924, 1, 0, 48104, 97887
2026/07/08 17:12:23.938, 2, 0, 48104, 97887
2026/07/08 17:12:23.954, 3, 0, 48104, 97887
2026/07/08 17:12:23.971, 4, 25, 75620, 97887
2026/07/08 17:12:23.987, 5, 88, 75618, 97887
2026/07/08 17:12:24.004, 6, 26, 75618, 97887
2026/07/08 17:12:24.017, 7, 88, 75616, 97887
2026/07/08 17:12:25.033, 0, 0, 48704, 97887
2026/07/08 17:12:25.047, 1, 0, 48104, 97887
2026/07/08 17:12:25.063, 2, 0, 48104, 97887
2026/07/08 17:12:25.079, 3, 0, 48104, 97887
2026/07/08 17:12:25.096, 4, 52, 75620, 97887
2026/07/08 17:12:25.110, 5, 47, 75618, 97887
2026/07/08 17:12:25.125, 6, 31, 75618, 97887
2026/07/08 17:12:25.143, 7, 92, 75616, 97887
2026/07/08 17:12:26.162, 0, 0, 48704, 97887
2026/07/08 17:12:26.183, 1, 0, 48104, 97887
2026/07/08 17:12:26.201, 2, 0, 48104, 97887
2026/07/08 17:12:26.219, 3, 0, 48104, 97887
2026/07/08 17:12:26.235, 4, 30, 75620, 97887
2026/07/08 17:12:26.254, 5, 59, 75618, 97887
2026/07/08 17:12:26.271, 6, 24, 75618, 97887
2026/07/08 17:12:26.285, 7, 73, 75616, 97887
2026/07/08 17:12:27.301, 0, 0, 48704, 97887
2026/07/08 17:12:27.316, 1, 0, 48104, 97887
2026/07/08 17:12:27.330, 2, 0, 48104, 97887
2026/07/08 17:12:27.345, 3, 0, 48104, 97887
2026/07/08 17:12:27.362, 4, 24, 75620, 97887
2026/07/08 17:12:27.378, 5, 94, 75618, 97887
2026/07/08 17:12:27.396, 6, 31, 75618, 97887
2026/07/08 17:12:27.412, 7, 91, 75616, 97887
2026/07/08 17:12:28.427, 0, 0, 48704, 97887
2026/07/08 17:12:28.444, 1, 0, 48104, 97887
2026/07/08 17:12:28.457, 2, 0, 48104, 97887
2026/07/08 17:12:28.470, 3, 0, 48104, 97887
2026/07/08 17:12:28.484, 4, 25, 75620, 97887
2026/07/08 17:12:28.499, 5, 94, 75618, 97887
2026/07/08 17:12:28.514, 6, 29, 75618, 97887
2026/07/08 17:12:28.527, 7, 93, 75616, 97887
2026/07/08 17:12:29.541, 0, 0, 48704, 97887
2026/07/08 17:12:29.557, 1, 0, 48104, 97887
2026/07/08 17:12:29.573, 2, 0, 48104, 97887
2026/07/08 17:12:29.590, 3, 0, 48104, 97887
2026/07/08 17:12:29.606, 4, 83, 75620, 97887
2026/07/08 17:12:29.620, 5, 31, 75618, 97887
2026/07/08 17:12:29.635, 6, 22, 75618, 97887
2026/07/08 17:12:29.651, 7, 81, 75616, 97887
2026/07/08 17:12:30.665, 0, 0, 48704, 97887
2026/07/08 17:12:30.678, 1, 0, 48104, 97887
2026/07/08 17:12:30.690, 2, 0, 48104, 97887
2026/07/08 17:12:30.700, 3, 0, 48104, 97887
2026/07/08 17:12:30.712, 4, 31, 75620, 97887
2026/07/08 17:12:30.725, 5, 81, 75618, 97887
2026/07/08 17:12:30.740, 6, 87, 75618, 97887
2026/07/08 17:12:30.753, 7, 26, 75616, 97887
2026/07/08 17:12:31.769, 0, 0, 48704, 97887
2026/07/08 17:12:31.788, 1, 0, 48104, 97887
2026/07/08 17:12:31.803, 2, 0, 48104, 97887
2026/07/08 17:12:31.818, 3, 0, 48104, 97887
2026/07/08 17:12:31.833, 4, 72, 75620, 97887
2026/07/08 17:12:31.848, 5, 39, 75618, 97887
2026/07/08 17:12:31.860, 6, 56, 75618, 97887
2026/07/08 17:12:31.874, 7, 40, 75616, 97887
2026/07/08 17:12:32.891, 0, 0, 48704, 97887
2026/07/08 17:12:32.908, 1, 0, 48104, 97887
2026/07/08 17:12:32.923, 2, 0, 48104, 97887
2026/07/08 17:12:32.938, 3, 0, 48104, 97887
2026/07/08 17:12:32.951, 4, 25, 75620, 97887
2026/07/08 17:12:32.964, 5, 92, 75618, 97887
2026/07/08 17:12:32.978, 6, 24, 75618, 97887
2026/07/08 17:12:32.993, 7, 57, 75616, 97887
2026/07/08 17:12:34.011, 0, 0, 48704, 97887
2026/07/08 17:12:34.022, 1, 0, 48104, 97887
2026/07/08 17:12:34.033, 2, 0, 48104, 97887
2026/07/08 17:12:34.043, 3, 0, 48104, 97887
2026/07/08 17:12:34.053, 4, 28, 75620, 97887
2026/07/08 17:12:34.064, 5, 86, 75618, 97887
2026/07/08 17:12:34.073, 6, 35, 75618, 97887
2026/07/08 17:12:34.085, 7, 56, 75616, 97887
2026/07/08 17:12:35.092, 0, 0, 48704, 97887
2026/07/08 17:12:35.109, 1, 0, 48104, 97887
2026/07/08 17:12:35.123, 2, 0, 48104, 97887
2026/07/08 17:12:35.136, 3, 0, 48104, 97887
2026/07/08 17:12:35.148, 4, 25, 75620, 97887
2026/07/08 17:12:35.163, 5, 95, 75618, 97887
2026/07/08 17:12:35.196, 6, 25, 75618, 97887
2026/07/08 17:12:35.217, 7, 80, 75616, 97887
2026/07/08 17:12:36.237, 0, 0, 48704, 97887
2026/07/08 17:12:36.253, 1, 0, 48104, 97887
2026/07/08 17:12:36.269, 2, 0, 48104, 97887
2026/07/08 17:12:36.287, 3, 0, 48104, 97887
2026/07/08 17:12:36.303, 4, 25, 75620, 97887
2026/07/08 17:12:36.321, 5, 95, 75618, 97887
2026/07/08 17:12:36.338, 6, 32, 75618, 97887
2026/07/08 17:12:36.355, 7, 92, 75616, 97887
2026/07/08 17:12:37.376, 0, 0, 48704, 97887
2026/07/08 17:12:37.395, 1, 0, 48104, 97887
2026/07/08 17:12:37.408, 2, 0, 48104, 97887
2026/07/08 17:12:37.422, 3, 0, 48104, 97887
2026/07/08 17:12:37.437, 4, 24, 75620, 97887
2026/07/08 17:12:37.452, 5, 95, 75618, 97887
2026/07/08 17:12:37.468, 6, 26, 75618, 97887
2026/07/08 17:12:37.483, 7, 66, 75616, 97887
2026/07/08 17:12:38.499, 0, 0, 48704, 97887
2026/07/08 17:12:38.513, 1, 0, 48104, 97887
2026/07/08 17:12:38.527, 2, 0, 48104, 97887
2026/07/08 17:12:38.542, 3, 0, 48104, 97887
2026/07/08 17:12:38.556, 4, 24, 75620, 97887
2026/07/08 17:12:38.569, 5, 76, 75618, 97887
2026/07/08 17:12:38.582, 6, 48, 75618, 97887
2026/07/08 17:12:38.596, 7, 48, 75616, 97887
2026/07/08 17:12:39.609, 0, 0, 48704, 97887
2026/07/08 17:12:39.626, 1, 0, 48104, 97887
2026/07/08 17:12:39.640, 2, 0, 48104, 97887
2026/07/08 17:12:39.653, 3, 0, 48104, 97887
2026/07/08 17:12:39.666, 4, 25, 75620, 97887
2026/07/08 17:12:39.680, 5, 74, 75618, 97887
2026/07/08 17:12:39.694, 6, 29, 75618, 97887
2026/07/08 17:12:39.708, 7, 88, 75616, 97887
2026/07/08 17:12:40.721, 0, 0, 48704, 97887
2026/07/08 17:12:40.737, 1, 0, 48104, 97887
2026/07/08 17:12:40.752, 2, 0, 48104, 97887
2026/07/08 17:12:40.770, 3, 0, 48104, 97887
2026/07/08 17:12:40.784, 4, 24, 75620, 97887
2026/07/08 17:12:40.800, 5, 95, 75618, 97887
2026/07/08 17:12:40.810, 6, 70, 75618, 97887
2026/07/08 17:12:40.819, 7, 60, 75616, 97887
2026/07/08 17:12:41.829, 0, 0, 48704, 97887
2026/07/08 17:12:41.844, 1, 0, 48104, 97887
2026/07/08 17:12:41.857, 2, 0, 48104, 97887
2026/07/08 17:12:41.869, 3, 0, 48104, 97887
2026/07/08 17:12:41.880, 4, 29, 75620, 97887
2026/07/08 17:12:41.893, 5, 76, 75618, 97887
2026/07/08 17:12:41.905, 6, 48, 75618, 97887
2026/07/08 17:12:41.916, 7, 79, 75616, 97887
2026/07/08 17:12:42.928, 0, 0, 48704, 97887
2026/07/08 17:12:42.943, 1, 0, 48104, 97887
2026/07/08 17:12:42.961, 2, 0, 48104, 97887
2026/07/08 17:12:42.974, 3, 0, 48104, 97887
2026/07/08 17:12:42.989, 4, 24, 75620, 97887
2026/07/08 17:12:43.007, 5, 93, 75618, 97887
2026/07/08 17:12:43.023, 6, 61, 75618, 97887
2026/07/08 17:12:43.038, 7, 50, 75616, 97887
2026/07/08 17:12:44.053, 0, 0, 48704, 97887
2026/07/08 17:12:44.066, 1, 0, 48104, 97887
2026/07/08 17:12:44.079, 2, 0, 48104, 97887
2026/07/08 17:12:44.092, 3, 0, 48104, 97887
2026/07/08 17:12:44.104, 4, 23, 75620, 97887
2026/07/08 17:12:44.117, 5, 85, 75618, 97887
2026/07/08 17:12:44.130, 6, 34, 75618, 97887
2026/07/08 17:12:44.139, 7, 95, 75616, 97887
2026/07/08 17:12:45.149, 0, 0, 48704, 97887
2026/07/08 17:12:45.167, 1, 0, 48104, 97887
2026/07/08 17:12:45.184, 2, 0, 48104, 97887
2026/07/08 17:12:45.198, 3, 0, 48104, 97887
2026/07/08 17:12:45.212, 4, 16, 75620, 97887
2026/07/08 17:12:45.227, 5, 84, 75618, 97887
2026/07/08 17:12:45.241, 6, 37, 75618, 97887
2026/07/08 17:12:45.256, 7, 34, 75616, 97887
2026/07/08 17:12:46.271, 0, 0, 48704, 97887
2026/07/08 17:12:46.289, 1, 0, 48104, 97887
2026/07/08 17:12:46.305, 2, 0, 48104, 97887
2026/07/08 17:12:46.319, 3, 0, 48104, 97887
2026/07/08 17:12:46.331, 4, 100, 75620, 97887
2026/07/08 17:12:46.346, 5, 94, 75618, 97887
2026/07/08 17:12:46.362, 6, 25, 75618, 97887
2026/07/08 17:12:46.381, 7, 75, 75616, 97887
2026/07/08 17:12:47.394, 0, 0, 48704, 97887
2026/07/08 17:12:47.411, 1, 0, 48104, 97887
2026/07/08 17:12:47.427, 2, 0, 48104, 97887
2026/07/08 17:12:47.440, 3, 0, 48104, 97887
2026/07/08 17:12:47.455, 4, 55, 75620, 97887
2026/07/08 17:12:47.471, 5, 66, 75618, 97887
2026/07/08 17:12:47.483, 6, 26, 75618, 97887
2026/07/08 17:12:47.499, 7, 70, 75616, 97887
2026/07/08 17:12:48.512, 0, 0, 48704, 97887
2026/07/08 17:12:48.530, 1, 0, 48104, 97887
2026/07/08 17:12:48.549, 2, 0, 48104, 97887
2026/07/08 17:12:48.565, 3, 0, 48104, 97887
2026/07/08 17:12:48.578, 4, 33, 75620, 97887
2026/07/08 17:12:48.593, 5, 95, 75618, 97887
2026/07/08 17:12:48.605, 6, 30, 75618, 97887
2026/07/08 17:12:48.620, 7, 91, 75616, 97887
2026/07/08 17:12:49.636, 0, 0, 48704, 97887
2026/07/08 17:12:49.654, 1, 0, 48104, 97887
2026/07/08 17:12:49.667, 2, 0, 48104, 97887
2026/07/08 17:12:49.678, 3, 0, 48104, 97887
2026/07/08 17:12:49.691, 4, 95, 75620, 97887
2026/07/08 17:12:49.702, 5, 26, 75618, 97887
2026/07/08 17:12:49.715, 6, 24, 75618, 97887
2026/07/08 17:12:49.728, 7, 83, 75616, 97887
2026/07/08 17:12:50.742, 0, 0, 48704, 97887
2026/07/08 17:12:50.754, 1, 0, 48104, 97887
2026/07/08 17:12:50.769, 2, 0, 48104, 97887
2026/07/08 17:12:50.784, 3, 0, 48104, 97887
2026/07/08 17:12:50.800, 4, 61, 75620, 97887
2026/07/08 17:12:50.813, 5, 62, 75618, 97887
2026/07/08 17:12:50.831, 6, 51, 75618, 97887
2026/07/08 17:12:50.845, 7, 52, 75616, 97887
2026/07/08 17:12:51.858, 0, 0, 48704, 97887
2026/07/08 17:12:51.878, 1, 0, 48104, 97887
2026/07/08 17:12:51.894, 2, 0, 48104, 97887
2026/07/08 17:12:51.907, 3, 0, 48104, 97887
2026/07/08 17:12:51.921, 4, 45, 75620, 97887
2026/07/08 17:12:51.937, 5, 94, 75618, 97887
2026/07/08 17:12:51.955, 6, 0, 75618, 97887
2026/07/08 17:12:51.974, 7, 0, 75616, 97887
2026/07/08 17:12:52.993, 0, 0, 48704, 97887
2026/07/08 17:12:53.007, 1, 0, 48104, 97887
2026/07/08 17:12:53.019, 2, 0, 48104, 97887
2026/07/08 17:12:53.037, 3, 0, 48104, 97887
2026/07/08 17:12:53.054, 4, 32, 75620, 97887
2026/07/08 17:12:53.070, 5, 32, 75618, 97887
2026/07/08 17:12:53.086, 6, 46, 75618, 97887
2026/07/08 17:12:53.100, 7, 70, 75616, 97887
2026/07/08 17:12:54.118, 0, 0, 48704, 97887
2026/07/08 17:12:54.135, 1, 0, 48104, 97887
2026/07/08 17:12:54.151, 2, 0, 48104, 97887
2026/07/08 17:12:54.166, 3, 0, 48104, 97887
2026/07/08 17:12:54.182, 4, 27, 75620, 97887
2026/07/08 17:12:54.199, 5, 91, 75618, 97887
2026/07/08 17:12:54.217, 6, 32, 75618, 97887
2026/07/08 17:12:54.233, 7, 91, 75616, 97887
2026/07/08 17:12:55.249, 0, 0, 48704, 97887
2026/07/08 17:12:55.262, 1, 0, 48104, 97887
2026/07/08 17:12:55.279, 2, 0, 48104, 97887
2026/07/08 17:12:55.292, 3, 0, 48104, 97887
2026/07/08 17:12:55.307, 4, 59, 75620, 97887
2026/07/08 17:12:55.320, 5, 84, 75618, 97887
2026/07/08 17:12:55.335, 6, 33, 75618, 97887
2026/07/08 17:12:55.347, 7, 74, 75616, 97887
2026/07/08 17:12:56.360, 0, 0, 48704, 97887
2026/07/08 17:12:56.375, 1, 0, 48104, 97887
2026/07/08 17:12:56.386, 2, 0, 48104, 97887
2026/07/08 17:12:56.400, 3, 0, 48104, 97887
2026/07/08 17:12:56.411, 4, 67, 75620, 97887
2026/07/08 17:12:56.418, 5, 94, 75618, 97887
2026/07/08 17:12:56.426, 6, 23, 75618, 97887
2026/07/08 17:12:56.437, 7, 71, 75616, 97887
2026/07/08 17:12:57.453, 0, 0, 48704, 97887
2026/07/08 17:12:57.469, 1, 0, 48104, 97887
2026/07/08 17:12:57.487, 2, 0, 48104, 97887
2026/07/08 17:12:57.505, 3, 0, 48104, 97887
2026/07/08 17:12:57.522, 4, 27, 75620, 97887
2026/07/08 17:12:57.532, 5, 94, 75618, 97887
2026/07/08 17:12:57.546, 6, 47, 75618, 97887
2026/07/08 17:12:57.560, 7, 78, 75616, 97887
2026/07/08 17:12:58.575, 0, 0, 48704, 97887
2026/07/08 17:12:58.593, 1, 0, 48104, 97887
2026/07/08 17:12:58.606, 2, 0, 48104, 97887
2026/07/08 17:12:58.621, 3, 0, 48104, 97887
2026/07/08 17:12:58.635, 4, 28, 75620, 97887
2026/07/08 17:12:58.652, 5, 93, 75618, 97887
2026/07/08 17:12:58.667, 6, 41, 75618, 97887
2026/07/08 17:12:58.683, 7, 46, 75616, 97887
2026/07/08 17:12:59.699, 0, 0, 48704, 97887
2026/07/08 17:12:59.718, 1, 0, 48104, 97887
2026/07/08 17:12:59.736, 2, 0, 48104, 97887
2026/07/08 17:12:59.755, 3, 0, 48104, 97887
2026/07/08 17:12:59.768, 4, 27, 75620, 97887
2026/07/08 17:12:59.785, 5, 87, 75618, 97887
2026/07/08 17:12:59.805, 6, 30, 75618, 97887
2026/07/08 17:12:59.824, 7, 58, 75616, 97887
2026/07/08 17:13:00.840, 0, 0, 48704, 97887
2026/07/08 17:13:00.858, 1, 0, 48104, 97887
2026/07/08 17:13:00.873, 2, 0, 48104, 97887
2026/07/08 17:13:00.890, 3, 0, 48104, 97887
2026/07/08 17:13:00.906, 4, 35, 75620, 97887
2026/07/08 17:13:00.922, 5, 50, 75618, 97887
2026/07/08 17:13:00.937, 6, 31, 75618, 97887
2026/07/08 17:13:00.953, 7, 59, 75616, 97887
2026/07/08 17:13:01.968, 0, 0, 48704, 97887
2026/07/08 17:13:01.988, 1, 0, 48104, 97887
2026/07/08 17:13:02.003, 2, 0, 48104, 97887
2026/07/08 17:13:02.018, 3, 0, 48104, 97887
2026/07/08 17:13:02.035, 4, 34, 75620, 97887
2026/07/08 17:13:02.051, 5, 93, 75618, 97887
2026/07/08 17:13:02.064, 6, 25, 75618, 97887
2026/07/08 17:13:02.079, 7, 74, 75616, 97887
2026/07/08 17:13:03.096, 0, 0, 48704, 97887
2026/07/08 17:13:03.115, 1, 0, 48104, 97887
2026/07/08 17:13:03.133, 2, 0, 48104, 97887
2026/07/08 17:13:03.152, 3, 0, 48104, 97887
2026/07/08 17:13:03.168, 4, 27, 75620, 97887
2026/07/08 17:13:03.186, 5, 95, 75618, 97887
2026/07/08 17:13:03.204, 6, 92, 75618, 97887
2026/07/08 17:13:03.220, 7, 28, 75616, 97887
2026/07/08 17:13:04.235, 0, 0, 48704, 97887
2026/07/08 17:13:04.255, 1, 0, 48104, 97887
2026/07/08 17:13:04.272, 2, 0, 48104, 97887
2026/07/08 17:13:04.291, 3, 0, 48104, 97887
2026/07/08 17:13:04.310, 4, 33, 75620, 97887
2026/07/08 17:13:04.328, 5, 80, 75618, 97887
2026/07/08 17:13:04.346, 6, 37, 75618, 97887
2026/07/08 17:13:04.364, 7, 83, 75616, 97887
2026/07/08 17:13:05.380, 0, 0, 48704, 97887
2026/07/08 17:13:05.396, 1, 0, 48104, 97887
2026/07/08 17:13:05.410, 2, 0, 48104, 97887
2026/07/08 17:13:05.426, 3, 0, 48104, 97887
2026/07/08 17:13:05.443, 4, 27, 75620, 97887
2026/07/08 17:13:05.460, 5, 94, 75618, 97887
2026/07/08 17:13:05.477, 6, 28, 75618, 97887
2026/07/08 17:13:05.490, 7, 73, 75616, 97887
2026/07/08 17:13:06.505, 0, 0, 48704, 97887
2026/07/08 17:13:06.521, 1, 0, 48104, 97887
2026/07/08 17:13:06.534, 2, 0, 48104, 97887
2026/07/08 17:13:06.546, 3, 0, 48104, 97887
2026/07/08 17:13:06.558, 4, 31, 75620, 97887
2026/07/08 17:13:06.569, 5, 92, 75618, 97887
2026/07/08 17:13:06.581, 6, 51, 75618, 97887
2026/07/08 17:13:06.593, 7, 38, 75616, 97887
2026/07/08 17:13:07.608, 0, 0, 48704, 97887
2026/07/08 17:13:07.625, 1, 0, 48104, 97887
2026/07/08 17:13:07.641, 2, 0, 48104, 97887
2026/07/08 17:13:07.662, 3, 0, 48104, 97887
2026/07/08 17:13:07.676, 4, 25, 75620, 97887
2026/07/08 17:13:07.692, 5, 86, 75618, 97887
2026/07/08 17:13:07.706, 6, 58, 75618, 97887
2026/07/08 17:13:07.721, 7, 19, 75616, 97887
2026/07/08 17:13:08.734, 0, 0, 48704, 97887
2026/07/08 17:13:08.748, 1, 0, 48104, 97887
2026/07/08 17:13:08.764, 2, 0, 48104, 97887
2026/07/08 17:13:08.777, 3, 0, 48104, 97887
2026/07/08 17:13:08.790, 4, 26, 75620, 97887
2026/07/08 17:13:08.823, 5, 82, 75618, 97887
2026/07/08 17:13:08.836, 6, 45, 75618, 97887
2026/07/08 17:13:08.849, 7, 37, 75616, 97887
2026/07/08 17:13:09.862, 0, 0, 48704, 97887
2026/07/08 17:13:09.881, 1, 0, 48104, 97887
2026/07/08 17:13:09.896, 2, 0, 48104, 97887
2026/07/08 17:13:09.916, 3, 0, 48104, 97887
2026/07/08 17:13:09.935, 4, 52, 75620, 97887
2026/07/08 17:13:09.956, 5, 71, 75618, 97887
2026/07/08 17:13:09.973, 6, 32, 75618, 97887
2026/07/08 17:13:09.991, 7, 64, 75616, 97887
2026/07/08 17:13:11.010, 0, 0, 48704, 97887
2026/07/08 17:13:11.027, 1, 0, 48104, 97887
2026/07/08 17:13:11.044, 2, 0, 48104, 97887
2026/07/08 17:13:11.064, 3, 0, 48104, 97887
2026/07/08 17:13:11.084, 4, 27, 75620, 97887
2026/07/08 17:13:11.103, 5, 93, 75618, 97887
2026/07/08 17:13:11.117, 6, 26, 75618, 97887
2026/07/08 17:13:11.133, 7, 64, 75616, 97887
2026/07/08 17:13:12.148, 0, 0, 48704, 97887
2026/07/08 17:13:12.164, 1, 0, 48104, 97887
2026/07/08 17:13:12.178, 2, 0, 48104, 97887
2026/07/08 17:13:12.193, 3, 0, 48104, 97887
2026/07/08 17:13:12.206, 4, 27, 75620, 97887
2026/07/08 17:13:12.224, 5, 95, 75618, 97887
2026/07/08 17:13:12.240, 6, 40, 75618, 97887
2026/07/08 17:13:12.254, 7, 70, 75616, 97887
2026/07/08 17:13:13.274, 0, 0, 48704, 97887
2026/07/08 17:13:13.290, 1, 0, 48104, 97887
2026/07/08 17:13:13.307, 2, 0, 48104, 97887
2026/07/08 17:13:13.323, 3, 0, 48104, 97887
2026/07/08 17:13:13.339, 4, 26, 75620, 97887
2026/07/08 17:13:13.354, 5, 90, 75618, 97887
2026/07/08 17:13:13.370, 6, 50, 75618, 97887
2026/07/08 17:13:13.389, 7, 53, 75616, 97887
2026/07/08 17:13:14.408, 0, 0, 48704, 97887
2026/07/08 17:13:14.424, 1, 0, 48104, 97887
2026/07/08 17:13:14.436, 2, 0, 48104, 97887
2026/07/08 17:13:14.451, 3, 0, 48104, 97887
2026/07/08 17:13:14.469, 4, 27, 75620, 97887
2026/07/08 17:13:14.486, 5, 95, 75618, 97887
2026/07/08 17:13:14.503, 6, 37, 75618, 97887
2026/07/08 17:13:14.523, 7, 55, 75616, 97887
2026/07/08 17:13:15.542, 0, 0, 48704, 97887
2026/07/08 17:13:15.558, 1, 0, 48104, 97887
2026/07/08 17:13:15.573, 2, 0, 48104, 97887
2026/07/08 17:13:15.591, 3, 0, 48104, 97887
2026/07/08 17:13:15.610, 4, 32, 75620, 97887
2026/07/08 17:13:15.624, 5, 92, 75618, 97887
2026/07/08 17:13:15.640, 6, 46, 75618, 97887
2026/07/08 17:13:15.656, 7, 74, 75616, 97887
2026/07/08 17:13:16.671, 0, 0, 48704, 97887
2026/07/08 17:13:16.688, 1, 0, 48104, 97887
2026/07/08 17:13:16.705, 2, 0, 48104, 97887
2026/07/08 17:13:16.723, 3, 0, 48104, 97887
2026/07/08 17:13:16.740, 4, 26, 75620, 97887
2026/07/08 17:13:16.754, 5, 95, 75618, 97887
2026/07/08 17:13:16.771, 6, 29, 75618, 97887
2026/07/08 17:13:16.789, 7, 70, 75616, 97887
2026/07/08 17:13:17.805, 0, 0, 48704, 97887
2026/07/08 17:13:17.823, 1, 0, 48104, 97887
2026/07/08 17:13:17.842, 2, 0, 48104, 97887
2026/07/08 17:13:17.859, 3, 0, 48104, 97887
2026/07/08 17:13:17.877, 4, 26, 75620, 97887
2026/07/08 17:13:17.895, 5, 95, 75618, 97887
2026/07/08 17:13:17.912, 6, 60, 75618, 97887
2026/07/08 17:13:17.929, 7, 38, 75616, 97887
2026/07/08 17:13:18.949, 0, 0, 48704, 97887
2026/07/08 17:13:18.964, 1, 0, 48104, 97887
2026/07/08 17:13:18.976, 2, 0, 48104, 97887
2026/07/08 17:13:18.988, 3, 0, 48104, 97887
2026/07/08 17:13:19.001, 4, 30, 75620, 97887
2026/07/08 17:13:19.014, 5, 69, 75618, 97887
2026/07/08 17:13:19.047, 6, 73, 75618, 97887
2026/07/08 17:13:19.062, 7, 20, 75616, 97887
2026/07/08 17:13:20.075, 0, 0, 48704, 97887
2026/07/08 17:13:20.091, 1, 0, 48104, 97887
2026/07/08 17:13:20.105, 2, 0, 48104, 97887
2026/07/08 17:13:20.118, 3, 0, 48104, 97887
2026/07/08 17:13:20.134, 4, 27, 75620, 97887
2026/07/08 17:13:20.149, 5, 90, 75618, 97887
2026/07/08 17:13:20.167, 6, 30, 75618, 97887
2026/07/08 17:13:20.187, 7, 68, 75616, 97887
2026/07/08 17:13:21.209, 0, 0, 48704, 97887
2026/07/08 17:13:21.225, 1, 0, 48104, 97887
2026/07/08 17:13:21.239, 2, 0, 48104, 97887
2026/07/08 17:13:21.255, 3, 0, 48104, 97887
2026/07/08 17:13:21.270, 4, 63, 75620, 97887
2026/07/08 17:13:21.293, 5, 95, 75618, 97887
2026/07/08 17:13:21.312, 6, 31, 75618, 97887
2026/07/08 17:13:21.332, 7, 70, 75616, 97887
2026/07/08 17:13:22.351, 0, 0, 48704, 97887
2026/07/08 17:13:22.371, 1, 0, 48104, 97887
2026/07/08 17:13:22.389, 2, 0, 48104, 97887
2026/07/08 17:13:22.405, 3, 0, 48104, 97887
2026/07/08 17:13:22.425, 4, 63, 75620, 97887
2026/07/08 17:13:22.442, 5, 91, 75618, 97887
2026/07/08 17:13:22.460, 6, 23, 75618, 97887
2026/07/08 17:13:22.475, 7, 81, 75616, 97887
2026/07/08 17:13:23.492, 0, 0, 48704, 97887
2026/07/08 17:13:23.507, 1, 0, 48104, 97887
2026/07/08 17:13:23.522, 2, 0, 48104, 97887
2026/07/08 17:13:23.536, 3, 0, 48104, 97887
2026/07/08 17:13:23.550, 4, 39, 75620, 97887
2026/07/08 17:13:23.564, 5, 93, 75618, 97887
2026/07/08 17:13:23.576, 6, 36, 75618, 97887
2026/07/08 17:13:23.591, 7, 66, 75616, 97887
2026/07/08 17:13:24.608, 0, 0, 48704, 97887
2026/07/08 17:13:24.627, 1, 0, 48104, 97887
2026/07/08 17:13:24.643, 2, 0, 48104, 97887
2026/07/08 17:13:24.662, 3, 0, 48104, 97887
2026/07/08 17:13:24.687, 4, 28, 75620, 97887
2026/07/08 17:13:24.704, 5, 93, 75618, 97887
2026/07/08 17:13:24.726, 6, 31, 75618, 97887
2026/07/08 17:13:24.744, 7, 79, 75616, 97887
2026/07/08 17:13:25.762, 0, 0, 48704, 97887
2026/07/08 17:13:25.777, 1, 0, 48104, 97887
2026/07/08 17:13:25.792, 2, 0, 48104, 97887
2026/07/08 17:13:25.807, 3, 0, 48104, 97887
2026/07/08 17:13:25.822, 4, 27, 75620, 97887
2026/07/08 17:13:25.837, 5, 49, 75618, 97887
2026/07/08 17:13:25.854, 6, 35, 75618, 97887
2026/07/08 17:13:25.871, 7, 74, 75616, 97887
2026/07/08 17:13:26.890, 0, 0, 48704, 97887
2026/07/08 17:13:26.908, 1, 0, 48104, 97887
2026/07/08 17:13:26.927, 2, 0, 48104, 97887
2026/07/08 17:13:26.946, 3, 0, 48104, 97887
2026/07/08 17:13:26.962, 4, 27, 75620, 97887
2026/07/08 17:13:26.977, 5, 81, 75618, 97887
2026/07/08 17:13:26.992, 6, 27, 75618, 97887
2026/07/08 17:13:27.008, 7, 55, 75616, 97887
2026/07/08 17:13:28.024, 0, 0, 48704, 97887
2026/07/08 17:13:28.044, 1, 0, 48104, 97887
2026/07/08 17:13:28.060, 2, 0, 48104, 97887
