timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 12:23:38.376, 6, 17, 74866, 97887
2026/07/08 12:23:38.394, 7, 97, 74866, 97887
2026/07/08 12:23:39.406, 0, 5, 46878, 97887
2026/07/08 12:23:39.423, 1, 5, 46874, 97887
2026/07/08 12:23:39.436, 2, 5, 46876, 97887
2026/07/08 12:23:39.449, 3, 5, 46874, 97887
2026/07/08 12:23:39.462, 4, 64, 74866, 97887
2026/07/08 12:23:39.475, 5, 0, 74866, 97887
2026/07/08 12:23:39.490, 6, 25, 74866, 97887
2026/07/08 12:23:39.504, 7, 54, 74866, 97887
2026/07/08 12:23:40.519, 0, 5, 46878, 97887
2026/07/08 12:23:40.532, 1, 5, 46874, 97887
2026/07/08 12:23:40.546, 2, 5, 46876, 97887
2026/07/08 12:23:40.559, 3, 6, 46874, 97887
2026/07/08 12:23:40.573, 4, 77, 75138, 97887
2026/07/08 12:23:40.586, 5, 58, 75138, 97887
2026/07/08 12:23:40.600, 6, 100, 74644, 97887
2026/07/08 12:23:40.613, 7, 100, 74644, 97887
2026/07/08 12:23:41.626, 0, 5, 46878, 97887
2026/07/08 12:23:41.642, 1, 5, 46874, 97887
2026/07/08 12:23:41.657, 2, 100, 46876, 97887
2026/07/08 12:23:41.670, 3, 100, 46874, 97887
2026/07/08 12:23:41.685, 4, 100, 75118, 97887
2026/07/08 12:23:41.702, 5, 100, 75118, 97887
2026/07/08 12:23:41.716, 6, 100, 74692, 97887
2026/07/08 12:23:41.731, 7, 77, 74696, 97887
2026/07/08 12:23:42.745, 0, 0, 46878, 97887
2026/07/08 12:23:42.761, 1, 0, 46874, 97887
2026/07/08 12:23:42.775, 2, 29, 46876, 97887
2026/07/08 12:23:42.791, 3, 0, 46874, 97887
2026/07/08 12:23:42.807, 4, 76, 75088, 97887
2026/07/08 12:23:42.822, 5, 100, 75088, 97887
2026/07/08 12:23:42.838, 6, 36, 75098, 97887
2026/07/08 12:23:42.851, 7, 39, 75098, 97887
2026/07/08 12:23:43.865, 0, 16, 57096, 97887
2026/07/08 12:23:43.897, 1, 21, 57096, 97887
2026/07/08 12:23:43.914, 2, 0, 57096, 97887
2026/07/08 12:23:43.930, 3, 10, 57096, 97887
2026/07/08 12:23:43.946, 4, 34, 75078, 97887
2026/07/08 12:23:43.957, 5, 84, 75078, 97887
2026/07/08 12:23:43.971, 6, 35, 74816, 97887
2026/07/08 12:23:43.987, 7, 49, 75068, 97887
2026/07/08 12:23:45.002, 0, 4, 57102, 97887
2026/07/08 12:23:45.017, 1, 4, 57102, 97887
2026/07/08 12:23:45.030, 2, 4, 57102, 97887
2026/07/08 12:23:45.041, 3, 4, 57102, 97887
2026/07/08 12:23:45.051, 4, 86, 75096, 97887
2026/07/08 12:23:45.057, 5, 86, 75096, 97887
2026/07/08 12:23:45.066, 6, 87, 74906, 97887
2026/07/08 12:23:45.078, 7, 77, 75098, 97887
2026/07/08 12:23:46.091, 0, 4, 57106, 97887
2026/07/08 12:23:46.105, 1, 4, 57106, 97887
2026/07/08 12:23:46.121, 2, 4, 57106, 97887
2026/07/08 12:23:46.134, 3, 4, 57106, 97887
2026/07/08 12:23:46.148, 4, 31, 75022, 97887
2026/07/08 12:23:46.162, 5, 82, 75026, 97887
2026/07/08 12:23:46.177, 6, 19, 75186, 97887
2026/07/08 12:23:46.193, 7, 34, 75186, 97887
2026/07/08 12:23:47.207, 0, 4, 57112, 97887
2026/07/08 12:23:47.227, 1, 4, 57112, 97887
2026/07/08 12:23:47.245, 2, 4, 57112, 97887
2026/07/08 12:23:47.264, 3, 4, 57112, 97887
2026/07/08 12:23:47.295, 4, 22, 75056, 97887
2026/07/08 12:23:47.312, 5, 42, 75058, 97887
2026/07/08 12:23:47.328, 6, 3, 75034, 97887
2026/07/08 12:23:47.342, 7, 2, 75082, 97887
2026/07/08 12:23:48.358, 0, 4, 57116, 97887
2026/07/08 12:23:48.374, 1, 4, 57116, 97887
2026/07/08 12:23:48.387, 2, 4, 57116, 97887
2026/07/08 12:23:48.401, 3, 4, 57116, 97887
2026/07/08 12:23:48.414, 4, 24, 75126, 97887
2026/07/08 12:23:48.427, 5, 1, 75106, 97887
2026/07/08 12:23:48.438, 6, 24, 75102, 97887
2026/07/08 12:23:48.452, 7, 30, 75102, 97887
2026/07/08 12:23:49.466, 0, 4, 57122, 97887
2026/07/08 12:23:49.482, 1, 4, 57122, 97887
2026/07/08 12:23:49.495, 2, 4, 57122, 97887
2026/07/08 12:23:49.508, 3, 4, 57122, 97887
2026/07/08 12:23:49.520, 4, 15, 75166, 97887
2026/07/08 12:23:49.534, 5, 24, 75166, 97887
2026/07/08 12:23:49.546, 6, 16, 75132, 97887
2026/07/08 12:23:49.558, 7, 49, 75138, 97887
2026/07/08 12:23:50.568, 0, 4, 57128, 97887
2026/07/08 12:23:50.586, 1, 4, 57128, 97887
2026/07/08 12:23:50.601, 2, 4, 57128, 97887
2026/07/08 12:23:50.616, 3, 4, 57128, 97887
2026/07/08 12:23:50.634, 4, 3, 75220, 97887
2026/07/08 12:23:50.648, 5, 33, 75220, 97887
2026/07/08 12:23:50.663, 6, 15, 75192, 97887
2026/07/08 12:23:50.678, 7, 44, 75192, 97887
2026/07/08 12:23:51.691, 0, 4, 57132, 97887
2026/07/08 12:23:51.709, 1, 4, 57132, 97887
2026/07/08 12:23:51.724, 2, 4, 57132, 97887
2026/07/08 12:23:51.740, 3, 4, 57132, 97887
2026/07/08 12:23:51.755, 4, 44, 75264, 97887
2026/07/08 12:23:51.768, 5, 6, 75268, 97887
2026/07/08 12:23:51.779, 6, 8, 75238, 97887
2026/07/08 12:23:51.791, 7, 21, 75238, 97887
2026/07/08 12:23:52.804, 0, 0, 55236, 97887
2026/07/08 12:23:52.821, 1, 0, 57136, 97887
2026/07/08 12:23:52.835, 2, 0, 57136, 97887
2026/07/08 12:23:52.849, 3, 0, 46896, 97887
2026/07/08 12:23:52.863, 4, 26, 75312, 97887
2026/07/08 12:23:52.877, 5, 46, 75314, 97887
2026/07/08 12:23:52.890, 6, 7, 75286, 97887
2026/07/08 12:23:52.905, 7, 54, 75286, 97887
2026/07/08 12:23:53.920, 0, 0, 46896, 97887
2026/07/08 12:23:53.939, 1, 0, 46896, 97887
2026/07/08 12:23:53.954, 2, 0, 46896, 97887
2026/07/08 12:23:53.968, 3, 0, 46896, 97887
2026/07/08 12:23:53.982, 4, 0, 75320, 97887
2026/07/08 12:23:53.996, 5, 0, 75320, 97887
2026/07/08 12:23:54.010, 6, 1, 75320, 97887
2026/07/08 12:23:54.023, 7, 6, 75320, 97887
2026/07/08 12:23:55.038, 0, 0, 46896, 97887
2026/07/08 12:23:55.059, 1, 0, 46896, 97887
2026/07/08 12:23:55.078, 2, 0, 46896, 97887
2026/07/08 12:23:55.093, 3, 0, 46896, 97887
2026/07/08 12:23:55.107, 4, 0, 75322, 97887
2026/07/08 12:23:55.121, 5, 0, 75322, 97887
2026/07/08 12:23:55.139, 6, 0, 75320, 97887
2026/07/08 12:23:55.154, 7, 0, 75320, 97887
2026/07/08 12:23:56.170, 0, 0, 46896, 97887
2026/07/08 12:23:56.192, 1, 0, 46896, 97887
2026/07/08 12:23:56.212, 2, 0, 46896, 97887
2026/07/08 12:23:56.235, 3, 0, 46896, 97887
2026/07/08 12:23:56.255, 4, 0, 75344, 97887
2026/07/08 12:23:56.273, 5, 0, 75344, 97887
2026/07/08 12:23:56.292, 6, 0, 75320, 97887
2026/07/08 12:23:56.311, 7, 0, 75320, 97887
2026/07/08 12:23:57.330, 0, 0, 46896, 97887
2026/07/08 12:23:57.351, 1, 0, 46896, 97887
2026/07/08 12:23:57.369, 2, 0, 46896, 97887
2026/07/08 12:23:57.388, 3, 0, 46896, 97887
2026/07/08 12:23:57.406, 4, 36, 75344, 97887
2026/07/08 12:23:57.424, 5, 0, 75344, 97887
2026/07/08 12:23:57.442, 6, 0, 75324, 97887
2026/07/08 12:23:57.460, 7, 0, 75324, 97887
2026/07/08 12:23:58.480, 0, 0, 46896, 97887
2026/07/08 12:23:58.499, 1, 0, 46896, 97887
2026/07/08 12:23:58.516, 2, 0, 46896, 97887
2026/07/08 12:23:58.533, 3, 0, 46896, 97887
2026/07/08 12:23:58.551, 4, 0, 75472, 97887
2026/07/08 12:23:58.568, 5, 0, 75472, 97887
2026/07/08 12:23:58.584, 6, 51, 75344, 97887
2026/07/08 12:23:58.602, 7, 0, 75344, 97887
2026/07/08 12:23:59.621, 0, 0, 46896, 97887
2026/07/08 12:23:59.640, 1, 0, 46896, 97887
2026/07/08 12:23:59.657, 2, 0, 46896, 97887
2026/07/08 12:23:59.674, 3, 0, 46896, 97887
2026/07/08 12:23:59.693, 4, 0, 75472, 97887
2026/07/08 12:23:59.711, 5, 0, 75472, 97887
2026/07/08 12:23:59.728, 6, 0, 75344, 97887
2026/07/08 12:23:59.746, 7, 0, 75344, 97887
2026/07/08 12:24:00.763, 0, 0, 46896, 97887
2026/07/08 12:24:00.781, 1, 0, 46896, 97887
2026/07/08 12:24:00.801, 2, 0, 46896, 97887
2026/07/08 12:24:00.822, 3, 0, 46896, 97887
2026/07/08 12:24:00.841, 4, 0, 75472, 97887
2026/07/08 12:24:00.858, 5, 0, 75472, 97887
2026/07/08 12:24:00.877, 6, 0, 75472, 97887
2026/07/08 12:24:00.896, 7, 0, 75472, 97887
2026/07/08 12:24:01.914, 0, 0, 48096, 97887
2026/07/08 12:24:01.934, 1, 100, 48096, 97887
2026/07/08 12:24:01.953, 2, 0, 48096, 97887
2026/07/08 12:24:01.972, 3, 0, 48096, 97887
2026/07/08 12:24:01.991, 4, 0, 75364, 97887
2026/07/08 12:24:02.010, 5, 0, 75364, 97887
2026/07/08 12:24:02.043, 6, 0, 75364, 97887
2026/07/08 12:24:02.059, 7, 0, 75364, 97887
2026/07/08 12:24:03.086, 0, 0, 48096, 97887
2026/07/08 12:24:03.105, 1, 100, 48096, 97887
2026/07/08 12:24:03.126, 2, 0, 48096, 97887
2026/07/08 12:24:03.145, 3, 0, 48096, 97887
2026/07/08 12:24:03.164, 4, 0, 75364, 97887
2026/07/08 12:24:03.184, 5, 0, 75364, 97887
2026/07/08 12:24:03.203, 6, 0, 75364, 97887
2026/07/08 12:24:03.220, 7, 0, 75364, 97887
2026/07/08 12:24:04.237, 0, 13, 48704, 97887
2026/07/08 12:24:04.254, 1, 75, 48104, 97887
2026/07/08 12:24:04.269, 2, 99, 48104, 97887
2026/07/08 12:24:04.282, 3, 90, 48104, 97887
2026/07/08 12:24:04.298, 4, 73, 75970, 97887
2026/07/08 12:24:04.312, 5, 68, 75970, 97887
2026/07/08 12:24:04.326, 6, 65, 75970, 97887
2026/07/08 12:24:04.341, 7, 46, 75970, 97887
2026/07/08 12:24:05.357, 0, 58, 48704, 97887
2026/07/08 12:24:05.372, 1, 98, 48104, 97887
2026/07/08 12:24:05.389, 2, 98, 48104, 97887
2026/07/08 12:24:05.403, 3, 98, 48104, 97887
2026/07/08 12:24:05.418, 4, 68, 75970, 97887
2026/07/08 12:24:05.433, 5, 65, 75970, 97887
2026/07/08 12:24:05.447, 6, 66, 75970, 97887
2026/07/08 12:24:05.462, 7, 49, 75970, 97887
2026/07/08 12:24:06.476, 0, 56, 48704, 97887
2026/07/08 12:24:06.493, 1, 98, 48104, 97887
2026/07/08 12:24:06.508, 2, 99, 48104, 97887
2026/07/08 12:24:06.521, 3, 98, 48104, 97887
2026/07/08 12:24:06.533, 4, 70, 75970, 97887
2026/07/08 12:24:06.545, 5, 68, 75970, 97887
2026/07/08 12:24:06.560, 6, 66, 75970, 97887
2026/07/08 12:24:06.574, 7, 58, 75970, 97887
2026/07/08 12:24:07.591, 0, 61, 48704, 97887
2026/07/08 12:24:07.612, 1, 98, 48104, 97887
2026/07/08 12:24:07.627, 2, 99, 48104, 97887
2026/07/08 12:24:07.640, 3, 99, 48104, 97887
2026/07/08 12:24:07.661, 4, 59, 75970, 97887
2026/07/08 12:24:07.679, 5, 58, 75970, 97887
2026/07/08 12:24:07.695, 6, 49, 75970, 97887
2026/07/08 12:24:07.709, 7, 66, 75970, 97887
2026/07/08 12:24:08.728, 0, 52, 48704, 97887
2026/07/08 12:24:08.743, 1, 99, 48104, 97887
2026/07/08 12:24:08.758, 2, 99, 48104, 97887
2026/07/08 12:24:08.775, 3, 98, 48104, 97887
2026/07/08 12:24:08.791, 4, 64, 75970, 97887
2026/07/08 12:24:08.806, 5, 66, 75970, 97887
2026/07/08 12:24:08.818, 6, 51, 75970, 97887
2026/07/08 12:24:08.833, 7, 68, 75970, 97887
2026/07/08 12:24:09.848, 0, 70, 48704, 97887
2026/07/08 12:24:09.864, 1, 97, 48104, 97887
2026/07/08 12:24:09.879, 2, 98, 48104, 97887
2026/07/08 12:24:09.896, 3, 99, 48104, 97887
2026/07/08 12:24:09.910, 4, 66, 75970, 97887
2026/07/08 12:24:09.925, 5, 61, 75970, 97887
2026/07/08 12:24:09.940, 6, 67, 75970, 97887
2026/07/08 12:24:09.955, 7, 50, 75970, 97887
2026/07/08 12:24:10.968, 0, 54, 48704, 97887
2026/07/08 12:24:10.985, 1, 98, 48104, 97887
2026/07/08 12:24:10.998, 2, 98, 48104, 97887
2026/07/08 12:24:11.013, 3, 97, 48104, 97887
2026/07/08 12:24:11.028, 4, 70, 75970, 97887
2026/07/08 12:24:11.043, 5, 67, 75970, 97887
2026/07/08 12:24:11.059, 6, 64, 75970, 97887
2026/07/08 12:24:11.073, 7, 46, 75970, 97887
2026/07/08 12:24:12.090, 0, 50, 48704, 97887
2026/07/08 12:24:12.108, 1, 97, 48104, 97887
2026/07/08 12:24:12.125, 2, 98, 48104, 97887
2026/07/08 12:24:12.143, 3, 97, 48104, 97887
2026/07/08 12:24:12.162, 4, 67, 75370, 97887
2026/07/08 12:24:12.179, 5, 74, 75370, 97887
2026/07/08 12:24:12.199, 6, 28, 75370, 97887
2026/07/08 12:24:12.218, 7, 35, 75370, 97887
2026/07/08 12:24:13.236, 0, 0, 48704, 97887
2026/07/08 12:24:13.257, 1, 0, 48104, 97887
2026/07/08 12:24:13.282, 2, 0, 48104, 97887
2026/07/08 12:24:13.307, 3, 0, 48104, 97887
2026/07/08 12:24:13.326, 4, 0, 75370, 97887
2026/07/08 12:24:13.344, 5, 0, 75370, 97887
2026/07/08 12:24:13.364, 6, 0, 75370, 97887
2026/07/08 12:24:13.383, 7, 0, 75370, 97887
2026/07/08 12:24:14.400, 0, 0, 48704, 97887
2026/07/08 12:24:14.419, 1, 0, 48104, 97887
2026/07/08 12:24:14.435, 2, 0, 48104, 97887
2026/07/08 12:24:14.455, 3, 0, 48104, 97887
2026/07/08 12:24:14.476, 4, 0, 75370, 97887
2026/07/08 12:24:14.495, 5, 0, 75370, 97887
2026/07/08 12:24:14.514, 6, 0, 75370, 97887
2026/07/08 12:24:14.534, 7, 0, 75370, 97887
2026/07/08 12:24:15.551, 0, 0, 48704, 97887
2026/07/08 12:24:15.571, 1, 0, 48104, 97887
2026/07/08 12:24:15.591, 2, 0, 48104, 97887
2026/07/08 12:24:15.611, 3, 0, 48104, 97887
2026/07/08 12:24:15.629, 4, 9, 75376, 97887
2026/07/08 12:24:15.648, 5, 72, 75376, 97887
2026/07/08 12:24:15.671, 6, 0, 75370, 97887
2026/07/08 12:24:15.691, 7, 0, 75370, 97887
2026/07/08 12:24:16.712, 0, 0, 48704, 97887
2026/07/08 12:24:16.740, 1, 0, 48104, 97887
2026/07/08 12:24:16.780, 2, 0, 48104, 97887
2026/07/08 12:24:16.804, 3, 0, 48104, 97887
2026/07/08 12:24:16.822, 4, 0, 75376, 97887
2026/07/08 12:24:16.846, 5, 0, 75376, 97887
2026/07/08 12:24:16.902, 6, 0, 75370, 97887
2026/07/08 12:24:16.921, 7, 0, 75370, 97887
2026/07/08 12:24:17.939, 0, 0, 48704, 97887
2026/07/08 12:24:18.026, 1, 0, 48104, 97887
2026/07/08 12:24:18.045, 2, 0, 48104, 97887
2026/07/08 12:24:18.069, 3, 0, 48104, 97887
2026/07/08 12:24:18.084, 4, 0, 75371, 97887
2026/07/08 12:24:18.101, 5, 0, 75371, 97887
2026/07/08 12:24:18.121, 6, 1, 4, 97887
2026/07/08 12:24:18.138, 7, 0, 4, 97887
2026/07/08 12:24:19.401, 0, 0, 48704, 97887
2026/07/08 12:24:19.422, 1, 0, 48104, 97887
2026/07/08 12:24:19.439, 2, 0, 48104, 97887
2026/07/08 12:24:19.459, 3, 0, 48104, 97887
2026/07/08 12:24:19.478, 4, 0, 3, 97887
2026/07/08 12:24:19.496, 5, 0, 3, 97887
2026/07/08 12:24:19.513, 6, 0, 3, 97887
2026/07/08 12:24:19.530, 7, 0, 3, 97887
2026/07/08 12:24:20.547, 0, 0, 48704, 97887
2026/07/08 12:24:20.564, 1, 0, 48104, 97887
2026/07/08 12:24:20.578, 2, 0, 48104, 97887
2026/07/08 12:24:20.597, 3, 0, 48104, 97887
2026/07/08 12:24:20.612, 4, 0, 3, 97887
2026/07/08 12:24:20.628, 5, 0, 3, 97887
2026/07/08 12:24:20.644, 6, 0, 3, 97887
2026/07/08 12:24:20.659, 7, 0, 3, 97887
2026/07/08 12:24:21.676, 0, 0, 48704, 97887
2026/07/08 12:24:21.693, 1, 0, 48104, 97887
2026/07/08 12:24:21.710, 2, 0, 48104, 97887
2026/07/08 12:24:21.726, 3, 0, 48104, 97887
2026/07/08 12:24:21.741, 4, 0, 3, 97887
2026/07/08 12:24:21.754, 5, 0, 3, 97887
2026/07/08 12:24:21.766, 6, 0, 3, 97887
2026/07/08 12:24:21.779, 7, 0, 3, 97887
