timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 12:27:11.997, 5, 0, 3, 97887
2026/07/08 12:27:12.013, 6, 0, 3, 97887
2026/07/08 12:27:12.028, 7, 0, 3, 97887
2026/07/08 12:27:13.045, 0, 0, 3, 97887
2026/07/08 12:27:13.060, 1, 0, 3, 97887
2026/07/08 12:27:13.073, 2, 0, 3, 97887
2026/07/08 12:27:13.087, 3, 0, 3, 97887
2026/07/08 12:27:13.101, 4, 0, 3, 97887
2026/07/08 12:27:13.113, 5, 0, 3, 97887
2026/07/08 12:27:13.126, 6, 0, 3, 97887
2026/07/08 12:27:13.141, 7, 0, 3, 97887
2026/07/08 12:27:14.152, 0, 0, 3, 97887
2026/07/08 12:27:14.166, 1, 0, 3, 97887
2026/07/08 12:27:14.182, 2, 0, 3, 97887
2026/07/08 12:27:14.198, 3, 0, 3, 97887
2026/07/08 12:27:14.213, 4, 0, 3, 97887
2026/07/08 12:27:14.231, 5, 0, 3, 97887
2026/07/08 12:27:14.248, 6, 0, 3, 97887
2026/07/08 12:27:14.266, 7, 0, 3, 97887
2026/07/08 12:27:15.283, 0, 0, 3, 97887
2026/07/08 12:27:15.299, 1, 0, 3, 97887
2026/07/08 12:27:15.315, 2, 0, 3, 97887
2026/07/08 12:27:15.332, 3, 0, 3, 97887
2026/07/08 12:27:15.349, 4, 0, 3, 97887
2026/07/08 12:27:15.364, 5, 0, 3, 97887
2026/07/08 12:27:15.382, 6, 0, 3, 97887
2026/07/08 12:27:15.399, 7, 0, 3, 97887
2026/07/08 12:27:16.416, 0, 0, 3, 97887
2026/07/08 12:27:16.433, 1, 0, 3, 97887
2026/07/08 12:27:16.449, 2, 0, 3, 97887
2026/07/08 12:27:16.464, 3, 0, 3, 97887
2026/07/08 12:27:16.480, 4, 0, 3, 97887
2026/07/08 12:27:16.495, 5, 0, 3, 97887
2026/07/08 12:27:16.510, 6, 0, 3, 97887
2026/07/08 12:27:16.519, 7, 0, 3, 97887
2026/07/08 12:27:17.530, 0, 0, 3, 97887
2026/07/08 12:27:17.547, 1, 0, 3, 97887
2026/07/08 12:27:17.558, 2, 0, 3, 97887
2026/07/08 12:27:17.573, 3, 0, 3, 97887
2026/07/08 12:27:17.587, 4, 0, 3, 97887
2026/07/08 12:27:17.600, 5, 0, 3, 97887
2026/07/08 12:27:17.631, 6, 0, 3, 97887
2026/07/08 12:27:17.646, 7, 0, 3, 97887
2026/07/08 12:27:18.663, 0, 0, 3, 97887
2026/07/08 12:27:18.682, 1, 0, 3, 97887
2026/07/08 12:27:18.696, 2, 0, 3, 97887
2026/07/08 12:27:18.713, 3, 0, 3, 97887
2026/07/08 12:27:18.727, 4, 0, 3, 97887
2026/07/08 12:27:18.742, 5, 0, 3, 97887
2026/07/08 12:27:18.756, 6, 0, 3, 97887
2026/07/08 12:27:18.768, 7, 0, 3, 97887
2026/07/08 12:27:19.778, 0, 0, 3, 97887
2026/07/08 12:27:19.796, 1, 0, 3, 97887
2026/07/08 12:27:19.814, 2, 0, 3, 97887
2026/07/08 12:27:19.830, 3, 0, 3, 97887
2026/07/08 12:27:19.845, 4, 0, 3, 97887
2026/07/08 12:27:19.860, 5, 0, 3, 97887
2026/07/08 12:27:19.874, 6, 0, 3, 97887
2026/07/08 12:27:19.894, 7, 0, 3, 97887
2026/07/08 12:27:20.909, 0, 0, 3, 97887
2026/07/08 12:27:20.928, 1, 0, 3, 97887
2026/07/08 12:27:20.946, 2, 0, 3, 97887
2026/07/08 12:27:20.964, 3, 0, 3, 97887
2026/07/08 12:27:20.981, 4, 0, 3, 97887
2026/07/08 12:27:20.999, 5, 0, 3, 97887
2026/07/08 12:27:21.016, 6, 0, 3, 97887
2026/07/08 12:27:21.032, 7, 0, 3, 97887
2026/07/08 12:27:22.049, 0, 0, 3, 97887
2026/07/08 12:27:22.068, 1, 0, 3, 97887
2026/07/08 12:27:22.085, 2, 0, 3, 97887
2026/07/08 12:27:22.103, 3, 0, 3, 97887
2026/07/08 12:27:22.119, 4, 0, 3, 97887
2026/07/08 12:27:22.135, 5, 0, 3, 97887
2026/07/08 12:27:22.150, 6, 0, 3, 97887
2026/07/08 12:27:22.167, 7, 0, 3, 97887
2026/07/08 12:27:23.184, 0, 0, 3, 97887
2026/07/08 12:27:23.202, 1, 0, 3, 97887
2026/07/08 12:27:23.220, 2, 0, 3, 97887
2026/07/08 12:27:23.238, 3, 0, 3, 97887
2026/07/08 12:27:23.255, 4, 0, 3, 97887
2026/07/08 12:27:23.271, 5, 0, 3, 97887
2026/07/08 12:27:23.287, 6, 0, 3, 97887
2026/07/08 12:27:23.302, 7, 0, 3, 97887
2026/07/08 12:27:24.319, 0, 0, 3, 97887
2026/07/08 12:27:24.337, 1, 0, 3, 97887
2026/07/08 12:27:24.355, 2, 0, 3, 97887
2026/07/08 12:27:24.374, 3, 0, 3, 97887
2026/07/08 12:27:24.394, 4, 0, 3, 97887
2026/07/08 12:27:24.412, 5, 0, 3, 97887
2026/07/08 12:27:24.430, 6, 0, 3, 97887
2026/07/08 12:27:24.446, 7, 0, 3, 97887
2026/07/08 12:27:25.461, 0, 0, 3, 97887
2026/07/08 12:27:25.477, 1, 0, 3, 97887
2026/07/08 12:27:25.494, 2, 0, 3, 97887
2026/07/08 12:27:25.511, 3, 0, 3, 97887
2026/07/08 12:27:25.529, 4, 0, 3, 97887
2026/07/08 12:27:25.547, 5, 0, 3, 97887
2026/07/08 12:27:25.563, 6, 0, 3, 97887
2026/07/08 12:27:25.579, 7, 0, 3, 97887
2026/07/08 12:27:26.596, 0, 0, 3, 97887
2026/07/08 12:27:26.614, 1, 0, 3, 97887
2026/07/08 12:27:26.630, 2, 0, 3, 97887
2026/07/08 12:27:26.643, 3, 0, 3, 97887
2026/07/08 12:27:26.653, 4, 0, 3, 97887
2026/07/08 12:27:26.665, 5, 0, 3, 97887
2026/07/08 12:27:26.681, 6, 0, 3, 97887
2026/07/08 12:27:26.698, 7, 0, 3, 97887
2026/07/08 12:27:27.717, 0, 0, 562, 97887
2026/07/08 12:27:27.732, 1, 0, 3, 97887
2026/07/08 12:27:27.748, 2, 0, 3, 97887
2026/07/08 12:27:27.766, 3, 0, 3, 97887
2026/07/08 12:27:27.782, 4, 0, 3, 97887
2026/07/08 12:27:27.800, 5, 0, 3, 97887
2026/07/08 12:27:27.814, 6, 0, 3, 97887
2026/07/08 12:27:27.828, 7, 0, 3, 97887
2026/07/08 12:27:28.841, 0, 0, 562, 97887
2026/07/08 12:27:28.859, 1, 0, 3, 97887
2026/07/08 12:27:28.877, 2, 0, 3, 97887
2026/07/08 12:27:28.893, 3, 0, 3, 97887
2026/07/08 12:27:28.910, 4, 0, 3, 97887
2026/07/08 12:27:28.930, 5, 0, 3, 97887
2026/07/08 12:27:28.952, 6, 0, 3, 97887
2026/07/08 12:27:28.968, 7, 0, 3, 97887
2026/07/08 12:27:29.985, 0, 0, 562, 97887
2026/07/08 12:27:29.999, 1, 0, 3, 97887
2026/07/08 12:27:30.018, 2, 0, 3, 97887
2026/07/08 12:27:30.036, 3, 0, 3, 97887
2026/07/08 12:27:30.054, 4, 0, 3, 97887
2026/07/08 12:27:30.069, 5, 0, 3, 97887
2026/07/08 12:27:30.083, 6, 0, 3, 97887
2026/07/08 12:27:30.099, 7, 0, 3, 97887
2026/07/08 12:27:31.112, 0, 0, 562, 97887
2026/07/08 12:27:31.133, 1, 0, 3, 97887
2026/07/08 12:27:31.156, 2, 0, 3, 97887
2026/07/08 12:27:31.172, 3, 0, 3, 97887
2026/07/08 12:27:31.194, 4, 0, 3, 97887
2026/07/08 12:27:31.206, 5, 0, 3, 97887
2026/07/08 12:27:31.223, 6, 0, 3, 97887
2026/07/08 12:27:31.243, 7, 0, 3, 97887
2026/07/08 12:27:32.271, 0, 0, 562, 97887
2026/07/08 12:27:32.286, 1, 0, 3, 97887
2026/07/08 12:27:32.300, 2, 0, 3, 97887
2026/07/08 12:27:32.315, 3, 0, 3, 97887
2026/07/08 12:27:32.330, 4, 0, 3, 97887
2026/07/08 12:27:32.344, 5, 0, 3, 97887
2026/07/08 12:27:32.360, 6, 0, 3, 97887
2026/07/08 12:27:32.375, 7, 0, 3, 97887
2026/07/08 12:27:33.390, 0, 0, 562, 97887
2026/07/08 12:27:33.414, 1, 0, 3, 97887
2026/07/08 12:27:33.435, 2, 0, 3, 97887
2026/07/08 12:27:33.455, 3, 0, 3, 97887
2026/07/08 12:27:33.474, 4, 0, 3, 97887
2026/07/08 12:27:33.493, 5, 0, 3, 97887
2026/07/08 12:27:33.514, 6, 0, 3, 97887
2026/07/08 12:27:33.534, 7, 0, 3, 97887
2026/07/08 12:27:34.552, 0, 0, 562, 97887
2026/07/08 12:27:34.572, 1, 0, 3, 97887
2026/07/08 12:27:34.593, 2, 0, 3, 97887
2026/07/08 12:27:34.611, 3, 0, 3, 97887
2026/07/08 12:27:34.630, 4, 0, 3, 97887
2026/07/08 12:27:34.648, 5, 0, 3, 97887
2026/07/08 12:27:34.667, 6, 0, 3, 97887
2026/07/08 12:27:34.683, 7, 0, 3, 97887
2026/07/08 12:27:35.701, 0, 0, 562, 97887
2026/07/08 12:27:35.715, 1, 0, 3, 97887
2026/07/08 12:27:35.727, 2, 0, 3, 97887
2026/07/08 12:27:35.740, 3, 0, 3, 97887
2026/07/08 12:27:35.756, 4, 0, 3, 97887
2026/07/08 12:27:35.770, 5, 0, 3, 97887
2026/07/08 12:27:35.786, 6, 0, 3, 97887
2026/07/08 12:27:35.802, 7, 0, 3, 97887
2026/07/08 12:27:36.819, 0, 0, 562, 97887
2026/07/08 12:27:36.836, 1, 0, 3, 97887
2026/07/08 12:27:36.853, 2, 0, 3, 97887
2026/07/08 12:27:36.868, 3, 0, 3, 97887
2026/07/08 12:27:36.882, 4, 0, 3, 97887
2026/07/08 12:27:36.896, 5, 0, 3, 97887
2026/07/08 12:27:36.913, 6, 0, 3, 97887
2026/07/08 12:27:36.929, 7, 0, 3, 97887
2026/07/08 12:27:37.945, 0, 0, 562, 97887
2026/07/08 12:27:37.967, 1, 0, 3, 97887
2026/07/08 12:27:37.987, 2, 0, 3, 97887
2026/07/08 12:27:38.005, 3, 0, 3, 97887
2026/07/08 12:27:38.024, 4, 0, 3, 97887
2026/07/08 12:27:38.042, 5, 0, 3, 97887
2026/07/08 12:27:38.061, 6, 0, 3, 97887
2026/07/08 12:27:38.078, 7, 0, 3, 97887
2026/07/08 12:27:39.096, 0, 0, 562, 97887
2026/07/08 12:27:39.109, 1, 0, 3, 97887
2026/07/08 12:27:39.121, 2, 0, 3, 97887
2026/07/08 12:27:39.131, 3, 0, 3, 97887
2026/07/08 12:27:39.142, 4, 0, 3, 97887
2026/07/08 12:27:39.154, 5, 0, 3, 97887
2026/07/08 12:27:39.164, 6, 0, 3, 97887
2026/07/08 12:27:39.178, 7, 0, 3, 97887
2026/07/08 12:27:40.191, 0, 0, 562, 97887
2026/07/08 12:27:40.208, 1, 0, 3, 97887
2026/07/08 12:27:40.222, 2, 0, 3, 97887
2026/07/08 12:27:40.237, 3, 0, 3, 97887
2026/07/08 12:27:40.252, 4, 0, 3, 97887
2026/07/08 12:27:40.269, 5, 0, 3, 97887
2026/07/08 12:27:40.284, 6, 0, 3, 97887
2026/07/08 12:27:40.302, 7, 0, 3, 97887
2026/07/08 12:27:41.320, 0, 0, 562, 97887
2026/07/08 12:27:41.337, 1, 0, 3, 97887
2026/07/08 12:27:41.354, 2, 0, 3, 97887
2026/07/08 12:27:41.371, 3, 0, 3, 97887
2026/07/08 12:27:41.388, 4, 0, 3, 97887
2026/07/08 12:27:41.404, 5, 0, 3, 97887
2026/07/08 12:27:41.423, 6, 0, 3, 97887
2026/07/08 12:27:41.440, 7, 0, 3, 97887
2026/07/08 12:27:42.458, 0, 0, 562, 97887
2026/07/08 12:27:42.477, 1, 0, 3, 97887
2026/07/08 12:27:42.495, 2, 0, 3, 97887
2026/07/08 12:27:42.510, 3, 0, 3, 97887
2026/07/08 12:27:42.526, 4, 0, 3, 97887
2026/07/08 12:27:42.543, 5, 0, 3, 97887
2026/07/08 12:27:42.559, 6, 0, 3, 97887
2026/07/08 12:27:42.568, 7, 0, 3, 97887
2026/07/08 12:27:43.579, 0, 0, 562, 97887
2026/07/08 12:27:43.594, 1, 0, 562, 97887
2026/07/08 12:27:43.608, 2, 0, 562, 97887
2026/07/08 12:27:43.622, 3, 0, 562, 97887
2026/07/08 12:27:43.635, 4, 0, 4, 97887
2026/07/08 12:27:43.650, 5, 0, 4, 97887
2026/07/08 12:27:43.663, 6, 0, 4, 97887
2026/07/08 12:27:43.678, 7, 0, 4, 97887
2026/07/08 12:27:44.692, 0, 0, 562, 97887
2026/07/08 12:27:44.708, 1, 0, 562, 97887
2026/07/08 12:27:44.724, 2, 0, 562, 97887
2026/07/08 12:27:44.739, 3, 0, 562, 97887
2026/07/08 12:27:44.754, 4, 0, 4, 97887
2026/07/08 12:27:44.769, 5, 0, 4, 97887
2026/07/08 12:27:44.783, 6, 0, 4, 97887
2026/07/08 12:27:44.796, 7, 0, 4, 97887
2026/07/08 12:27:45.812, 0, 0, 562, 97887
2026/07/08 12:27:45.828, 1, 0, 562, 97887
2026/07/08 12:27:45.841, 2, 0, 562, 97887
2026/07/08 12:27:45.854, 3, 0, 562, 97887
2026/07/08 12:27:45.869, 4, 0, 4, 97887
2026/07/08 12:27:45.883, 5, 0, 4, 97887
2026/07/08 12:27:45.897, 6, 0, 4, 97887
2026/07/08 12:27:45.908, 7, 0, 4, 97887
2026/07/08 12:27:46.921, 0, 0, 562, 97887
2026/07/08 12:27:46.938, 1, 0, 562, 97887
2026/07/08 12:27:46.953, 2, 0, 562, 97887
2026/07/08 12:27:46.967, 3, 0, 562, 97887
2026/07/08 12:27:46.984, 4, 0, 4, 97887
2026/07/08 12:27:46.999, 5, 0, 4, 97887
2026/07/08 12:27:47.014, 6, 0, 4, 97887
2026/07/08 12:27:47.031, 7, 0, 4, 97887
2026/07/08 12:27:48.047, 0, 0, 562, 97887
2026/07/08 12:27:48.064, 1, 0, 562, 97887
2026/07/08 12:27:48.080, 2, 0, 562, 97887
2026/07/08 12:27:48.097, 3, 0, 562, 97887
2026/07/08 12:27:48.116, 4, 0, 4, 97887
2026/07/08 12:27:48.136, 5, 0, 4, 97887
2026/07/08 12:27:48.152, 6, 0, 4, 97887
2026/07/08 12:27:48.170, 7, 0, 4, 97887
2026/07/08 12:27:49.188, 0, 0, 562, 97887
2026/07/08 12:27:49.202, 1, 0, 562, 97887
2026/07/08 12:27:49.217, 2, 0, 562, 97887
2026/07/08 12:27:49.227, 3, 0, 562, 97887
2026/07/08 12:27:49.237, 4, 0, 4, 97887
2026/07/08 12:27:49.247, 5, 0, 4, 97887
2026/07/08 12:27:49.260, 6, 0, 4, 97887
2026/07/08 12:27:49.272, 7, 0, 4, 97887
2026/07/08 12:27:50.283, 0, 2, 14302, 97887
2026/07/08 12:27:50.302, 1, 2, 14302, 97887
2026/07/08 12:27:50.322, 2, 2, 12582, 97887
2026/07/08 12:27:50.337, 3, 2, 15302, 97887
2026/07/08 12:27:50.355, 4, 0, 4, 97887
2026/07/08 12:27:50.378, 5, 0, 4, 97887
2026/07/08 12:27:50.398, 6, 0, 4, 97887
2026/07/08 12:27:50.416, 7, 0, 4, 97887
2026/07/08 12:27:51.436, 0, 0, 63712, 97887
2026/07/08 12:27:51.451, 1, 0, 63712, 97887
2026/07/08 12:27:51.463, 2, 5, 63712, 97887
2026/07/08 12:27:51.477, 3, 1, 63712, 97887
2026/07/08 12:27:51.490, 4, 0, 4, 97887
2026/07/08 12:27:51.502, 5, 0, 4, 97887
2026/07/08 12:27:51.520, 6, 0, 4, 97887
2026/07/08 12:27:51.539, 7, 0, 4, 97887
2026/07/08 12:27:52.556, 0, 1, 63714, 97887
2026/07/08 12:27:52.570, 1, 2, 63714, 97887
2026/07/08 12:27:52.583, 2, 2, 63714, 97887
2026/07/08 12:27:52.597, 3, 2, 63714, 97887
2026/07/08 12:27:52.614, 4, 0, 4, 97887
2026/07/08 12:27:52.631, 5, 0, 4, 97887
2026/07/08 12:27:52.647, 6, 0, 4, 97887
2026/07/08 12:27:52.664, 7, 0, 4, 97887
2026/07/08 12:27:53.681, 0, 2, 63714, 97887
2026/07/08 12:27:53.698, 1, 3, 63714, 97887
2026/07/08 12:27:53.713, 2, 2, 63714, 97887
2026/07/08 12:27:53.728, 3, 4, 63714, 97887
2026/07/08 12:27:53.741, 4, 0, 4, 97887
2026/07/08 12:27:53.756, 5, 0, 4, 97887
2026/07/08 12:27:53.769, 6, 0, 4, 97887
2026/07/08 12:27:53.781, 7, 0, 4, 97887
2026/07/08 12:27:54.796, 0, 3, 63714, 97887
2026/07/08 12:27:54.812, 1, 3, 63714, 97887
2026/07/08 12:27:54.827, 2, 2, 63714, 97887
2026/07/08 12:27:54.843, 3, 2, 63714, 97887
2026/07/08 12:27:54.859, 4, 0, 4, 97887
2026/07/08 12:27:54.876, 5, 0, 4, 97887
2026/07/08 12:27:54.894, 6, 0, 4, 97887
2026/07/08 12:27:54.913, 7, 0, 4, 97887
2026/07/08 12:27:55.932, 0, 100, 63714, 97887
2026/07/08 12:27:55.951, 1, 100, 63714, 97887
2026/07/08 12:27:55.970, 2, 0, 63714, 97887
2026/07/08 12:27:55.988, 3, 100, 63714, 97887
2026/07/08 12:27:56.006, 4, 0, 4, 97887
2026/07/08 12:27:56.025, 5, 0, 4, 97887
2026/07/08 12:27:56.043, 6, 0, 4, 97887
2026/07/08 12:27:56.060, 7, 0, 4, 97887
2026/07/08 12:27:57.079, 0, 2, 63714, 97887
2026/07/08 12:27:57.098, 1, 2, 63714, 97887
2026/07/08 12:27:57.113, 2, 2, 63714, 97887
2026/07/08 12:27:57.132, 3, 2, 63714, 97887
2026/07/08 12:27:57.149, 4, 0, 4, 97887
2026/07/08 12:27:57.164, 5, 0, 4, 97887
2026/07/08 12:27:57.181, 6, 0, 4, 97887
2026/07/08 12:27:57.195, 7, 0, 4, 97887
2026/07/08 12:27:58.213, 0, 3, 63714, 97887
2026/07/08 12:27:58.228, 1, 3, 63714, 97887
2026/07/08 12:27:58.243, 2, 2, 63714, 97887
2026/07/08 12:27:58.255, 3, 2, 63714, 97887
2026/07/08 12:27:58.270, 4, 0, 4, 97887
2026/07/08 12:27:58.285, 5, 0, 4, 97887
2026/07/08 12:27:58.300, 6, 0, 4, 97887
2026/07/08 12:27:58.317, 7, 0, 4, 97887
2026/07/08 12:27:59.335, 0, 3, 63714, 97887
2026/07/08 12:27:59.350, 1, 3, 63714, 97887
2026/07/08 12:27:59.361, 2, 2, 63714, 97887
2026/07/08 12:27:59.376, 3, 3, 63714, 97887
2026/07/08 12:27:59.390, 4, 0, 4, 97887
2026/07/08 12:27:59.403, 5, 0, 4, 97887
2026/07/08 12:27:59.416, 6, 0, 4, 97887
2026/07/08 12:27:59.430, 7, 0, 4, 97887
2026/07/08 12:28:00.444, 0, 3, 63714, 97887
2026/07/08 12:28:00.454, 1, 2, 63714, 97887
2026/07/08 12:28:00.460, 2, 3, 63714, 97887
2026/07/08 12:28:00.473, 3, 3, 63714, 97887
2026/07/08 12:28:00.486, 4, 0, 4, 97887
2026/07/08 12:28:00.502, 5, 0, 4, 97887
2026/07/08 12:28:00.517, 6, 0, 4, 97887
2026/07/08 12:28:00.529, 7, 0, 4, 97887
2026/07/08 12:28:01.544, 0, 3, 63714, 97887
2026/07/08 12:28:01.560, 1, 3, 63714, 97887
2026/07/08 12:28:01.575, 2, 3, 63714, 97887
2026/07/08 12:28:01.590, 3, 3, 63714, 97887
2026/07/08 12:28:01.607, 4, 0, 4, 97887
2026/07/08 12:28:01.624, 5, 0, 4, 97887
2026/07/08 12:28:01.640, 6, 0, 4, 97887
2026/07/08 12:28:01.659, 7, 0, 4, 97887
2026/07/08 12:28:02.678, 0, 3, 63714, 97887
2026/07/08 12:28:02.698, 1, 3, 63714, 97887
2026/07/08 12:28:02.714, 2, 3, 63714, 97887
2026/07/08 12:28:02.728, 3, 3, 63714, 97887
2026/07/08 12:28:02.744, 4, 0, 565, 97887
2026/07/08 12:28:02.759, 5, 0, 655, 97887
2026/07/08 12:28:02.776, 6, 0, 4, 97887
2026/07/08 12:28:02.793, 7, 0, 4, 97887
2026/07/08 12:28:03.809, 0, 3, 63714, 97887
2026/07/08 12:28:03.841, 1, 3, 63714, 97887
2026/07/08 12:28:03.863, 2, 3, 63714, 97887
2026/07/08 12:28:03.886, 3, 3, 63714, 97887
2026/07/08 12:28:03.914, 4, 0, 889, 97887
2026/07/08 12:28:03.935, 5, 0, 889, 97887
2026/07/08 12:28:03.957, 6, 0, 25, 97887
2026/07/08 12:28:03.975, 7, 0, 45, 97887
2026/07/08 12:28:04.991, 0, 3, 63714, 97887
2026/07/08 12:28:05.007, 1, 3, 63714, 97887
2026/07/08 12:28:05.021, 2, 3, 63714, 97887
2026/07/08 12:28:05.037, 3, 2, 63714, 97887
2026/07/08 12:28:05.049, 4, 0, 1833, 97887
2026/07/08 12:28:05.063, 5, 0, 8375, 97887
2026/07/08 12:28:05.077, 6, 3, 889, 97887
2026/07/08 12:28:05.091, 7, 3, 889, 97887
2026/07/08 12:28:06.105, 0, 3, 63714, 97887
2026/07/08 12:28:06.125, 1, 3, 63714, 97887
2026/07/08 12:28:06.143, 2, 3, 63714, 97887
2026/07/08 12:28:06.160, 3, 3, 63714, 97887
2026/07/08 12:28:06.179, 4, 0, 30147, 97887
2026/07/08 12:28:06.198, 5, 0, 30147, 97887
2026/07/08 12:28:06.215, 6, 0, 889, 97887
2026/07/08 12:28:06.234, 7, 0, 889, 97887
2026/07/08 12:28:07.251, 0, 3, 63714, 97887
2026/07/08 12:28:07.272, 1, 3, 63714, 97887
2026/07/08 12:28:07.291, 2, 3, 63714, 97887
2026/07/08 12:28:07.307, 3, 3, 63714, 97887
2026/07/08 12:28:07.324, 4, 0, 30147, 97887
2026/07/08 12:28:07.340, 5, 1, 30147, 97887
2026/07/08 12:28:07.358, 6, 0, 30147, 97887
2026/07/08 12:28:07.372, 7, 0, 30147, 97887
2026/07/08 12:28:08.387, 0, 3, 63714, 97887
2026/07/08 12:28:08.404, 1, 2, 63714, 97887
2026/07/08 12:28:08.417, 2, 3, 63714, 97887
2026/07/08 12:28:08.429, 3, 2, 63714, 97887
2026/07/08 12:28:08.443, 4, 8, 30147, 97887
2026/07/08 12:28:08.455, 5, 8, 30147, 97887
2026/07/08 12:28:08.466, 6, 0, 30147, 97887
2026/07/08 12:28:08.477, 7, 0, 30147, 97887
2026/07/08 12:28:09.488, 0, 3, 63714, 97887
2026/07/08 12:28:09.503, 1, 3, 63714, 97887
2026/07/08 12:28:09.514, 2, 3, 63714, 97887
2026/07/08 12:28:09.524, 3, 3, 63714, 97887
2026/07/08 12:28:09.538, 4, 8, 30147, 97887
2026/07/08 12:28:09.550, 5, 8, 30147, 97887
2026/07/08 12:28:09.563, 6, 4, 30147, 97887
2026/07/08 12:28:09.578, 7, 7, 30147, 97887
2026/07/08 12:28:10.591, 0, 3, 63714, 97887
2026/07/08 12:28:10.604, 1, 3, 63714, 97887
2026/07/08 12:28:10.616, 2, 2, 63714, 97887
2026/07/08 12:28:10.630, 3, 3, 63714, 97887
2026/07/08 12:28:10.641, 4, 7, 30147, 97887
2026/07/08 12:28:10.655, 5, 7, 30147, 97887
2026/07/08 12:28:10.666, 6, 7, 30147, 97887
2026/07/08 12:28:10.680, 7, 5, 30147, 97887
2026/07/08 12:28:11.694, 0, 2, 63714, 97887
2026/07/08 12:28:11.708, 1, 3, 63714, 97887
2026/07/08 12:28:11.721, 2, 3, 63714, 97887
2026/07/08 12:28:11.734, 3, 2, 63714, 97887
2026/07/08 12:28:11.748, 4, 6, 30147, 97887
2026/07/08 12:28:11.762, 5, 4, 30147, 97887
2026/07/08 12:28:11.776, 6, 8, 30147, 97887
2026/07/08 12:28:11.791, 7, 7, 30147, 97887
2026/07/08 12:28:12.805, 0, 2, 63714, 97887
2026/07/08 12:28:12.819, 1, 3, 63714, 97887
2026/07/08 12:28:12.832, 2, 2, 63714, 97887
2026/07/08 12:28:12.845, 3, 3, 63714, 97887
2026/07/08 12:28:12.858, 4, 6, 30147, 97887
2026/07/08 12:28:12.871, 5, 6, 30147, 97887
2026/07/08 12:28:12.882, 6, 7, 30147, 97887
2026/07/08 12:28:12.895, 7, 7, 30147, 97887
2026/07/08 12:28:13.907, 0, 2, 63714, 97887
2026/07/08 12:28:13.921, 1, 3, 63714, 97887
2026/07/08 12:28:13.935, 2, 3, 63714, 97887
2026/07/08 12:28:13.949, 3, 3, 63714, 97887
2026/07/08 12:28:13.964, 4, 8, 30147, 97887
2026/07/08 12:28:13.979, 5, 7, 30147, 97887
2026/07/08 12:28:13.992, 6, 7, 30147, 97887
2026/07/08 12:28:14.008, 7, 8, 30147, 97887
2026/07/08 12:28:15.023, 0, 3, 63714, 97887
2026/07/08 12:28:15.039, 1, 3, 63714, 97887
2026/07/08 12:28:15.053, 2, 3, 63714, 97887
2026/07/08 12:28:15.068, 3, 3, 63714, 97887
2026/07/08 12:28:15.081, 4, 8, 30147, 97887
2026/07/08 12:28:15.091, 5, 5, 30147, 97887
2026/07/08 12:28:15.099, 6, 8, 30147, 97887
2026/07/08 12:28:15.109, 7, 7, 30147, 97887
2026/07/08 12:28:16.118, 0, 3, 63714, 97887
2026/07/08 12:28:16.134, 1, 2, 63714, 97887
2026/07/08 12:28:16.149, 2, 4, 63714, 97887
2026/07/08 12:28:16.162, 3, 3, 63714, 97887
2026/07/08 12:28:16.179, 4, 6, 30147, 97887
2026/07/08 12:28:16.193, 5, 6, 30147, 97887
2026/07/08 12:28:16.207, 6, 8, 30147, 97887
2026/07/08 12:28:16.219, 7, 7, 30147, 97887
2026/07/08 12:28:17.232, 0, 3, 63714, 97887
2026/07/08 12:28:17.247, 1, 3, 63714, 97887
2026/07/08 12:28:17.260, 2, 3, 63714, 97887
2026/07/08 12:28:17.274, 3, 3, 63714, 97887
2026/07/08 12:28:17.288, 4, 6, 30147, 97887
2026/07/08 12:28:17.303, 5, 7, 30147, 97887
2026/07/08 12:28:17.317, 6, 6, 30147, 97887
2026/07/08 12:28:17.331, 7, 6, 30147, 97887
2026/07/08 12:28:18.346, 0, 3, 63714, 97887
2026/07/08 12:28:18.360, 1, 3, 63714, 97887
2026/07/08 12:28:18.374, 2, 2, 63714, 97887
2026/07/08 12:28:18.388, 3, 3, 63714, 97887
2026/07/08 12:28:18.401, 4, 8, 73991, 97887
2026/07/08 12:28:18.417, 5, 8, 73991, 97887
2026/07/08 12:28:18.434, 6, 3, 30147, 97887
2026/07/08 12:28:18.451, 7, 5, 30147, 97887
2026/07/08 12:28:19.467, 0, 3, 63714, 97887
2026/07/08 12:28:19.487, 1, 3, 63714, 97887
2026/07/08 12:28:19.504, 2, 3, 63714, 97887
2026/07/08 12:28:19.522, 3, 3, 63714, 97887
2026/07/08 12:28:19.540, 4, 0, 74035, 97887
2026/07/08 12:28:19.556, 5, 0, 74035, 97887
2026/07/08 12:28:19.572, 6, 4, 73991, 97887
2026/07/08 12:28:19.588, 7, 30, 73991, 97887
2026/07/08 12:28:20.598, 0, 3, 63714, 97887
2026/07/08 12:28:20.613, 1, 3, 63714, 97887
2026/07/08 12:28:20.626, 2, 2, 63714, 97887
2026/07/08 12:28:20.640, 3, 2, 63714, 97887
2026/07/08 12:28:20.654, 4, 0, 74037, 97887
2026/07/08 12:28:20.668, 5, 34, 74037, 97887
2026/07/08 12:28:20.683, 6, 4, 74007, 97887
2026/07/08 12:28:20.697, 7, 4, 74007, 97887
2026/07/08 12:28:21.711, 0, 3, 63714, 97887
